6.400000000000000000e+01,5.310000000000000000e+02,1.000000000000000000e+00
3.200000000000000000e+01,2.130000000000000000e+02,1.000000000000000000e+00
2.560000000000000000e+02,2.084000000000000000e+03,1.000000000000000000e+00
6.400000000000000000e+01,2.500000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.340000000000000000e+02,1.000000000000000000e+00
1.280000000000000000e+02,2.300000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,2.962000000000000000e+03,1.000000000000000000e+00
3.200000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00
2.560000000000000000e+02,4.100000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,2.942000000000000000e+03,1.000000000000000000e+00
1.600000000000000000e+01,6.650000000000000000e+02,1.000000000000000000e+00
1.280000000000000000e+02,6.300000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+01,3.322000000000000000e+03,1.000000000000000000e+00
1.280000000000000000e+02,3.500000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+01,2.400000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,7.640000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00
2.560000000000000000e+02,6.800000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,1.720000000000000000e+02,1.000000000000000000e+00
1.600000000000000000e+01,4.200000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,1.930000000000000000e+02,1.000000000000000000e+00
1.280000000000000000e+02,2.550000000000000000e+02,1.000000000000000000e+00
1.280000000000000000e+02,7.400000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,2.300000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+01,2.700000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+01,6.350000000000000000e+02,1.000000000000000000e+00
1.600000000000000000e+01,2.852000000000000000e+03,1.000000000000000000e+00
1.280000000000000000e+02,7.780000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,1.050000000000000000e+02,1.000000000000000000e+00
1.600000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00
2.560000000000000000e+02,9.390000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,9.500000000000000000e+01,1.000000000000000000e+00
2.560000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00
6.400000000000000000e+01,2.074000000000000000e+03,1.000000000000000000e+00
2.560000000000000000e+02,2.000000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+01,3.700000000000000000e+02,1.000000000000000000e+00
3.200000000000000000e+01,3.405000000000000000e+03,1.000000000000000000e+00
1.600000000000000000e+01,1.380000000000000000e+02,1.000000000000000000e+00
3.200000000000000000e+01,2.332000000000000000e+03,1.000000000000000000e+00
2.560000000000000000e+02,1.140000000000000000e+02,1.000000000000000000e+00
1.600000000000000000e+01,1.571000000000000000e+03,1.000000000000000000e+00
