4.000000000000000000e+00,8.838260173797607422e-01
1.000000000000000000e+00,7.538229823112487793e-01
6.999999523162841797e+00,9.570199847221374512e-01
2.000000000000000000e+00,7.934539914131164551e-01
1.000000000000000000e+00,8.279010057449340820e-01
6.999999523162841797e+00,8.711519837379455566e-01
1.000000000000000000e+00,7.517189979553222656e-01
6.999999523162841797e+00,9.099789857864379883e-01
6.000000000000000000e+00,7.718909978866577148e-01
1.000000000000000000e+00,2.886070013046264648e-01
1.000000000000000000e+00,7.373749613761901855e-01
1.000000000000000000e+00,8.233029842376708984e-01
6.000000000000000000e+00,7.718909978866577148e-01
6.999999523162841797e+00,9.132519960403442383e-01
2.000000000000000000e+00,6.042180061340332031e-01
6.999999523162841797e+00,9.758539795875549316e-01
6.000000000000000000e+00,8.971080183982849121e-01
3.000000000000000000e+00,6.189239621162414551e-01
6.999999523162841797e+00,9.808719754219055176e-01
6.999999523162841797e+00,9.570199847221374512e-01
3.000000000000000000e+00,5.317760109901428223e-01
6.000000000000000000e+00,8.775669932365417480e-01
6.000000000000000000e+00,8.274400234222412109e-01
1.000000000000000000e+00,7.623150348663330078e-01
1.000000000000000000e+00,5.779960155487060547e-01
3.000000000000000000e+00,8.289139866828918457e-01
3.000000000000000000e+00,5.317760109901428223e-01
6.999999523162841797e+00,9.245650172233581543e-01
6.000000000000000000e+00,8.426780104637145996e-01
3.000000000000000000e+00,7.528240084648132324e-01
6.999999523162841797e+00,9.390370249748229980e-01
6.999999523162841797e+00,8.840619921684265137e-01
8.000000000000000000e+00,9.153019785881042480e-01
6.000000000000000000e+00,7.505890130996704102e-01
8.000000000000000000e+00,9.775490164756774902e-01
6.999999523162841797e+00,9.834269881248474121e-01
2.000000000000000000e+00,7.783409953117370605e-01
2.000000000000000000e+00,7.921180129051208496e-01
8.000000000000000000e+00,9.286329746246337891e-01
1.000000000000000000e+00,8.072509765625000000e-01
6.999999523162841797e+00,9.194849729537963867e-01
2.000000000000000000e+00,5.157250165939331055e-01
6.999999523162841797e+00,9.265069961547851562e-01
1.000000000000000000e+00,8.349840044975280762e-01
3.000000000000000000e+00,8.012679815292358398e-01
6.999999523162841797e+00,9.086580276489257812e-01
2.000000000000000000e+00,7.725619673728942871e-01
6.999999523162841797e+00,8.704829812049865723e-01
6.999999523162841797e+00,9.670649766921997070e-01
6.000000000000000000e+00,8.775669932365417480e-01
6.000000000000000000e+00,7.771379947662353516e-01
2.000000000000000000e+00,7.462210059165954590e-01
8.000000000000000000e+00,9.418510198593139648e-01
6.999999523162841797e+00,9.850800037384033203e-01
5.000000000000000000e+00,5.475009679794311523e-01
6.999999523162841797e+00,9.027360081672668457e-01
3.000000000000000000e+00,7.630169987678527832e-01
5.000000000000000000e+00,7.714290022850036621e-01
6.000000000000000000e+00,8.112890124320983887e-01
6.999999523162841797e+00,9.062489867210388184e-01
1.000000000000000000e+00,6.993240118026733398e-01
3.000000000000000000e+00,2.706849873065948486e-01
5.000000000000000000e+00,8.140479922294616699e-01
8.000000000000000000e+00,9.500690102577209473e-01
