2.560000000000000000e+02,3.100000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,3.690000000000000000e+02,1.000000000000000000e+00
2.560000000000000000e+02,2.647000000000000000e+03,1.000000000000000000e+00
1.280000000000000000e+02,1.280000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,3.600000000000000000e+02,1.000000000000000000e+00
3.200000000000000000e+01,1.274000000000000000e+03,1.000000000000000000e+00
1.280000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
6.400000000000000000e+01,1.880000000000000000e+02,1.000000000000000000e+00
3.200000000000000000e+01,2.932000000000000000e+03,1.000000000000000000e+00
2.560000000000000000e+02,6.600000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00
1.280000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00
6.400000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00
3.200000000000000000e+01,5.200000000000000000e+01,1.000000000000000000e+00
2.560000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+01,1.302000000000000000e+03,1.000000000000000000e+00
2.560000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00
6.400000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.280000000000000000e+02,9.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+01,7.700000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+01,4.700000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+01,2.100000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,7.900000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,7.740000000000000000e+02,1.000000000000000000e+00
2.560000000000000000e+02,4.700000000000000000e+01,1.000000000000000000e+00
2.560000000000000000e+02,3.150000000000000000e+02,1.000000000000000000e+00
1.280000000000000000e+02,3.100000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,2.781000000000000000e+03,1.000000000000000000e+00
1.280000000000000000e+02,2.930000000000000000e+02,1.000000000000000000e+00
2.560000000000000000e+02,1.400000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,2.090000000000000000e+03,1.000000000000000000e+00
1.280000000000000000e+02,2.210000000000000000e+02,1.000000000000000000e+00
2.560000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.510000000000000000e+02,1.000000000000000000e+00
1.600000000000000000e+01,1.350000000000000000e+02,1.000000000000000000e+00
1.600000000000000000e+01,1.080000000000000000e+02,1.000000000000000000e+00
3.200000000000000000e+01,3.397000000000000000e+03,1.000000000000000000e+00
1.280000000000000000e+02,1.100000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+01,1.030000000000000000e+02,1.000000000000000000e+00
1.600000000000000000e+01,1.571000000000000000e+03,1.000000000000000000e+00
1.280000000000000000e+02,3.687000000000000000e+03,1.000000000000000000e+00
2.560000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+01,4.600000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,7.900000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.596000000000000000e+03,1.000000000000000000e+00
6.400000000000000000e+01,3.800000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+01,3.500000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00
6.400000000000000000e+01,1.678000000000000000e+03,1.000000000000000000e+00
1.280000000000000000e+02,1.089000000000000000e+03,1.000000000000000000e+00
6.400000000000000000e+01,2.200000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,3.440000000000000000e+02,1.000000000000000000e+00
3.200000000000000000e+01,2.274000000000000000e+03,1.000000000000000000e+00
1.600000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.560000000000000000e+02,1.800000000000000000e+01,1.000000000000000000e+00
