78.0,6480.0,
233.0,39884.0,
139.0,22016.0,
218.0,132496.0,
133.0,2752.0,
166.0,288512.0,
223.0,15129.0,
185.0,15228.0,
220.0,23987.0,
199.0,43659.0,
86.0,14703.0,
182.0,1188.0,
197.0,9317.0,
152.0,17280.0,
143.0,405.0,
235.0,80771.0,
138.0,13328.0,
92.0,72900.0,
113.0,14848.0,
184.0,25515.0,
172.0,21780.0,
100.0,14112.0,
170.0,14872.0,
184.0,61393.0,
145.0,1650.0,
225.0,112632.0,
175.0,82524.0,
93.0,105000.0,
112.0,10368.0,
81.0,14112.0,
138.0,7803.0,
98.0,25992.0,
167.0,262800.0,
213.0,29241.0,
107.0,11700.0,
180.0,80771.0,
256.0,34914.0,
122.0,242208.0,
51.0,404600.0,
63.0,29700.0,
209.0,139159.0,
152.0,8100.0,
254.0,9225.0,
81.0,28314.0,
100.0,353648.0,
38.0,260876.0,
253.0,114950.0,
98.0,252000.0,
254.0,3136.0,
136.0,159014.0,
250.0,26244.0,
145.0,52094.0,
119.0,11495.0,
251.0,15288.0,
37.0,45486.0,
153.0,61236.0,
114.0,5808.0,
122.0,5000.0,
154.0,513.0,
191.0,4400.0,
240.0,711.0,
236.0,5184.0,
129.0,6076.0,
103.0,113256.0,
139.0,18392.0,
249.0,89964.0,
215.0,33759.0,
254.0,252.0,
107.0,22500.0,
254.0,14112.0,
167.0,94461.0,
192.0,20956.0,
251.0,639.0,
226.0,3381.0,
143.0,28665.0,
149.0,38829.0,
37.0,837.0,
182.0,236250.0,
47.0,3600.0,
121.0,4335.0,
39.0,53248.0,
112.0,50301.0,
208.0,275427.0,
180.0,305856.0,
99.0,23125.0,
169.0,35625.0,
246.0,1725.0,
222.0,1764.0,
79.0,31428.0,
241.0,112627.0,
102.0,109512.0,
184.0,25344.0,
247.0,39546.0,
61.0,4896.0,
57.0,4700.0,
40.0,7632.0,
98.0,960.0,
142.0,16425.0,
202.0,3969.0,
202.0,77616.0,
162.0,1664.0,
36.0,288.0,
220.0,16038.0,
78.0,22400.0,
58.0,82075.0,
243.0,4464.0,
83.0,34800.0,
140.0,211200.0,
209.0,6048.0,
53.0,85544.0,
35.0,540.0,
127.0,4224.0,
213.0,22032.0,
195.0,3645.0,
79.0,198575.0,
66.0,50255.0,
110.0,14801.0,
33.0,50255.0,
137.0,1425.0,
150.0,1078.0,
150.0,26010.0,
105.0,531.0,
37.0,3584.0,
216.0,12274.0,
34.0,1568.0,
255.0,1323.0,
250.0,21150.0,
42.0,3392.0,
63.0,160000.0,
122.0,24696.0,
34.0,91035.0,
176.0,12375.0,
82.0,18468.0,
129.0,413820.0,
192.0,928.0,
93.0,72000.0,
179.0,1850.0,
106.0,490.0,
179.0,13968.0,
137.0,269664.0,
144.0,2988.0,
55.0,186624.0,
113.0,2940.0,
209.0,48400.0,
144.0,185679.0,
245.0,11616.0,
36.0,3825.0,
193.0,2500.0,
83.0,174150.0,
107.0,25652.0,
243.0,1078.0,
203.0,112211.0,
193.0,18688.0,
185.0,368640.0,
163.0,306.0,
76.0,13294.0,
45.0,302500.0,
150.0,20000.0,
42.0,816.0,
117.0,41912.0,
112.0,6336.0,
74.0,31875.0,
166.0,32256.0,
154.0,57717.0,
168.0,9680.0,
194.0,2940.0,
53.0,81144.0,
91.0,16473.0,
178.0,16820.0,
70.0,73984.0,
83.0,202675.0,
65.0,4900.0,
89.0,1800.0,
173.0,164280.0,
101.0,104044.0,
204.0,2400.0,
84.0,296225.0,
145.0,18032.0,
193.0,2597.0,
63.0,271518.0,
227.0,144.0,
138.0,45864.0,
145.0,49500.0,
116.0,6480.0,
254.0,8788.0,
80.0,50625.0,
204.0,1911.0,
38.0,32674.0,
46.0,3328.0,
57.0,3038.0,
140.0,97336.0,
39.0,7436.0,
216.0,3240.0,
121.0,734472.0,
231.0,6936.0,
190.0,264.0,
203.0,2592.0,
239.0,2842.0,
190.0,24948.0,
91.0,3825.0,
41.0,20224.0,
233.0,578259.0,
43.0,18432.0,
168.0,19.0,
162.0,70785.0,
79.0,1536.0,
114.0,2232.0,
64.0,7371.0,
173.0,6615.0,
132.0,29584.0,
190.0,19941.0,
60.0,31752.0,
188.0,6480.0,
110.0,58870.0,
227.0,972.0,
65.0,560272.0,
108.0,9261.0,
121.0,2925.0,
256.0,4046.0,
77.0,49572.0,
116.0,134670.0,
244.0,1734.0,
206.0,14079.0,
152.0,77400.0,
182.0,1488.0,
215.0,369630.0,
120.0,1700.0,
100.0,232375.0,
231.0,24010.0,
65.0,2375.0,
236.0,7600.0,
127.0,76230.0,
75.0,1715.0,
72.0,6591.0,
221.0,184900.0,
231.0,10800.0,
206.0,41472.0,
50.0,4536.0,
69.0,313632.0,
40.0,14812.0,
164.0,48552.0,
167.0,95175.0,
196.0,4536.0,
227.0,117117.0,
170.0,15525.0,
156.0,47961.0,
235.0,73034.0,
44.0,960.0,
182.0,203456.0,
127.0,181888.0,
140.0,235225.0,
39.0,22542.0,
256.0,43125.0,
110.0,10976.0,
179.0,40000.0,
97.0,7688.0,
137.0,9212.0,
43.0,75088.0,
140.0,89012.0,
111.0,25992.0,
98.0,236196.0,
169.0,4116.0,
158.0,9225.0,
175.0,173400.0,
231.0,161840.0,
35.0,172302.0,
65.0,2450.0,
200.0,2700.0,
179.0,24768.0,
99.0,39168.0,
67.0,756.0,
146.0,12100.0,
179.0,19456.0,
212.0,8775.0,
220.0,5746.0,
56.0,58870.0,
61.0,104.0,
229.0,1176.0,
256.0,16900.0,
89.0,5832.0,
193.0,16128.0,
37.0,64.0,
91.0,97196.0,
89.0,56133.0,
133.0,28519.0,
122.0,10309.0,
149.0,158804.0,
229.0,3200.0,
44.0,15041.0,
214.0,810.0,
185.0,25230.0,
208.0,137700.0,
181.0,33800.0,
224.0,21952.0,
214.0,5888.0,
132.0,648.0,
167.0,80.0,
169.0,14812.0,
255.0,104544.0,
38.0,28314.0,
224.0,39600.0,
99.0,22032.0,
251.0,30000.0,
97.0,15028.0,
48.0,2400.0,
90.0,2873.0,
173.0,159744.0,
47.0,450.0,
112.0,9702.0,
104.0,2400.0,
184.0,192.0,
79.0,1536.0,
226.0,32912.0,
170.0,101080.0,
201.0,93987.0,
188.0,85544.0,
129.0,17661.0,
197.0,3042.0,
213.0,105984.0,
150.0,98397.0,
156.0,1700.0,
131.0,7139.0,
192.0,12740.0,
246.0,28800.0,
131.0,108864.0,
206.0,44436.0,
230.0,416.0,
168.0,21384.0,
40.0,14196.0,
127.0,4361.0,
136.0,9720.0,
80.0,171.0,
165.0,44649.0,
199.0,141376.0,
84.0,3600.0,
250.0,36450.0,
205.0,8000.0,
100.0,300763.0,
150.0,2254.0,
199.0,2112.0,
34.0,24565.0,
108.0,931.0,
211.0,261612.0,
