3.200000000000000000e+01,2.826000000000000000e+03,1.000000000000000000e+00
1.280000000000000000e+02,3.430000000000000000e+03,1.000000000000000000e+00
3.200000000000000000e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.437000000000000000e+03,1.000000000000000000e+00
3.200000000000000000e+01,3.716000000000000000e+03,1.000000000000000000e+00
3.200000000000000000e+01,1.790000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,1.600000000000000000e+02,1.000000000000000000e+00
1.600000000000000000e+01,1.609000000000000000e+03,1.000000000000000000e+00
6.400000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+01,4.420000000000000000e+02,1.000000000000000000e+00
2.560000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00
1.280000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+01,3.000000000000000000e+02,1.000000000000000000e+00
1.600000000000000000e+01,1.490000000000000000e+03,1.000000000000000000e+00
1.600000000000000000e+01,1.570000000000000000e+02,1.000000000000000000e+00
2.560000000000000000e+02,2.729000000000000000e+03,1.000000000000000000e+00
2.560000000000000000e+02,3.500000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,2.090000000000000000e+02,1.000000000000000000e+00
1.280000000000000000e+02,3.720000000000000000e+02,1.000000000000000000e+00
3.200000000000000000e+01,1.165000000000000000e+03,1.000000000000000000e+00
1.280000000000000000e+02,1.200000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,2.047000122070312500e+03,1.000000000000000000e+00
2.560000000000000000e+02,7.310000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,6.800000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+01,2.340000000000000000e+02,1.000000000000000000e+00
3.200000000000000000e+01,2.008000000000000000e+03,1.000000000000000000e+00
1.280000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+01,5.230000000000000000e+02,1.000000000000000000e+00
1.280000000000000000e+02,4.790000000000000000e+02,1.000000000000000000e+00
1.600000000000000000e+01,2.798000000000000000e+03,1.000000000000000000e+00
3.200000000000000000e+01,9.100000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,3.700000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+01,5.720000000000000000e+02,1.000000000000000000e+00
1.600000000000000000e+01,1.280000000000000000e+03,1.000000000000000000e+00
2.560000000000000000e+02,2.500000000000000000e+01,1.000000000000000000e+00
2.560000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00
3.200000000000000000e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.373000000000000000e+03,1.000000000000000000e+00
1.600000000000000000e+01,9.200000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.255000000000000000e+03,1.000000000000000000e+00
1.280000000000000000e+02,6.190000000000000000e+02,1.000000000000000000e+00
2.560000000000000000e+02,5.400000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+01,3.113000000000000000e+03,1.000000000000000000e+00
1.280000000000000000e+02,7.400000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,2.060000000000000000e+02,1.000000000000000000e+00
1.280000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00
1.280000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+01,2.380000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,9.700000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+01,9.000000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+01,4.500000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+01,2.200000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+01,2.087000000000000000e+03,1.000000000000000000e+00
