9.800000000000000000e+01,2.991000000000000000e+03
3.600000000000000000e+01,1.876000000000000000e+03
1.140000000000000000e+02,3.000000000000000000e+01
1.900000000000000000e+02,4.180000000000000000e+02
1.760000000000000000e+02,2.491000000000000000e+03
7.500000000000000000e+01,2.794000000000000000e+03
1.740000000000000000e+02,2.490000000000000000e+03
2.120000000000000000e+02,9.220000000000000000e+02
4.800000000000000000e+01,2.709000000000000000e+03
7.000000000000000000e+01,1.897000000000000000e+03
1.990000000000000000e+02,6.470000000000000000e+02
1.240000000000000000e+02,2.929000000000000000e+03
6.900000000000000000e+01,2.780000000000000000e+02
2.500000000000000000e+02,1.259000000000000000e+03
2.370000000000000000e+02,2.413000000000000000e+03
1.410000000000000000e+02,3.757000000000000000e+03
2.230000000000000000e+02,9.140000000000000000e+02
2.480000000000000000e+02,3.581000000000000000e+03
1.130000000000000000e+02,3.028000000000000000e+03
1.650000000000000000e+02,7.510000000000000000e+02
2.270000000000000000e+02,3.304000000000000000e+03
1.810000000000000000e+02,1.874000000000000000e+03
2.410000000000000000e+02,3.300000000000000000e+01
2.360000000000000000e+02,6.750000000000000000e+02
4.900000000000000000e+01,2.081000000000000000e+03
2.530000000000000000e+02,3.416000000000000000e+03
1.810000000000000000e+02,1.996000000000000000e+03
1.030000000000000000e+02,2.232000000000000000e+03
1.200000000000000000e+02,3.553000000000000000e+03
4.500000000000000000e+01,9.150000000000000000e+02
4.200000000000000000e+01,2.600000000000000000e+02
2.000000000000000000e+02,8.480000000000000000e+02
5.700000000000000000e+01,9.460000000000000000e+02
1.260000000000000000e+02,5.350000000000000000e+02
1.780000000000000000e+02,2.806000000000000000e+03
1.590000000000000000e+02,1.110000000000000000e+02
2.160000000000000000e+02,1.443000000000000000e+03
2.300000000000000000e+02,1.262000000000000000e+03
1.710000000000000000e+02,3.320000000000000000e+02
3.200000000000000000e+01,2.878000000000000000e+03
5.600000000000000000e+01,3.468000000000000000e+03
2.230000000000000000e+02,2.013000000000000000e+03
3.200000000000000000e+01,9.440000000000000000e+02
1.740000000000000000e+02,2.722000000000000000e+03
1.070000000000000000e+02,1.708000000000000000e+03
2.380000000000000000e+02,3.387000000000000000e+03
6.500000000000000000e+01,1.295000000000000000e+03
5.100000000000000000e+01,2.230000000000000000e+02
1.110000000000000000e+02,3.586000000000000000e+03
1.020000000000000000e+02,3.263000000000000000e+03
8.200000000000000000e+01,3.642000000000000000e+03
1.980000000000000000e+02,2.173000000000000000e+03
2.150000000000000000e+02,5.960000000000000000e+02
1.580000000000000000e+02,1.392000000000000000e+03
2.070000000000000000e+02,2.831000000000000000e+03
1.690000000000000000e+02,1.490000000000000000e+02
5.400000000000000000e+01,1.920000000000000000e+02
2.530000000000000000e+02,2.757000000000000000e+03
2.500000000000000000e+02,1.054000000000000000e+03
1.940000000000000000e+02,1.646000000000000000e+03
1.260000000000000000e+02,2.102000000000000000e+03
1.730000000000000000e+02,4.770000000000000000e+02
7.700000000000000000e+01,3.780000000000000000e+02
9.800000000000000000e+01,2.317000000000000000e+03
