5.000000000000000000e+00,8.358700275421142578e-01
6.000000000000000000e+00,8.516430258750915527e-01
2.000000000000000000e+00,7.989940047264099121e-01
4.000000000000000000e+00,8.838260173797607422e-01
6.999999523162841797e+00,9.267749786376953125e-01
8.000000000000000000e+00,9.397990107536315918e-01
6.000000000000000000e+00,8.790190219879150391e-01
6.999999523162841797e+00,9.391890168190002441e-01
1.000000000000000000e+00,8.421009778976440430e-01
6.999999523162841797e+00,9.092469811439514160e-01
6.000000000000000000e+00,7.718909978866577148e-01
6.000000000000000000e+00,8.831390142440795898e-01
4.000000000000000000e+00,8.838260173797607422e-01
1.000000000000000000e+00,7.929260134696960449e-01
6.999999523162841797e+00,9.833030104637145996e-01
1.000000000000000000e+00,7.373749613761901855e-01
4.000000000000000000e+00,7.115219831466674805e-01
1.000000000000000000e+00,7.687079906463623047e-01
1.000000000000000000e+00,4.270309805870056152e-01
8.000000000000000000e+00,9.378970265388488770e-01
6.999999523162841797e+00,9.133250117301940918e-01
6.999999523162841797e+00,9.342200160026550293e-01
6.999999523162841797e+00,9.008619785308837891e-01
6.000000000000000000e+00,7.953860163688659668e-01
6.999999523162841797e+00,9.425470232963562012e-01
2.000000000000000000e+00,7.518199682235717773e-01
1.000000000000000000e+00,5.091369748115539551e-01
4.000000000000000000e+00,3.663789927959442139e-01
6.999999523162841797e+00,8.897290229797363281e-01
1.000000000000000000e+00,8.210780024528503418e-01
1.000000000000000000e+00,7.373749613761901855e-01
4.000000000000000000e+00,5.078229904174804688e-01
3.000000000000000000e+00,7.905709743499755859e-01
2.000000000000000000e+00,7.541950345039367676e-01
6.999999523162841797e+00,9.236530065536499023e-01
6.999999523162841797e+00,9.123700261116027832e-01
6.999999523162841797e+00,8.840619921684265137e-01
6.999999523162841797e+00,9.240890145301818848e-01
6.999999523162841797e+00,8.290510177612304688e-01
4.000000000000000000e+00,8.198289871215820312e-01
3.000000000000000000e+00,8.390210270881652832e-01
4.000000000000000000e+00,8.229950070381164551e-01
2.000000000000000000e+00,7.731570005416870117e-01
8.000000000000000000e+00,9.733729958534240723e-01
1.000000000000000000e+00,8.279010057449340820e-01
1.000000000000000000e+00,8.026269674301147461e-01
5.000000000000000000e+00,8.674250245094299316e-01
4.000000000000000000e+00,5.430949926376342773e-01
6.999999523162841797e+00,9.241150021553039551e-01
1.000000000000000000e+00,7.608850002288818359e-01
2.000000000000000000e+00,6.293209791183471680e-01
3.000000000000000000e+00,7.577900290489196777e-01
6.999999523162841797e+00,9.719099998474121094e-01
1.000000000000000000e+00,7.439410090446472168e-01
8.000000000000000000e+00,9.293810129165649414e-01
1.000000000000000000e+00,4.035049974918365479e-01
8.000000000000000000e+00,9.206789731979370117e-01
1.000000000000000000e+00,7.290390133857727051e-01
6.999999523162841797e+00,9.155460000038146973e-01
6.999999523162841797e+00,9.097629785537719727e-01
6.999999523162841797e+00,9.610919952392578125e-01
1.000000000000000000e+00,6.964709758758544922e-01
6.999999523162841797e+00,9.699320197105407715e-01
1.000000000000000000e+00,7.159320116043090820e-01
