1.000000000000000000e+00,2.605459988117218018e-01
1.000000000000000000e+00,2.306079864501953125e-01
1.000000000000000000e+00,3.415140211582183838e-01
1.000000000000000000e+00,2.295269966125488281e-01
1.000000000000000000e+00,3.927249908447265625e-01
1.000000000000000000e+00,3.090749979019165039e-01
1.000000000000000000e+00,2.622140049934387207e-01
2.000000000000000000e+00,5.980619788169860840e-01
2.000000000000000000e+00,5.542529821395874023e-01
1.000000000000000000e+00,2.362130135297775269e-01
1.000000000000000000e+00,3.897939920425415039e-01
1.000000000000000000e+00,2.306079864501953125e-01
1.000000000000000000e+00,2.851430177688598633e-01
1.000000000000000000e+00,3.307260274887084961e-01
1.000000000000000000e+00,2.278719991445541382e-01
2.000000000000000000e+00,7.100570201873779297e-01
1.000000000000000000e+00,2.239889949560165405e-01
1.000000000000000000e+00,2.267009913921356201e-01
1.000000000000000000e+00,2.392349988222122192e-01
1.000000000000000000e+00,3.545710146427154541e-01
1.000000000000000000e+00,2.128489911556243896e-01
1.000000000000000000e+00,2.160900086164474487e-01
1.000000000000000000e+00,3.125720024108886719e-01
2.000000000000000000e+00,5.721009969711303711e-01
2.000000000000000000e+00,5.192319750785827637e-01
1.000000000000000000e+00,2.634449899196624756e-01
1.000000000000000000e+00,1.965209841728210449e-01
1.000000000000000000e+00,4.767009913921356201e-01
1.000000000000000000e+00,2.471629977226257324e-01
1.000000000000000000e+00,2.461210042238235474e-01
1.000000000000000000e+00,2.329759895801544189e-01
1.000000000000000000e+00,2.258100062608718872e-01
1.000000000000000000e+00,3.443769812583923340e-01
1.000000000000000000e+00,2.976730167865753174e-01
1.000000000000000000e+00,2.302110195159912109e-01
1.000000000000000000e+00,2.288109809160232544e-01
1.000000000000000000e+00,3.350429832935333252e-01
1.000000000000000000e+00,2.342129796743392944e-01
1.000000000000000000e+00,2.315889894962310791e-01
1.000000000000000000e+00,5.525940060615539551e-01
1.000000000000000000e+00,4.147959947586059570e-01
1.000000000000000000e+00,2.306079864501953125e-01
1.000000000000000000e+00,2.440609931945800781e-01
1.000000000000000000e+00,2.535809874534606934e-01
1.000000000000000000e+00,2.426259964704513550e-01
2.000000000000000000e+00,7.790589928627014160e-01
2.000000000000000000e+00,5.961040258407592773e-01
1.000000000000000000e+00,2.623310089111328125e-01
1.000000000000000000e+00,2.187830060720443726e-01
1.000000000000000000e+00,2.349530160427093506e-01
1.000000000000000000e+00,6.272960305213928223e-01
1.000000000000000000e+00,2.410880029201507568e-01
1.000000000000000000e+00,2.461329996585845947e-01
1.000000000000000000e+00,3.874549865722656250e-01
2.000000000000000000e+00,4.988470077514648438e-01
1.000000000000000000e+00,2.329249978065490723e-01
1.000000000000000000e+00,2.150419950485229492e-01
1.000000000000000000e+00,2.312310039997100830e-01
1.000000000000000000e+00,2.216370105743408203e-01
1.000000000000000000e+00,2.461329996585845947e-01
1.000000000000000000e+00,2.329759895801544189e-01
2.000000000000000000e+00,5.586360096931457520e-01
1.000000000000000000e+00,2.236119955778121948e-01
1.000000000000000000e+00,2.287520021200180054e-01
