771475044.0,27.942,
395376864.0,65.04971,
2857976768.0,356.162,
863437440.0,19.58344,
541097028.0,12.50032,
905121340.0,26.1137,
1845105200.0,62.2545,
1073139080.0,27.0928,
544464980.0,18.67309,
1202258088.0,395.1399,
885560144.0,90.6391,
754389884.0,27.3587,
462631016.0,11.74544,
2057542404.0,310.4478,
580796832.0,16.05712,
555016752.0,13.68291,
5744899980.0,153.92,
1500734664.0,36.1637,
503517560.0,15.3488,
543837968.0,12.2818,
863046608.0,19.42469,
1429554472.0,160.3159,
3067504928.0,38.71941,
2918307516.0,263.5854,
67577320.0,6.21677,
4539752112.0,332.464,
155836800.0,49.74139,
1122793280.0,19.059,
498550416.0,12.49267,
1099799120.0,30.7292,
1002965516.0,26.2353,
457852312.0,11.25869,
392916708.0,12.416,
6144010120.0,149.3716,
994392828.0,57.7658,
752556668.0,15.36362,
482986552.0,11.44,
305409500.0,7.57328,
464279432.0,11.19034,
537762848.0,71.88488,
2868254800.0,142.0857,
507011500.0,54.55555,
336097792.0,45.03691,
1142584080.0,33.419,
914559696.0,23.7814,
230513168.0,5.61776,
910003104.0,23.8173,
1462840800.0,21.6272,
616680624.0,13.77088,
348623968.0,9.25027,
1171033192.0,216.5849,
484756784.0,72.93779,
927005360.0,117.2375,
929190828.0,26.9463,
2265622224.0,277.756,
1799215896.0,136.7062,
756093732.0,18.40593,
1293955520.0,189.5286,
3614885440.0,360.8046,
243460896.0,62.58183,
246097536.0,6.42665,
564325696.0,15.12112,
1367280888.0,44.1228,
595671992.0,24.76762,
556462620.0,14.87523,
2835860160.0,42.9282,
899138636.0,28.727,
2884495632.0,487.4431,
672034336.0,16.84744,
255778448.0,7.8207,
1107563648.0,151.1804,
2102183976.0,70.0722,
3941598176.0,254.5464,
64724624.0,9.327324,
747646088.0,20.16445,
6021184.0,1.54211,
489286012.0,45.82994,
870525440.0,22.4141,
214223292.0,5.18496,
5697551052.0,248.7491,
1164886496.0,149.8875,
710492880.0,69.04259,
326329664.0,9.96262,
716880736.0,21.25814,
792012880.0,22.3868,
1409479172.0,36.5195,
742578692.0,16.97363,
322737084.0,11.36522,
1810638848.0,520.9873,
650977544.0,18.97507,
699501680.0,17.60954,
369841148.0,9.37264,
813897552.0,20.63845,
2577972684.0,468.6201,
1003900772.0,30.0061,
1264432736.0,29.1904,
3175799720.0,43.1546,
1391927516.0,69.8648,
684619708.0,15.83603,
2248883780.0,186.1227,
646960144.0,16.49486,
112517848.0,2.91488,
1439024592.0,37.8579,
3153944764.0,234.5873,
2106758788.0,324.348,
1710394560.0,21.03585,
2626782240.0,254.7436,
4183543140.0,372.617,
488431160.0,12.68105,
427077932.0,10.74265,
1197716816.0,409.7576,
1634897008.0,38.7269,
1412859344.0,42.8944,
1214486464.0,28.1064,
