5.000000000000000000e+00,8.938649892807006836e-01
6.000000000000000000e+00,9.440479874610900879e-01
6.999999523162841797e+00,8.714969754219055176e-01
6.999999523162841797e+00,8.767569661140441895e-01
1.000000000000000000e+00,3.184499740600585938e-01
5.000000000000000000e+00,9.146500229835510254e-01
6.999999523162841797e+00,8.753960132598876953e-01
1.000000000000000000e+00,2.461079955101013184e-01
1.000000000000000000e+00,8.234350085258483887e-01
1.000000000000000000e+00,2.290260046720504761e-01
5.000000000000000000e+00,9.336109757423400879e-01
5.000000000000000000e+00,8.971520066261291504e-01
6.999999523162841797e+00,8.870990276336669922e-01
6.000000000000000000e+00,9.363279938697814941e-01
6.999999523162841797e+00,8.788970112800598145e-01
6.999999523162841797e+00,8.796139955520629883e-01
6.000000000000000000e+00,8.766459822654724121e-01
1.000000000000000000e+00,2.242799848318099976e-01
6.999999523162841797e+00,8.770059943199157715e-01
1.000000000000000000e+00,9.104160070419311523e-01
5.000000000000000000e+00,9.064859747886657715e-01
5.000000000000000000e+00,8.959820270538330078e-01
6.000000000000000000e+00,8.767600059509277344e-01
1.000000000000000000e+00,2.343689948320388794e-01
1.000000000000000000e+00,2.603709995746612549e-01
1.000000000000000000e+00,2.348139882087707520e-01
1.000000000000000000e+00,8.211219906806945801e-01
1.000000000000000000e+00,2.570209801197052002e-01
6.000000000000000000e+00,9.152610301971435547e-01
3.000000000000000000e+00,8.608829975128173828e-01
1.000000000000000000e+00,8.510330319404602051e-01
1.000000000000000000e+00,3.080579936504364014e-01
1.000000000000000000e+00,2.226119935512542725e-01
5.000000000000000000e+00,9.471049904823303223e-01
3.000000000000000000e+00,8.648080229759216309e-01
5.000000000000000000e+00,9.018430113792419434e-01
5.000000000000000000e+00,9.070540070533752441e-01
6.999999523162841797e+00,8.775860071182250977e-01
6.000000000000000000e+00,8.686019778251647949e-01
5.000000000000000000e+00,9.063100218772888184e-01
6.000000000000000000e+00,8.780549764633178711e-01
5.000000000000000000e+00,9.040859937667846680e-01
1.000000000000000000e+00,2.092519998550415039e-01
6.000000000000000000e+00,8.775650262832641602e-01
1.000000000000000000e+00,9.362890124320983887e-01
5.000000000000000000e+00,8.562970161437988281e-01
6.000000000000000000e+00,9.322199821472167969e-01
5.000000000000000000e+00,9.157419800758361816e-01
6.000000000000000000e+00,9.216549992561340332e-01
1.000000000000000000e+00,2.279370129108428955e-01
1.000000000000000000e+00,2.552570104598999023e-01
6.000000000000000000e+00,8.732889890670776367e-01
6.999999523162841797e+00,8.790739774703979492e-01
1.000000000000000000e+00,2.382970005273818970e-01
6.000000000000000000e+00,8.714309930801391602e-01
5.000000000000000000e+00,9.276279807090759277e-01
6.000000000000000000e+00,9.333789944648742676e-01
3.000000000000000000e+00,8.709380030632019043e-01
5.000000000000000000e+00,9.137380123138427734e-01
1.000000000000000000e+00,5.433019995689392090e-01
1.000000000000000000e+00,6.046099662780761719e-01
5.000000000000000000e+00,9.039859771728515625e-01
1.000000000000000000e+00,1.964469999074935913e-01
5.000000000000000000e+00,9.137380123138427734e-01
