1.600000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
2.560000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00
3.200000000000000000e+01,3.600000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,5.100000000000000000e+01,1.000000000000000000e+00
2.560000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+01,3.467000000000000000e+03,1.000000000000000000e+00
2.560000000000000000e+02,2.480000000000000000e+02,1.000000000000000000e+00
2.560000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00
1.280000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00
6.400000000000000000e+01,5.800000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00
2.560000000000000000e+02,1.760000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,2.750000000000000000e+02,1.000000000000000000e+00
2.560000000000000000e+02,7.400000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,8.970000000000000000e+02,1.000000000000000000e+00
1.280000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.129000000000000000e+03,1.000000000000000000e+00
1.280000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+01,3.660000000000000000e+02,1.000000000000000000e+00
3.200000000000000000e+01,1.867000000000000000e+03,1.000000000000000000e+00
6.400000000000000000e+01,5.450000000000000000e+02,1.000000000000000000e+00
3.200000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,2.178000000000000000e+03,1.000000000000000000e+00
3.200000000000000000e+01,2.183000000000000000e+03,1.000000000000000000e+00
3.200000000000000000e+01,1.270000000000000000e+02,1.000000000000000000e+00
1.600000000000000000e+01,1.040000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00
6.400000000000000000e+01,7.400000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,8.600000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,1.937000000000000000e+03,1.000000000000000000e+00
3.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+01,2.568000000000000000e+03,1.000000000000000000e+00
6.400000000000000000e+01,6.980000000000000000e+02,1.000000000000000000e+00
2.560000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.040000000000000000e+02,1.000000000000000000e+00
2.560000000000000000e+02,6.500000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+01,1.340000000000000000e+02,1.000000000000000000e+00
1.600000000000000000e+01,3.513000000000000000e+03,1.000000000000000000e+00
1.280000000000000000e+02,2.100000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+01,2.109000000000000000e+03,1.000000000000000000e+00
1.600000000000000000e+01,2.466000000000000000e+03,1.000000000000000000e+00
6.400000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
6.400000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+01,6.200000000000000000e+01,1.000000000000000000e+00
2.560000000000000000e+02,2.000000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+01,5.400000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,3.021000000000000000e+03,1.000000000000000000e+00
3.200000000000000000e+01,3.110000000000000000e+02,1.000000000000000000e+00
3.200000000000000000e+01,2.010000000000000000e+02,1.000000000000000000e+00
1.280000000000000000e+02,1.408000000000000000e+03,1.000000000000000000e+00
6.400000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00
2.560000000000000000e+02,9.200000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,9.700000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,2.784000000000000000e+03,1.000000000000000000e+00
6.400000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,6.500000000000000000e+01,1.000000000000000000e+00
