Ensembled Results,Labels,Error(%)
0.735922217369,1.69997990131,56.709945994
0.619564294815,0.114310011268,442.003528776
0.565388560295,1.25460004807,54.9347570035
0.41598585248,2.55419993401,83.7136534638
1.33818042278,7.49665021896,82.1496217151
6.11318635941,16.0606002808,61.9367504792
0.131901666522,0.344314008951,61.691460965
0.33988443017,0.0664671957493,411.356656977
0.301774471998,0.760412991047,60.3143981558
1.26048099995,3.54133009911,64.4065657628
0.244117766619,0.765101015568,68.0933939896
0.406596332788,1.3882600069,70.711802489
7.26636981964,18.4410991669,60.5968724863
0.800576746464,1.48675000668,46.1525647978
0.37443369627,0.98125398159,61.8413068079
3.57066392899,9.15637969971,61.0035401972
0.661701738834,1.36970996857,51.6903757715
1.53464388847,5.85870981216,73.8057705933
0.299474805593,0.255946010351,17.0070223726
2.82090878487,6.94033002853,59.3548322159
0.293200701475,0.769418001175,61.8931840654
0.395597308874,0.231594011188,70.8149994232
1.61205720901,2.50062012672,35.5337025489
0.572002828121,0.816739022732,29.9650424186
0.414987832308,0.221605986357,87.2638186045
0.914583027363,4.66832017899,80.4087339279
0.216026201844,0.670370995998,67.7751270366
2.24796175957,2.96649003029,24.2214962257
0.967452526093,2.37824988365,59.3208210482
0.629959046841,0.150019004941,319.919494259
0.956636071205,3.57540011406,73.2439435955
1.20720589161,1.89579999447,36.3220859199
1.48644793034,5.56637001038,73.295919467
0.668400406837,1.54315006733,56.6859749425
0.43056756258,0.425805002451,1.11848383691
10.2624387741,19.7208995819,47.9616092994
1.1250411272,2.41718006134,53.4564617176
1.79030263424,2.33402013779,23.2953218674
0.200476378202,0.592624008656,66.171404588
1.4129794836,4.73714017868,70.1723100793
0.56780141592,1.04082000256,45.4467233022
0.659217178822,1.54615998268,57.3642322783
1.25002765656,4.87503004074,74.3585650528
0.994783520699,1.84964001179,46.2174523497
0.629573464394,0.159007996321,295.938241448
1.12415969372,0.119126006961,843.672773391
0.239184528589,0.647055983543,63.0349560668
1.45556378365,9.84006023407,85.2077756739
0.294712334871,0.569462001324,48.2472343745
0.393361717463,0.570029020309,30.9926857322
0.642078697681,2.84408020973,77.4240299031
0.436575680971,1.09143996239,60.0000278516
0.358751744032,0.501839995384,28.5127237104
1.00544881821,2.17378997803,53.7467359602
1.89923238754,6.11043977737,68.9182373653
3.02727937698,7.67091941833,60.5356384041
0.285131365061,1.29593002796,77.9979351579
2.36444830894,3.42816019058,31.0286515945
8.75007820129,23.8330020905,63.2858749054
1.35390746593,3.41022992134,60.2986456291
0.243207648396,0.770666003227,68.4418869681
1.40955543518,2.33992004395,39.7605299024
1.62243556976,5.55992984772,70.8191359567
1.19438874722,2.43758010864,51.0010463664
1.2336127758,2.1037800312,41.3620836064
0.995207488537,2.82960009575,64.8286876286
2.0590069294,6.13812971115,66.4554672793
1.22142505646,2.90353012085,57.933101927
2.29803085327,10.201300621,77.4731581919
2.67123293877,5.63254976273,52.5750672201
0.64814800024,0.947247982025,31.5756789627
0.738074958324,2.38530993462,69.0574818973
0.207550182939,0.0806304067373,157.409321541
2.36185836792,6.10384988785,61.3054316322
0.887530267239,1.74448001385,49.123506134
0.291885495186,1.36740005016,78.6539794882
3.66762852669,7.93165016174,53.7595777436
0.209978595376,0.442101985216,52.5044893718
1.80703687668,6.83861017227,73.5759630808
1.46656739712,0.0936415940523,1466.1495428
6.11965560913,8.76225090027,30.1588635297
1.76681029797,3.81735992432,53.716434054
1.05957698822,2.47160005569,57.1299172866
1.10004079342,2.15422987938,48.9357749631
1.31354868412,1.79101002216,26.6587753354
0.667666316032,0.102863997221,549.076775228
1.36151504517,2.34266996384,41.8819096935
6.00883293152,20.6711006165,70.9312385295
1.1200196743,5.38318014145,79.1940889052
1.61971580982,6.78249025345,76.1191575764
1.34675872326,0.935050010681,44.0306623041
0.441617339849,0.841574013233,47.5248364487
1.21865785122,2.48855996132,51.0295966277
1.61966407299,3.34105992317,51.5224476593
5.10056638718,10.144200325,49.7193842417
1.57158029079,4.12711000443,61.9205621098
4.13050556183,10.6051988602,61.052068742
0.776855528355,0.662979006767,17.1764898172
1.47348761559,2.01335000992,26.814135231
0.381735265255,0.778613984585,50.9724622454
0.549277365208,0.819231987,32.9521583722
1.76101601124,3.38069987297,47.9097205488
1.67824196815,5.19628000259,67.7030112443
1.69260692596,3.40087985992,50.230322867
6.72740459442,14.1243982315,52.370327683
1.85496807098,3.49666976929,46.9504358897
0.315819174051,0.752714037895,58.0426087264
