Ensembled Results,Labels,Error(%)
0.0431799702346,0.0310463998467,39.0820528238
0.135283172131,0.119526006281,13.1830438742
0.00608495529741,0.0177151989192,65.6512166464
0.012591060251,0.0266111996025,52.6851083789
0.343180984259,1.07140994072,67.9692178301
0.0340438969433,0.0320544019341,6.20662027409
0.00503997458145,0.0173600018024,70.96789137
0.560471653938,2.23689007759,74.9441575358
0.0249733217061,0.0743648037314,66.4178207257
0.0662458091974,0.0749728083611,11.6402191066
0.475413769484,0.687325000763,30.8312997555
0.0603099018335,0.153711989522,60.7643476471
0.20997710526,0.156505987048,34.1655416641
0.518003046513,1.04105997086,50.2427275072
0.0254530571401,0.0379231981933,32.8826197348
0.124332547188,0.341955006123,63.6406705673
0.0465662032366,0.0283872000873,64.0394371173
0.0474643781781,0.0725023895502,34.5340498809
0.141992941499,0.144703999162,1.87351951478
0.685155510902,1.90002000332,63.9395632832
0.107833527029,0.108850993216,0.934733030371
2.6258957386,9.16350078583,71.3439677698
0.0603909231722,0.0645311921835,6.4159189861
8.10323429108,14.8220014572,45.3296890135
0.0445932708681,0.0342239998281,30.2982441913
0.0389164835215,0.0195551998913,99.00836472
0.752787053585,22.9664001465,96.7222244288
0.0575802512467,0.133485019207,56.8638851095
0.0243389755487,0.053520001471,54.5235895371
0.0135078551248,0.0185759998858,27.2832945316
0.0459820777178,0.0542304031551,15.2097807824
0.119628369808,0.130720019341,8.48504275648
0.402403324842,1.48188006878,72.8450815069
0.147273629904,0.225333988667,34.6420702996
0.0116357458755,0.0190527997911,38.9289448107
0.118469804525,0.247868999839,52.2046707727
2.50951099396,12.4375009537,79.8230287314
0.0622371472418,0.075814396143,17.9085366261
0.210180714726,0.36047399044,41.6932371543
0.0434988923371,0.090159997344,51.7536672377
0.513040959835,1.71407997608,70.0690185409
0.145144030452,0.757040023804,80.8274297411
0.292745411396,2.75432991982,89.3714471426
0.132833167911,0.0423712022603,213.498699175
0.0479403547943,0.129987001419,63.1191163186
2.2721683979,4.82917976379,52.949185803
0.0603553839028,0.0277600008994,117.418522865
0.00577765936032,0.015555202961,62.8570622009
0.118977352977,0.363523006439,67.2710252531
0.0204394701868,0.0279232002795,26.8011188465
0.0315167456865,0.0358080007136,11.9840676428
0.138042330742,0.240623995662,42.631519204
0.0371626280248,0.086275190115,56.9254753594
0.0272523164749,0.035366397351,22.942910457
0.0331233143806,0.0809279978275,59.070636529
0.140490055084,0.224767997861,37.4955258661
0.0266498979181,0.0208736006171,27.6727403529
0.482326626778,2.20440983772,78.1199204193
0.319349616766,1.60457003117,80.0974958672
8.21882820129,20.5967998505,60.0965768422
0.0284672360867,0.0175904016942,61.8339170512
0.998842537403,3.32835006714,69.989859322
0.0171454418451,0.0242015980184,29.1557448726
0.175248190761,0.640178978443,72.6251256818
0.0233973804861,0.0329568013549,29.0059122116
0.0418852493167,0.0443328022957,5.52086232372
0.0515357330441,0.0384384021163,34.0735571896
0.855619430542,1.84275007248,53.5683409638
0.00711628654972,0.0178271979094,60.0818559041
0.526216268539,0.754575967789,30.2633146293
0.0345208980143,0.0289408005774,19.2810749032
0.085432164371,0.130445018411,34.5071468333
0.105237565935,0.171314999461,38.5707227822
1.73918914795,7.58456087112,77.0693494653
0.0227555856109,0.0258431974798,11.9474839419
0.0619349554181,0.0274111982435,125.947639603
0.225396841764,0.710591971874,68.2804125735
0.0410995669663,0.0490271933377,16.1698556081
0.0846608653665,0.216554000974,60.9054254432
0.144361257553,0.17646099627,18.1908406932
0.0229149628431,0.0426591970026,46.283651702
0.0520647838712,0.104467011988,50.1615075608
0.0204847343266,0.020988797769,2.40158320595
1.37259364128,1.77237010002,22.5560371807
0.81393712759,2.47569012642,67.1228188494
0.0390406772494,0.0363648049533,7.35841234273
0.0363789126277,0.114143997431,68.1289306082
0.136257871985,0.43023699522,68.3295780002
0.549338102341,2.49274992943,77.9625667278
0.0420760698617,0.0879136025906,52.1392951468
0.0382994376123,0.0739424005151,48.2036864566
0.042159166187,0.035590402782,18.4565582057
11.8829975128,14.2971019745,16.8852713367
2.43975138664,8.48648929596,71.2513466811
0.148919299245,0.137612998486,8.21601221087
0.0854758918285,0.139113992453,38.5569414539
2.67741537094,6.7340297699,60.2405177519
0.240457728505,0.34603202343,30.5099782033
0.0096975741908,0.0234079975635,58.5715345172
0.745207428932,2.46262001991,69.739244264
0.0780619755387,0.0232000015676,236.474009759
0.0979284867644,0.146877005696,33.3261960916
0.0814526155591,0.38335698843,78.7528027355
0.310957461596,0.939733982086,66.9100545981
0.0212678797543,0.0671999976039,68.3513682848
0.356419533491,0.541980981827,34.2376309424
0.107660911977,0.259916990995,58.5787325542
0.314971208572,0.721786022186,56.3622460271
2.94421291351,10.3827009201,71.6430923305
0.0455184727907,0.0967871919274,52.9705616164
0.051824759692,0.031334400177,65.3925379111
0.151640251279,0.394639998674,61.5750426241
0.108150556684,0.243861988187,55.6509165337
0.0265919249505,0.0229088012129,16.0773307313
0.0754228085279,0.144333004951,47.7438936761
5.34606647491,22.1841983795,75.9014665148
0.0139837572351,0.0189567990601,26.2335524538
0.0830743834376,0.179965004325,53.8385900363
0.0169717073441,0.0261632017791,35.1313822852
0.446526139975,0.67687702179,34.0314229025
0.0116970278323,0.0186079982668,37.1397843844
0.0290027186275,0.0303264018148,4.3647881323
0.211405053735,0.521053016186,59.4273428677
