2.560000000000000000e+02,5.290000000000000000e+03,6.000000000000000000e+02
2.560000000000000000e+02,1.690500000000000000e+05,1.600000000000000000e+01
6.400000000000000000e+01,2.972928000000000000e+06,3.000000000000000000e+00
6.400000000000000000e+01,6.034320000000000000e+05,4.000000000000000000e+00
2.560000000000000000e+02,4.387500390625000000e+04,6.000000000000000000e+00
1.280000000000000000e+02,5.141820000000000000e+06,2.000000000000000000e+00
1.600000000000000000e+01,2.506497000000000000e+06,3.800000000000000000e+01
6.400000000000000000e+01,1.584000122070312500e+03,1.320000000000000000e+03
1.280000000000000000e+02,3.780000000000000000e+03,3.724000000000000000e+03
2.560000000000000000e+02,1.897434000000000000e+06,1.000000000000000000e+00
3.200000000000000000e+01,1.858080156250000000e+05,2.830000000000000000e+02
1.600000000000000000e+01,6.327360000000000000e+05,5.200000000000000000e+01
1.280000000000000000e+02,1.955840000000000000e+05,1.900000000000000000e+01
1.280000000000000000e+02,5.529600000000000000e+05,1.900000000000000000e+01
1.280000000000000000e+02,1.983580000000000000e+05,4.200000000000000000e+01
3.200000000000000000e+01,2.253180000000000000e+05,2.890000000000000000e+02
1.600000000000000000e+01,1.467000000000000000e+05,7.350000000000000000e+02
2.560000000000000000e+02,2.713600000000000000e+04,3.070000000000000000e+02
3.200000000000000000e+01,7.744000625000000000e+05,3.000000000000000000e+00
1.600000000000000000e+01,1.179360000000000000e+05,9.730000000000000000e+02
6.400000000000000000e+01,1.045024062500000000e+06,1.500000000000000000e+01
1.280000000000000000e+02,3.162390000000000000e+05,8.000000000000000000e+00
3.200000000000000000e+01,3.606767750000000000e+06,3.000000000000000000e+00
2.560000000000000000e+02,3.087000000000000000e+05,1.000000000000000000e+01
3.200000000000000000e+01,4.501200000000000000e+04,8.300000000000000000e+02
2.560000000000000000e+02,6.583680000000000000e+05,1.000000000000000000e+01
1.600000000000000000e+01,1.606310000000000000e+05,4.000000000000000000e+01
6.400000000000000000e+01,8.284780625000000000e+05,3.500000000000000000e+01
1.280000000000000000e+02,1.188000000000000000e+05,4.100000000000000000e+01
1.280000000000000000e+02,1.724800000000000000e+04,3.450000000000000000e+02
1.600000000000000000e+01,4.993920000000000000e+05,7.100000000000000000e+01
3.200000000000000000e+01,1.744400000000000000e+04,1.912000000000000000e+03
6.400000000000000000e+01,3.852639687500000000e+05,5.200000000000000000e+01
2.560000000000000000e+02,7.105000000000000000e+04,9.400000000000000000e+01
2.560000000000000000e+02,5.760000000000000000e+02,2.195000000000000000e+03
2.560000000000000000e+02,7.869800000000000000e+04,7.000000000000000000e+01
1.280000000000000000e+02,3.120000000000000000e+05,5.200000000000000000e+01
1.280000000000000000e+02,1.622400000000000000e+05,3.400000000000000000e+01
3.200000000000000000e+01,6.062320000000000000e+05,2.000000000000000000e+00
1.280000000000000000e+02,1.166399921875000000e+05,1.010000000000000000e+02
1.600000000000000000e+01,6.872800000000000000e+04,1.423000000000000000e+03
1.600000000000000000e+01,4.050000000000000000e+02,7.120000000000000000e+02
3.200000000000000000e+01,2.116800000000000000e+04,2.697000000000000000e+03
6.400000000000000000e+01,2.981250000000000000e+05,8.700000000000000000e+01
2.560000000000000000e+02,4.608000000000000000e+03,3.450000000000000000e+02
1.280000000000000000e+02,3.092700000000000000e+04,3.700000000000000000e+02
2.560000000000000000e+02,5.360000000000000000e+02,2.656000000000000000e+03
2.560000000000000000e+02,1.040600000000000000e+04,3.260000000000000000e+02
6.400000000000000000e+01,1.042840000000000000e+05,3.200000000000000000e+02
1.280000000000000000e+02,1.098200000000000000e+05,7.500000000000000000e+01
3.200000000000000000e+01,4.309440000000000000e+05,4.100000000000000000e+01
6.400000000000000000e+01,4.000000000000000000e+02,7.790000000000000000e+02
6.400000000000000000e+01,3.724159687500000000e+05,5.200000000000000000e+01
6.400000000000000000e+01,8.464000000000000000e+03,1.302000000000000000e+03
6.400000000000000000e+01,1.620000000000000000e+04,6.970000000000000000e+02
1.600000000000000000e+01,8.394429375000000000e+05,4.000000000000000000e+01
1.600000000000000000e+01,9.144000000000000000e+03,1.842000000000000000e+03
1.600000000000000000e+01,3.552327000000000000e+06,2.300000000000000000e+01
1.600000000000000000e+01,2.357586000000000000e+06,5.100000000000000000e+01
1.600000000000000000e+01,4.421699687500000000e+05,2.300000000000000000e+02
2.560000000000000000e+02,9.097200000000000000e+04,2.300000000000000000e+01
3.200000000000000000e+01,1.486004000000000000e+06,3.000000000000000000e+01
3.200000000000000000e+01,4.500000000000000000e+02,1.285000000000000000e+03
2.560000000000000000e+02,1.529388000000000000e+06,4.000000000000000000e+00
1.600000000000000000e+01,4.792320000000000000e+05,5.400000000000000000e+01
2.560000000000000000e+02,3.574250000000000000e+06,1.000000000000000000e+00
3.200000000000000000e+01,8.313240000000000000e+05,1.000000000000000000e+00
6.400000000000000000e+01,2.822399804687500000e+04,5.440000000000000000e+02
1.600000000000000000e+01,1.795740000000000000e+06,4.500000000000000000e+01
1.600000000000000000e+01,5.718240000000000000e+05,2.190000000000000000e+02
1.280000000000000000e+02,1.404000000000000000e+03,3.209000000000000000e+03
1.280000000000000000e+02,1.250000000000000000e+04,1.127000000000000000e+03
2.560000000000000000e+02,4.681800000000000000e+04,1.060000000000000000e+02
6.400000000000000000e+01,1.656000000000000000e+03,1.921000000000000000e+03
1.280000000000000000e+02,1.863000122070312500e+03,2.934000000000000000e+03
3.200000000000000000e+01,1.447912125000000000e+06,1.600000000000000000e+01
3.200000000000000000e+01,2.362500000000000000e+05,2.500000000000000000e+01
6.400000000000000000e+01,1.722448000000000000e+06,9.000000000000000000e+00
1.600000000000000000e+01,1.009200000000000000e+05,1.630000000000000000e+02
1.280000000000000000e+02,5.175000000000000000e+03,1.447000000000000000e+03
1.600000000000000000e+01,7.848000000000000000e+03,1.761000000000000000e+03
3.200000000000000000e+01,3.967500000000000000e+04,1.083000000000000000e+03
6.400000000000000000e+01,1.024000000000000000e+05,1.930000000000000000e+02
2.560000000000000000e+02,1.461681000000000000e+06,4.000000000000000000e+00
1.600000000000000000e+01,2.171925000000000000e+06,2.900000000000000000e+01
1.600000000000000000e+01,6.261750000000000000e+05,1.690000000000000000e+02
1.280000000000000000e+02,7.749999389648437500e+02,2.886000000000000000e+03
2.560000000000000000e+02,6.737280000000000000e+05,3.000000000000000000e+00
1.600000000000000000e+01,6.048000000000000000e+04,9.070000000000000000e+02
6.400000000000000000e+01,2.726272000000000000e+06,7.000000000000000000e+00
1.600000000000000000e+01,8.129020000000000000e+05,6.000000000000000000e+01
1.280000000000000000e+02,6.648320000000000000e+05,1.700000000000000000e+01
3.200000000000000000e+01,4.867199609375000000e+04,6.400000000000000000e+02
1.600000000000000000e+01,1.816559843750000000e+05,3.680000000000000000e+02
1.600000000000000000e+01,3.731840000000000000e+05,2.900000000000000000e+02
1.280000000000000000e+02,1.530620000000000000e+05,2.800000000000000000e+01
6.400000000000000000e+01,9.914400000000000000e+04,2.800000000000000000e+02
1.600000000000000000e+01,2.300000000000000000e+03,3.567000000000000000e+03
1.280000000000000000e+02,2.693944000000000000e+06,5.000000000000000000e+00
1.600000000000000000e+01,5.928999511718750000e+03,1.142000000000000000e+03
2.560000000000000000e+02,1.210000097656250000e+04,1.830000000000000000e+02
3.200000000000000000e+01,1.180229000000000000e+06,1.100000000000000000e+01
1.600000000000000000e+01,9.000000000000000000e+03,4.930000000000000000e+02
1.280000000000000000e+02,1.700970000000000000e+05,5.000000000000000000e+01
1.280000000000000000e+02,4.628603000000000000e+06,2.000000000000000000e+00
1.600000000000000000e+01,1.202145000000000000e+06,9.700000000000000000e+01
1.600000000000000000e+01,3.750000000000000000e+03,4.047000000000000000e+03
1.600000000000000000e+01,8.303000000000000000e+04,8.330000000000000000e+02
3.200000000000000000e+01,8.893800781250000000e+04,6.850000000000000000e+02
1.600000000000000000e+01,5.570784000000000000e+06,1.600000000000000000e+01
1.280000000000000000e+02,2.636400000000000000e+04,3.510000000000000000e+02
3.200000000000000000e+01,1.920000000000000000e+02,3.560000000000000000e+02
6.400000000000000000e+01,1.756312000000000000e+06,5.000000000000000000e+00
3.200000000000000000e+01,1.320230000000000000e+05,2.420000000000000000e+02
3.200000000000000000e+01,2.774400000000000000e+04,2.150000000000000000e+03
6.400000000000000000e+01,2.265275000000000000e+06,1.100000000000000000e+01
3.200000000000000000e+01,2.416640000000000000e+05,9.600000000000000000e+01
6.400000000000000000e+01,6.272000000000000000e+04,6.100000000000000000e+01
3.200000000000000000e+01,9.960000000000000000e+04,3.870000000000000000e+02
1.280000000000000000e+02,1.768680000000000000e+06,7.000000000000000000e+00
3.200000000000000000e+01,1.500037000000000000e+06,2.300000000000000000e+01
6.400000000000000000e+01,1.004000061035156250e+03,1.323000000000000000e+03
6.400000000000000000e+01,7.656250000000000000e+06,1.000000000000000000e+00
1.600000000000000000e+01,7.889000000000000000e+03,9.400000000000000000e+02
2.560000000000000000e+02,2.007040156250000000e+05,2.300000000000000000e+01
1.280000000000000000e+02,1.042220000000000000e+05,3.400000000000000000e+01
1.280000000000000000e+02,2.232600000000000000e+04,1.360000000000000000e+02
1.280000000000000000e+02,4.515840000000000000e+05,2.800000000000000000e+01
3.200000000000000000e+01,1.812500000000000000e+04,8.720000000000000000e+02
6.400000000000000000e+01,1.504000000000000000e+03,7.530000000000000000e+02
1.600000000000000000e+01,7.889000000000000000e+03,9.400000000000000000e+02
1.600000000000000000e+01,8.284140000000000000e+05,2.900000000000000000e+01
1.280000000000000000e+02,1.311960000000000000e+05,1.400000000000000000e+01
6.400000000000000000e+01,4.894240000000000000e+05,1.300000000000000000e+01
1.600000000000000000e+01,2.509650000000000000e+05,3.730000000000000000e+02
1.280000000000000000e+02,2.109700000000000000e+04,3.300000000000000000e+02
1.600000000000000000e+01,5.184000000000000000e+05,1.270000000000000000e+02
1.600000000000000000e+01,4.542705000000000000e+06,2.100000000000000000e+01
1.280000000000000000e+02,9.413600000000000000e+04,8.800000000000000000e+01
3.200000000000000000e+01,2.646000000000000000e+04,1.954000000000000000e+03
6.400000000000000000e+01,5.940000000000000000e+04,2.640000000000000000e+02
1.280000000000000000e+02,8.396800000000000000e+05,1.400000000000000000e+01
1.600000000000000000e+01,6.474660000000000000e+05,1.770000000000000000e+02
1.600000000000000000e+01,5.447232000000000000e+06,1.800000000000000000e+01
