5.794517517089843750e+00,8.887462615966796875e-01
5.805424690246582031e+00,8.819900155067443848e-01
5.940078258514404297e+00,8.833578824996948242e-01
4.919054985046386719e+00,9.018805623054504395e-01
4.518152713775634766e+00,8.951109647750854492e-01
5.497951030731201172e+00,8.932258486747741699e-01
4.876605510711669922e+00,8.989049792289733887e-01
6.456605434417724609e+00,8.751365542411804199e-01
5.895949363708496094e+00,8.816559910774230957e-01
5.797349929809570312e+00,8.933355808258056641e-01
5.761576175689697266e+00,8.912308216094970703e-01
1.392997980117797852e+00,5.290222167968750000e-01
7.374314069747924805e-01,2.189257591962814331e-01
4.939860820770263672e+00,8.999917507171630859e-01
1.068808913230895996e+00,6.522374153137207031e-01
1.105312824249267578e+00,2.072575688362121582e-01
6.654245376586914062e+00,8.765404820442199707e-01
1.337320327758789062e+00,8.561849594116210938e-01
5.991589546203613281e+00,8.829759359359741211e-01
5.004820823669433594e+00,9.019395709037780762e-01
4.412291049957275391e+00,8.904123902320861816e-01
5.011280536651611328e+00,9.021698832511901855e-01
1.117701530456542969e+00,7.669056653976440430e-01
2.984417438507080078e+00,8.599799275398254395e-01
5.011057853698730469e+00,9.003638029098510742e-01
3.539900064468383789e+00,8.783367872238159180e-01
3.540549874305725098e-01,3.529236018657684326e-01
4.914341449737548828e+00,8.980795741081237793e-01
1.115231752395629883e+00,2.823972702026367188e-01
8.656405210494995117e-01,1.072105690836906433e-01
6.170446872711181641e+00,8.808349370956420898e-01
5.820699691772460938e+00,8.848534822463989258e-01
5.519086837768554688e+00,8.915616869926452637e-01
6.424474239349365234e+00,8.738912940025329590e-01
4.919875144958496094e+00,9.001163244247436523e-01
6.477874755859375000e+00,8.732985854148864746e-01
5.019261837005615234e+00,9.028217792510986328e-01
1.146091818809509277e+00,2.199892252683639526e-01
5.748566150665283203e+00,9.125664830207824707e-01
1.133830666542053223e+00,2.262207269668579102e-01
5.335835456848144531e+00,8.974323272705078125e-01
1.266689777374267578e+00,8.305727243423461914e-01
4.937568664550781250e+00,9.006137251853942871e-01
4.737976551055908203e+00,8.959969878196716309e-01
1.015683054924011230e+00,7.715287208557128906e-01
1.992525577545166016e+00,8.660295605659484863e-01
5.959946155548095703e+00,8.897456526756286621e-01
6.227339744567871094e+00,8.791166543960571289e-01
1.025478243827819824e+00,3.177614808082580566e-01
5.744160175323486328e+00,8.801624774932861328e-01
6.939120888710021973e-01,7.874216437339782715e-01
5.858422279357910156e+00,9.483990669250488281e-01
6.020911216735839844e+00,9.277220368385314941e-01
6.229423046112060547e+00,8.779186010360717773e-01
1.294186115264892578e+00,3.419177830219268799e-01
6.120911598205566406e+00,8.805340528488159180e-01
5.226680755615234375e+00,9.298943877220153809e-01
8.943580985069274902e-01,1.533127129077911377e-01
5.957805156707763672e+00,8.921478986740112305e-01
5.854403018951416016e+00,8.901754021644592285e-01
4.993674755096435547e+00,9.004157781600952148e-01
5.531715154647827148e-01,7.583086490631103516e-01
2.490951776504516602e+00,8.756908178329467773e-01
6.618578910827636719e+00,8.777716159820556641e-01
