1.280000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,5.500000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,1.031000000000000000e+03,1.000000000000000000e+00
3.200000000000000000e+01,4.400000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+01,1.183000000000000000e+03,1.000000000000000000e+00
3.200000000000000000e+01,1.030000000000000000e+02,1.000000000000000000e+00
1.280000000000000000e+02,6.500000000000000000e+01,1.000000000000000000e+00
2.560000000000000000e+02,4.440000000000000000e+02,1.000000000000000000e+00
2.560000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
2.560000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00
6.400000000000000000e+01,2.600000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,5.800000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.017000000000000000e+03,1.000000000000000000e+00
6.400000000000000000e+01,2.600000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,1.550000000000000000e+02,1.000000000000000000e+00
1.280000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00
2.560000000000000000e+02,2.400000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+01,2.770000000000000000e+02,1.000000000000000000e+00
2.560000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
1.280000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+01,1.700000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,1.770000000000000000e+02,1.000000000000000000e+00
1.280000000000000000e+02,3.100000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+01,4.540000000000000000e+02,1.000000000000000000e+00
3.200000000000000000e+01,4.600000000000000000e+02,1.000000000000000000e+00
1.280000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00
2.560000000000000000e+02,1.700000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00
6.400000000000000000e+01,2.698000000000000000e+03,1.000000000000000000e+00
3.200000000000000000e+01,9.300000000000000000e+01,1.000000000000000000e+00
