9.973626136779785156e-01,3.373804688453674316e-01
1.002571225166320801e+00,2.417679131031036377e-01
1.000325083732604980e+00,2.845526337623596191e-01
1.553157687187194824e+00,4.903865456581115723e-01
1.002298593521118164e+00,3.473889231681823730e-01
1.002529978752136230e+00,2.342090755701065063e-01
1.002584338188171387e+00,2.330142110586166382e-01
1.041365742683410645e+00,3.720149993896484375e-01
1.001542210578918457e+00,3.064947724342346191e-01
1.002310395240783691e+00,2.341160923242568970e-01
1.001780033111572266e+00,2.511245608329772949e-01
1.420863747596740723e+00,4.106325209140777588e-01
1.769875049591064453e+00,6.334201693534851074e-01
1.001944541931152344e+00,2.324234843254089355e-01
1.001700401306152344e+00,2.346044182777404785e-01
1.002357721328735352e+00,2.200886309146881104e-01
1.007328867912292480e+00,3.623238503932952881e-01
1.003161311149597168e+00,2.341114133596420288e-01
1.002107501029968262e+00,2.492249161005020142e-01
1.006488561630249023e+00,3.314607441425323486e-01
1.001539230346679688e+00,2.504880130290985107e-01
1.001643061637878418e+00,2.308221608400344849e-01
1.718058586120605469e+00,5.143436193466186523e-01
1.002075433731079102e+00,2.365145534276962280e-01
1.001760959625244141e+00,2.433793097734451294e-01
1.004045724868774414e+00,2.467904388904571533e-01
1.002847790718078613e+00,2.375802248716354370e-01
1.001930236816406250e+00,2.319730222225189209e-01
1.001922369003295898e+00,2.347159236669540405e-01
1.002474427223205566e+00,2.337889224290847778e-01
1.000859498977661133e+00,3.336112499237060547e-01
1.656305313110351562e+00,4.320298135280609131e-01
1.003130674362182617e+00,2.393912523984909058e-01
1.534466266632080078e+00,5.997906923294067383e-01
1.010884165763854980e+00,3.140195906162261963e-01
1.001835346221923828e+00,2.450490593910217285e-01
1.002973675727844238e+00,2.292406409978866577e-01
1.003306388854980469e+00,2.632812559604644775e-01
1.001570463180541992e+00,2.281086891889572144e-01
1.002326607704162598e+00,2.693905830383300781e-01
1.655804872512817383e+00,7.505924701690673828e-01
1.002342581748962402e+00,2.678946852684020996e-01
1.121616601943969727e+00,3.828424513339996338e-01
1.002227306365966797e+00,2.215849310159683228e-01
1.002716302871704102e+00,2.403988391160964966e-01
1.000024795532226562e+00,3.265930414199829102e-01
1.002645015716552734e+00,2.480328083038330078e-01
1.002419114112854004e+00,2.304513752460479736e-01
1.003265857696533203e+00,2.318340837955474854e-01
1.002022147178649902e+00,2.398006021976470947e-01
1.012999296188354492e+00,3.716769814491271973e-01
1.001454114913940430e+00,2.344592064619064331e-01
1.001503348350524902e+00,2.410916537046432495e-01
1.003005385398864746e+00,2.240367978811264038e-01
1.002461671829223633e+00,2.391389757394790649e-01
1.001641035079956055e+00,2.454928457736968994e-01
9.990365505218505859e-01,3.287638127803802490e-01
1.002158045768737793e+00,2.607940435409545898e-01
1.569943070411682129e+00,5.258337259292602539e-01
1.001788616180419922e+00,2.279076427221298218e-01
1.002312898635864258e+00,2.364596724510192871e-01
1.003117084503173828e+00,3.552983105182647705e-01
9.999773502349853516e-01,2.972537577152252197e-01
2.685656309127807617e+00,1.073442459106445312e+00
