1.000000000000000000e+00,2.463689893484115601e-01
2.000000000000000000e+00,4.528950154781341553e-01
1.000000000000000000e+00,2.363790124654769897e-01
1.000000000000000000e+00,2.311530113220214844e-01
1.000000000000000000e+00,2.227779924869537354e-01
1.000000000000000000e+00,2.719939947128295898e-01
2.000000000000000000e+00,4.206460118293762207e-01
1.000000000000000000e+00,2.259129881858825684e-01
1.000000000000000000e+00,2.420870065689086914e-01
1.000000000000000000e+00,2.649579942226409912e-01
1.000000000000000000e+00,2.659260034561157227e-01
1.000000000000000000e+00,2.297749966382980347e-01
2.000000000000000000e+00,8.213800191879272461e-01
1.000000000000000000e+00,2.217179983854293823e-01
1.000000000000000000e+00,2.243889868259429932e-01
1.000000000000000000e+00,6.386770009994506836e-01
2.000000000000000000e+00,6.035590171813964844e-01
1.000000000000000000e+00,3.903979957103729248e-01
2.000000000000000000e+00,5.998610258102416992e-01
1.000000000000000000e+00,2.364899963140487671e-01
1.000000000000000000e+00,2.650180160999298096e-01
1.000000000000000000e+00,2.855809926986694336e-01
1.000000000000000000e+00,2.362359911203384399e-01
1.000000000000000000e+00,4.522339999675750732e-01
1.000000000000000000e+00,7.842289805412292480e-01
1.000000000000000000e+00,2.317990064620971680e-01
1.000000000000000000e+00,2.662740051746368408e-01
1.000000000000000000e+00,2.363470047712326050e-01
1.000000000000000000e+00,2.346669882535934448e-01
1.000000000000000000e+00,2.345939874649047852e-01
1.000000000000000000e+00,2.254140079021453857e-01
1.000000000000000000e+00,4.352799952030181885e-01
2.000000000000000000e+00,4.649069905281066895e-01
1.000000000000000000e+00,2.243149876594543457e-01
1.000000000000000000e+00,2.152780145406723022e-01
1.000000000000000000e+00,4.456810057163238525e-01
1.000000000000000000e+00,2.386449873447418213e-01
1.000000000000000000e+00,2.218170017004013062e-01
1.000000000000000000e+00,2.748639881610870361e-01
1.000000000000000000e+00,2.217179983854293823e-01
1.000000000000000000e+00,3.745400011539459229e-01
1.000000000000000000e+00,2.128870040178298950e-01
1.000000000000000000e+00,5.453649759292602539e-01
1.000000000000000000e+00,2.476520091295242310e-01
1.000000000000000000e+00,3.313509821891784668e-01
1.000000000000000000e+00,2.210859954357147217e-01
1.000000000000000000e+00,5.520259737968444824e-01
1.000000000000000000e+00,3.897939920425415039e-01
1.000000000000000000e+00,2.406350076198577881e-01
1.000000000000000000e+00,1.973830014467239380e-01
1.000000000000000000e+00,4.785279929637908936e-01
2.000000000000000000e+00,5.330150127410888672e-01
1.000000000000000000e+00,2.301660180091857910e-01
1.000000000000000000e+00,2.224769890308380127e-01
1.000000000000000000e+00,5.471400022506713867e-01
1.000000000000000000e+00,6.456559896469116211e-01
1.000000000000000000e+00,2.330779880285263062e-01
1.000000000000000000e+00,3.332979977130889893e-01
1.000000000000000000e+00,2.471359819173812866e-01
1.000000000000000000e+00,2.315209954977035522e-01
1.000000000000000000e+00,2.865990102291107178e-01
1.000000000000000000e+00,2.355020046234130859e-01
1.000000000000000000e+00,6.757950186729431152e-01
1.000000000000000000e+00,2.408930063247680664e-01
