6.86821,0.924302
6.54073,0.947506
6.847,0.915195
6.41014,0.923068
6.78755,0.837878
6.88983,0.931127
6.48941,0.956577
6.96829,0.813784
6.38913,0.923888
6.80448,0.841654
6.52831,0.959267
6.52554,0.955992
6.18469,0.22082
6.81449,0.869059
6.77637,0.516181
6.72011,0.939861
6.86588,0.858754
6.52209,0.941691
6.78441,0.869447
6.25406,0.773096
6.95765,0.92668
6.85392,0.92483
6.74442,0.94822
5.71022,0.635053
6.06541,0.476679
6.721,0.955776
6.79132,0.818438
6.84401,0.80687
6.81321,0.823592
6.91832,0.911222
6.90686,0.560996
6.85973,0.814543
6.90333,0.864151
6.7953,0.909957
6.84505,0.768029
6.73461,0.90612
6.86384,0.947013
6.86629,0.933668
6.81734,0.913992
6.92365,0.885232
6.83408,0.739366
5.76819,0.385486
6.66371,0.677888
6.81078,0.902666
5.86459,0.496285
6.73755,0.939317
6.75738,0.93869
6.68123,0.929967
6.13616,0.480782
6.28492,0.550224
5.81156,0.529692
6.76683,0.505905
6.97583,0.831341
6.79563,0.858851
6.01416,0.57465
6.71061,0.542036
6.90732,0.928236
6.89585,0.149486
6.33909,0.865786
6.93726,0.271113
6.83106,0.894854
6.21414,0.770885
5.6605,0.393008
5.88674,0.432978
6.07233,0.950836
6.88506,0.880082
6.80507,0.880572
6.82789,0.900253
6.29595,0.491513
6.70427,0.949359
6.81092,0.880554
6.96971,0.848115
6.76898,0.827168
6.6513,0.700314
6.64382,0.851256
6.46884,0.947714
6.769,0.829925
6.71584,0.779673
6.96762,0.926959
6.90353,0.820567
6.68357,0.662736
6.37253,0.941648
6.93492,0.88234
5.74717,0.304359
6.7051,0.513572
6.67771,0.658439
6.95141,0.912411
6.85292,0.935554
6.4398,0.953285
6.94266,0.939184
6.77728,0.857451
6.64582,0.953023
6.87063,0.144333
6.31991,0.944152
6.80152,0.888739
6.17191,0.839641
6.94951,0.139558
6.88296,0.271151
6.53382,0.789593
6.46869,0.950821
5.69262,0.444618
6.67127,0.869377
6.71668,0.856848
5.65997,0.441927
6.77094,0.885193
