5.67436,0.93597
6.14566,0.895472
6.46561,0.580769
6.17138,0.928201
6.23052,0.5668
5.10116,0.97695
6.15531,0.883029
6.88098,0.936479
6.86104,0.603277
6.53986,0.903874
6.35767,0.837485
6.44928,0.936989
6.64931,0.556129
6.14324,0.92366
6.44449,0.0805767
6.84779,0.922945
6.31298,0.522047
6.7758,0.938273
6.27997,0.638234
6.0816,0.0995736
5.92013,0.919821
6.13852,0.875967
7.03307,0.944984
6.40704,0.110866
6.41303,0.0678407
6.2637,0.860251
6.26811,0.494613
5.69129,1.01405
6.20764,0.518528
6.75325,0.934289
6.93284,0.942651
6.60157,0.925414
6.33441,0.0840056
6.32905,0.70093
6.57544,0.243963
6.81233,0.792256
6.80855,0.894139
5.84598,0.917814
6.24051,0.845261
6.2729,0.598026
6.83986,0.524211
6.51234,0.124917
6.71278,0.302927
6.05658,0.748482
6.63646,0.627914
6.87081,0.939584
5.96671,0.995056
6.5422,0.412234
6.50756,0.0762106
6.40212,0.0698637
6.24511,0.964728
3.30254,1.17613
6.22419,0.508047
6.51794,0.601831
6.4325,0.576286
6.5185,0.979108
5.94951,0.91927
3.04798,1.24253
6.59166,0.17913
3.09901,1.23009
6.5522,0.525814
6.44033,0.098906
6.35408,0.0586886
6.49109,0.754336
1.194,1.51071
6.51217,0.491767
6.30481,0.556763
6.53839,0.550657
5.84398,0.985703
6.87747,0.940091
6.85265,0.797043
6.31681,0.492927
6.36142,0.88853
6.18725,0.0912622
6.35969,0.0895945
4.61228,0.997134
6.27508,0.94482
6.55314,0.137752
4.92788,1.05287
6.17274,0.515742
6.56874,0.56364
5.04837,0.998241
6.04486,0.791306
6.65288,0.137105
6.30261,0.0593895
6.73377,0.317539
6.89608,0.883061
4.2868,1.06322
6.59866,0.955121
6.75022,0.912834
6.2274,0.599704
6.6905,0.951844
6.31505,0.961886
3.61804,1.21809
6.28353,0.729057
6.42627,0.0936569
6.5348,0.549006
6.63794,0.946904
6.71454,0.282824
6.61808,0.955167
6.48953,0.0903488
6.8254,0.770538
6.22999,0.867941
6.6164,0.0898964
6.53883,0.117741
6.59343,0.120043
6.12775,0.0981632
6.76843,0.202294
6.20494,0.0849337
6.45673,0.103884
6.50366,0.49941
5.90452,0.983663
6.7285,0.116728
6.72752,0.94598
7.00031,0.893276
6.58573,0.523315
6.5219,0.074304
6.36454,0.836888
6.3581,0.523688
6.41271,0.965979
6.65256,0.822255
5.18728,0.968318
6.57112,0.942991
6.45294,0.071406
6.73721,0.369554
6.50101,0.0947735
6.89792,0.904197
6.0296,0.932433
6.58792,0.518965
6.19257,0.963176
6.57795,0.951477
6.33703,0.743648
5.98161,0.94065
6.28545,0.681385
6.21258,0.557668
6.02725,0.247785
6.2778,0.0605962
6.48665,0.119266
6.43912,0.944203
6.70329,0.834136
6.52085,0.123051
6.36448,0.69913
6.81523,0.912164
6.37935,0.0788304
5.94942,0.928507
6.07799,0.216736
6.82016,0.481777
6.87072,0.94319
5.08395,1.02147
6.82921,0.725954
6.18233,0.0957569
3.93011,1.12638
6.42677,0.112622
4.39275,1.07145
6.22624,0.899289
6.40122,0.122232
6.69604,0.948042
6.91076,0.890535
6.56752,0.153027
6.11511,0.11485
6.20211,0.532031
6.65914,0.29184
6.60224,0.825213
6.25806,0.112787
5.85573,0.928498
6.23574,0.969535
6.49506,0.157601
3.85922,1.09375
6.28791,0.0596321
4.17437,1.14564
6.19919,0.561381
6.18149,0.677974
6.66689,0.907336
5.67895,0.936886
6.86894,0.728006
6.69543,0.89935
2.03866,1.3592
6.58491,0.175343
6.36512,0.895279
4.76319,0.970066
6.09807,0.933556
6.37267,0.913044
4.34361,1.05453
6.19357,0.95667
6.69067,0.921029
5.94331,0.986034
6.76738,0.910285
6.56352,0.487149
6.33721,0.566807
6.60953,0.179898
6.52217,0.956797
6.6358,0.171213
6.49943,0.707137
6.80709,0.599782
6.51254,0.568837
6.66949,0.119303
6.16883,0.541644
3.68787,1.12527
6.72694,0.958628
6.66976,0.283247
6.64326,0.946752
6.34769,0.49169
6.05352,0.0964661
6.64819,0.0983991
6.51349,0.609774
6.14265,0.103705
6.89717,0.937143
6.36901,0.114306
6.01589,0.0810413
6.26846,0.240313
6.77622,0.956132
6.63105,0.219879
6.41437,0.118127
5.3639,0.891962
4.09426,1.12091
6.43009,0.146399
6.01664,0.105641
6.94487,0.77225
6.70184,0.766413
6.428,0.955269
6.25418,0.632584
3.37715,1.19973
3.69958,1.0993
6.55846,0.927635
6.19098,0.676548
6.01953,0.0743517
6.44807,0.508525
6.29183,0.0619567
6.67174,0.0844229
6.26703,0.800925
5.48217,0.996185
6.42229,0.114333
6.61621,0.251786
6.38614,0.0825406
6.48025,0.114585
6.20459,0.856572
3.64705,1.10618
6.37428,0.889675
6.83571,0.959432
6.83722,0.909176
6.23624,0.936157
6.45157,0.122705
6.30701,0.640791
5.0829,1.00491
2.77348,1.25925
6.31143,0.0656238
6.44574,0.0886818
6.41677,0.0793912
3.03657,1.23946
6.28272,0.94865
6.09534,0.819324
5.4857,0.990638
6.41707,0.935147
6.88657,0.912826
6.04899,0.965416
6.38266,0.889937
6.70499,0.725437
6.64363,0.175219
5.76966,0.834369
6.73227,0.868767
6.60784,0.521124
6.22017,0.960691
6.43923,0.0688819
6.58887,0.140806
5.54863,0.941641
6.64603,0.183657
6.41238,0.954908
6.94036,0.909817
6.47259,0.120619
6.79342,0.93222
