6.400000000000000000e+01,4.958799609375000000e+04,5.670000000000000000e+02
1.600000000000000000e+01,1.221831000000000000e+06,4.800000000000000000e+01
1.600000000000000000e+01,4.446900000000000000e+06,6.000000000000000000e+00
1.600000000000000000e+01,9.318960625000000000e+05,1.400000000000000000e+02
6.400000000000000000e+01,2.822700000000000000e+05,1.070000000000000000e+02
1.600000000000000000e+01,1.390904000000000000e+06,7.800000000000000000e+01
6.400000000000000000e+01,8.268444000000000000e+06,2.000000000000000000e+00
1.600000000000000000e+01,6.680000000000000000e+02,3.196000000000000000e+03
6.400000000000000000e+01,7.434240000000000000e+06,1.000000000000000000e+00
1.600000000000000000e+01,1.028364000000000000e+06,6.100000000000000000e+01
1.280000000000000000e+02,1.430000000000000000e+06,1.000000000000000000e+00
2.560000000000000000e+02,1.294370000000000000e+05,6.000000000000000000e+01
2.560000000000000000e+02,1.026079921875000000e+05,4.000000000000000000e+00
3.200000000000000000e+01,1.862190000000000000e+05,3.490000000000000000e+02
3.200000000000000000e+01,6.246400000000000000e+04,8.670000000000000000e+02
6.400000000000000000e+01,1.473900000000000000e+04,1.238000000000000000e+03
2.560000000000000000e+02,9.990000000000000000e+02,2.525000000000000000e+03
2.560000000000000000e+02,2.507760000000000000e+05,2.000000000000000000e+00
2.560000000000000000e+02,4.107000000000000000e+04,1.400000000000000000e+02
3.200000000000000000e+01,2.830240000000000000e+05,1.650000000000000000e+02
2.560000000000000000e+02,3.628800000000000000e+04,1.120000000000000000e+02
3.200000000000000000e+01,1.542400000000000000e+04,6.970000000000000000e+02
1.600000000000000000e+01,5.573800000000000000e+04,3.950000000000000000e+02
2.560000000000000000e+02,2.276148000000000000e+06,1.000000000000000000e+00
3.200000000000000000e+01,7.062500000000000000e+04,4.510000000000000000e+02
6.400000000000000000e+01,2.256000000000000000e+03,2.945000000000000000e+03
1.280000000000000000e+02,6.728000000000000000e+04,1.170000000000000000e+02
2.560000000000000000e+02,4.759040000000000000e+05,6.000000000000000000e+00
6.400000000000000000e+01,6.200000000000000000e+05,4.000000000000000000e+01
2.560000000000000000e+02,7.775680625000000000e+05,6.000000000000000000e+00
1.600000000000000000e+01,2.916000000000000000e+04,1.611000000000000000e+03
6.400000000000000000e+01,4.566800000000000000e+04,3.580000000000000000e+02
1.280000000000000000e+02,1.282825000000000000e+06,3.000000000000000000e+00
3.200000000000000000e+01,2.854250000000000000e+05,1.350000000000000000e+02
6.400000000000000000e+01,6.425599609375000000e+04,4.110000000000000000e+02
3.200000000000000000e+01,3.513840000000000000e+06,1.300000000000000000e+01
1.280000000000000000e+02,2.074999843750000000e+05,9.000000000000000000e+00
2.560000000000000000e+02,2.073600000000000000e+05,2.300000000000000000e+01
6.400000000000000000e+01,4.924800000000000000e+04,6.770000000000000000e+02
6.400000000000000000e+01,3.087000000000000000e+03,1.790000000000000000e+02
3.200000000000000000e+01,5.883499500000000000e+06,1.000000000000000000e+00
3.200000000000000000e+01,3.191240000000000000e+05,8.100000000000000000e+01
6.400000000000000000e+01,1.386240000000000000e+05,7.600000000000000000e+01
6.400000000000000000e+01,1.354010000000000000e+05,6.600000000000000000e+01
1.280000000000000000e+02,2.600909843750000000e+05,2.500000000000000000e+01
1.600000000000000000e+01,8.382400781250000000e+04,1.508000000000000000e+03
1.600000000000000000e+01,1.084450000000000000e+05,8.260000000000000000e+02
3.200000000000000000e+01,5.014920000000000000e+05,2.700000000000000000e+01
2.560000000000000000e+02,1.793988000000000000e+06,3.000000000000000000e+00
3.200000000000000000e+01,2.438899804687500000e+04,1.396000000000000000e+03
1.280000000000000000e+02,1.956354000000000000e+06,5.000000000000000000e+00
3.200000000000000000e+01,3.102867000000000000e+06,5.000000000000000000e+00
2.560000000000000000e+02,2.176924000000000000e+06,2.000000000000000000e+00
6.400000000000000000e+01,1.473900000000000000e+04,1.238000000000000000e+03
3.200000000000000000e+01,1.075840000000000000e+05,2.400000000000000000e+02
1.600000000000000000e+01,2.138400156250000000e+05,4.970000000000000000e+02
6.400000000000000000e+01,5.036080000000000000e+05,3.300000000000000000e+01
3.200000000000000000e+01,2.368000000000000000e+03,3.548000000000000000e+03
6.400000000000000000e+01,3.890625000000000000e+06,6.000000000000000000e+00
3.200000000000000000e+01,8.876440000000000000e+05,3.000000000000000000e+00
2.560000000000000000e+02,3.717695750000000000e+06,1.000000000000000000e+00
3.200000000000000000e+01,2.674623750000000000e+06,8.000000000000000000e+00
2.560000000000000000e+02,1.239299921875000000e+05,2.600000000000000000e+01
3.200000000000000000e+01,4.761600000000000000e+04,6.970000000000000000e+02
2.560000000000000000e+02,7.136049375000000000e+05,7.000000000000000000e+00
6.400000000000000000e+01,4.039100000000000000e+04,3.500000000000000000e+01
3.200000000000000000e+01,3.040000000000000000e+02,9.680000000000000000e+02
6.400000000000000000e+01,3.536480000000000000e+06,3.000000000000000000e+00
3.200000000000000000e+01,8.423100000000000000e+04,6.770000000000000000e+02
1.600000000000000000e+01,4.309200000000000000e+04,9.400000000000000000e+01
6.400000000000000000e+01,1.215012000000000000e+06,2.600000000000000000e+01
3.200000000000000000e+01,3.976200000000000000e+04,1.663000000000000000e+03
3.200000000000000000e+01,2.426880000000000000e+05,1.720000000000000000e+02
1.600000000000000000e+01,2.470000000000000000e+04,3.926000000000000000e+03
1.600000000000000000e+01,6.560000000000000000e+04,4.950000000000000000e+02
3.200000000000000000e+01,1.942080000000000000e+05,2.250000000000000000e+02
1.600000000000000000e+01,1.216799902343750000e+04,2.828000000000000000e+03
1.600000000000000000e+01,7.034520000000000000e+05,1.450000000000000000e+02
1.600000000000000000e+01,2.559150000000000000e+05,6.000000000000000000e+01
6.400000000000000000e+01,5.207240000000000000e+05,4.300000000000000000e+01
1.280000000000000000e+02,1.378419875000000000e+06,7.000000000000000000e+00
3.200000000000000000e+01,5.000939687500000000e+05,1.020000000000000000e+02
1.600000000000000000e+01,1.495575000000000000e+06,2.100000000000000000e+01
6.400000000000000000e+01,1.848320000000000000e+05,1.440000000000000000e+02
3.200000000000000000e+01,2.454800000000000000e+04,1.860000000000000000e+03
3.200000000000000000e+01,4.215959687500000000e+05,4.500000000000000000e+01
2.560000000000000000e+02,1.239040000000000000e+05,3.000000000000000000e+00
1.280000000000000000e+02,3.651668750000000000e+06,1.000000000000000000e+00
1.600000000000000000e+01,5.550599609375000000e+04,1.872000000000000000e+03
1.280000000000000000e+02,3.292320000000000000e+05,4.500000000000000000e+01
3.200000000000000000e+01,2.028000000000000000e+04,8.130000000000000000e+02
6.400000000000000000e+01,2.010048000000000000e+06,1.100000000000000000e+01
1.600000000000000000e+01,5.097960000000000000e+05,1.350000000000000000e+02
1.600000000000000000e+01,3.481400000000000000e+04,2.346000000000000000e+03
2.560000000000000000e+02,1.924560000000000000e+05,2.300000000000000000e+01
1.600000000000000000e+01,5.022000000000000000e+05,5.300000000000000000e+01
2.560000000000000000e+02,2.416680000000000000e+05,2.000000000000000000e+00
1.600000000000000000e+01,8.473470000000000000e+05,1.180000000000000000e+02
1.600000000000000000e+01,2.713770000000000000e+05,2.880000000000000000e+02
2.560000000000000000e+02,2.518772000000000000e+06,1.000000000000000000e+00
3.200000000000000000e+01,6.805350000000000000e+05,7.700000000000000000e+01
1.280000000000000000e+02,2.209999847412109375e+02,1.600000000000000000e+01
1.280000000000000000e+02,5.579999609375000000e+04,2.310000000000000000e+02
1.600000000000000000e+01,1.601557000000000000e+06,5.400000000000000000e+01
3.200000000000000000e+01,2.464417000000000000e+06,1.000000000000000000e+00
2.560000000000000000e+02,8.568000000000000000e+03,5.730000000000000000e+02
2.560000000000000000e+02,3.078000244140625000e+03,1.951000000000000000e+03
2.560000000000000000e+02,1.840000122070312500e+03,3.039000000000000000e+03
1.600000000000000000e+01,9.600000000000000000e+03,2.065000000000000000e+03
6.400000000000000000e+01,1.696636000000000000e+06,6.000000000000000000e+00
2.560000000000000000e+02,6.525000000000000000e+03,5.220000000000000000e+02
1.280000000000000000e+02,4.644000000000000000e+05,1.000000000000000000e+01
1.280000000000000000e+02,3.700400000000000000e+05,4.000000000000000000e+00
1.600000000000000000e+01,6.432610000000000000e+05,2.200000000000000000e+01
2.560000000000000000e+02,3.825000000000000000e+05,1.300000000000000000e+01
6.400000000000000000e+01,9.984000000000000000e+03,3.253000000000000000e+03
1.280000000000000000e+02,1.428840000000000000e+05,1.080000000000000000e+02
1.600000000000000000e+01,5.953600000000000000e+05,6.900000000000000000e+01
1.600000000000000000e+01,5.705440000000000000e+05,2.060000000000000000e+02
1.600000000000000000e+01,1.119090000000000000e+05,6.950000000000000000e+02
1.280000000000000000e+02,2.881200000000000000e+05,4.000000000000000000e+00
6.400000000000000000e+01,1.235052000000000000e+06,1.900000000000000000e+01
1.280000000000000000e+02,1.397984000000000000e+06,4.000000000000000000e+00
2.560000000000000000e+02,2.976000000000000000e+05,9.000000000000000000e+00
2.560000000000000000e+02,7.225200000000000000e+04,1.000000000000000000e+00
2.560000000000000000e+02,3.018060000000000000e+06,1.000000000000000000e+00
1.600000000000000000e+01,1.234200000000000000e+04,3.768000000000000000e+03
