6.000000000000000000e+00,8.760830163955688477e-01
5.000000000000000000e+00,8.690999746322631836e-01
1.000000000000000000e+00,1.962770074605941772e-01
4.000000000000000000e+00,9.049249887466430664e-01
1.000000000000000000e+00,4.906280040740966797e-01
1.000000000000000000e+00,2.382549941539764404e-01
6.999999523162841797e+00,9.086759686470031738e-01
5.000000000000000000e+00,9.117640256881713867e-01
1.000000000000000000e+00,5.131450295448303223e-01
5.000000000000000000e+00,9.277440309524536133e-01
5.000000000000000000e+00,9.043250083923339844e-01
1.000000000000000000e+00,8.114690184593200684e-01
1.000000000000000000e+00,2.092519998550415039e-01
2.000000000000000000e+00,8.585770130157470703e-01
1.000000000000000000e+00,5.619019865989685059e-01
6.999999523162841797e+00,8.780509829521179199e-01
6.999999523162841797e+00,8.785009980201721191e-01
6.000000000000000000e+00,8.779159784317016602e-01
5.000000000000000000e+00,8.561279773712158203e-01
5.000000000000000000e+00,9.108629822731018066e-01
1.000000000000000000e+00,8.915879726409912109e-01
6.000000000000000000e+00,9.461420178413391113e-01
6.000000000000000000e+00,8.770409822463989258e-01
5.000000000000000000e+00,8.965030312538146973e-01
1.000000000000000000e+00,8.034420013427734375e-01
5.000000000000000000e+00,9.006479978561401367e-01
5.000000000000000000e+00,8.683480024337768555e-01
2.000000000000000000e+00,8.642050027847290039e-01
1.000000000000000000e+00,2.436099946498870850e-01
6.000000000000000000e+00,9.127389788627624512e-01
4.000000000000000000e+00,9.177380204200744629e-01
6.000000000000000000e+00,8.744090199470520020e-01
4.000000000000000000e+00,9.006279706954956055e-01
1.000000000000000000e+00,6.007120013236999512e-01
1.000000000000000000e+00,5.091280341148376465e-01
1.000000000000000000e+00,2.654680013656616211e-01
4.000000000000000000e+00,9.053379893302917480e-01
6.999999523162841797e+00,8.782960176467895508e-01
6.000000000000000000e+00,8.740839958190917969e-01
6.000000000000000000e+00,9.280989766120910645e-01
4.000000000000000000e+00,9.044560194015502930e-01
6.999999523162841797e+00,8.771979808807373047e-01
6.000000000000000000e+00,8.749080300331115723e-01
5.000000000000000000e+00,9.105669856071472168e-01
1.000000000000000000e+00,9.175950288772583008e-01
6.000000000000000000e+00,8.769909739494323730e-01
1.000000000000000000e+00,2.632430195808410645e-01
1.000000000000000000e+00,8.364139795303344727e-01
6.000000000000000000e+00,8.691800236701965332e-01
6.999999523162841797e+00,8.770059943199157715e-01
5.000000000000000000e+00,9.173210263252258301e-01
6.000000000000000000e+00,8.774309754371643066e-01
6.999999523162841797e+00,8.754889965057373047e-01
1.000000000000000000e+00,2.474420070648193359e-01
1.000000000000000000e+00,7.906050086021423340e-01
4.000000000000000000e+00,8.641600012779235840e-01
1.000000000000000000e+00,7.581520080566406250e-01
6.999999523162841797e+00,8.787479996681213379e-01
1.000000000000000000e+00,8.617839813232421875e-01
6.000000000000000000e+00,8.759689927101135254e-01
6.000000000000000000e+00,8.784390091896057129e-01
5.000000000000000000e+00,9.181180000305175781e-01
5.000000000000000000e+00,9.038720130920410156e-01
1.000000000000000000e+00,2.107789963483810425e-01
