6.780408382415771484e+00,9.336018562316894531e-01
6.858874797821044922e+00,9.327840209007263184e-01
7.124244689941406250e+00,9.322636127471923828e-01
5.875529289245605469e+00,9.852205514907836914e-01
6.935732364654541016e+00,9.260094165802001953e-01
4.800644397735595703e+00,2.922933101654052734e-01
7.009561538696289062e+00,9.325402975082397461e-01
6.041837692260742188e+00,9.852659106254577637e-01
6.991610050201416016e+00,9.411704540252685547e-01
5.912875652313232422e+00,9.914116263389587402e-01
7.004723548889160156e+00,9.301525354385375977e-01
7.016442775726318359e+00,9.386726617813110352e-01
7.001374244689941406e+00,9.302325248718261719e-01
7.014744281768798828e+00,9.302265644073486328e-01
6.990405559539794922e+00,9.077836275100708008e-01
1.742688775062561035e+00,4.627564847469329834e-01
6.995967864990234375e+00,8.978962898254394531e-01
6.955598354339599609e+00,9.288576245307922363e-01
7.007163047790527344e+00,9.300308823585510254e-01
7.011864185333251953e+00,9.277488589286804199e-01
6.996305465698242188e+00,9.311004281044006348e-01
6.989834785461425781e+00,9.371740221977233887e-01
6.998184680938720703e+00,9.358369112014770508e-01
7.007199764251708984e+00,9.268370270729064941e-01
6.970579147338867188e+00,9.334651231765747070e-01
7.014822006225585938e+00,9.294125437736511230e-01
6.091048717498779297e+00,9.454739689826965332e-01
7.017118930816650391e+00,9.299144744873046875e-01
6.985408306121826172e+00,9.315086603164672852e-01
7.003686428070068359e+00,9.280659556388854980e-01
6.984485626220703125e+00,9.336539506912231445e-01
6.839889526367187500e+00,9.403675198554992676e-01
7.021949291229248047e+00,9.299582839012145996e-01
1.074831485748291016e+00,4.358867108821868896e-01
7.017854213714599609e+00,9.290300011634826660e-01
7.025400638580322266e+00,9.287701249122619629e-01
7.023693561553955078e+00,9.303033351898193359e-01
6.993439674377441406e+00,9.337107539176940918e-01
7.017798900604248047e+00,9.269083738327026367e-01
6.908265113830566406e+00,6.242511272430419922e-01
7.007536411285400391e+00,9.312769174575805664e-01
7.019870758056640625e+00,9.314290285110473633e-01
7.015980243682861328e+00,8.940949440002441406e-01
7.005560398101806641e+00,9.294310212135314941e-01
7.127641677856445312e+00,9.333376884460449219e-01
7.046073913574218750e+00,9.261481761932373047e-01
7.022007942199707031e+00,9.263897538185119629e-01
4.584004878997802734e+00,6.112380027770996094e-01
6.680445671081542969e+00,9.370824098587036133e-01
6.919022083282470703e+00,9.300295114517211914e-01
7.009749412536621094e+00,9.267677068710327148e-01
7.016729831695556641e+00,9.307358264923095703e-01
3.713721036911010742e+00,6.948131918907165527e-01
7.006536483764648438e+00,9.318580031394958496e-01
6.693120002746582031e+00,9.345736503601074219e-01
6.962534427642822266e+00,9.294819235801696777e-01
7.006012916564941406e+00,9.292978048324584961e-01
7.005638599395751953e+00,9.029809236526489258e-01
7.007537841796875000e+00,9.137983918190002441e-01
6.993741512298583984e+00,9.235547780990600586e-01
2.611590147018432617e+00,5.779330730438232422e-01
6.905560970306396484e+00,9.345528483390808105e-01
6.929491996765136719e+00,9.308886528015136719e-01
6.835391521453857422e+00,9.371764659881591797e-01
