3.200000000000000000e+01,4.800000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,9.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+01,5.240000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00
1.280000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00
2.560000000000000000e+02,2.593000000000000000e+03,1.000000000000000000e+00
3.200000000000000000e+01,4.020000000000000000e+03,1.000000000000000000e+00
2.560000000000000000e+02,1.170000000000000000e+02,1.000000000000000000e+00
1.280000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+01,5.200000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00
1.280000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+01,2.100000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+01,2.140000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,2.810000000000000000e+02,1.000000000000000000e+00
1.600000000000000000e+01,3.120000000000000000e+02,1.000000000000000000e+00
3.200000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00
6.400000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00
1.280000000000000000e+02,1.712000000000000000e+03,1.000000000000000000e+00
1.280000000000000000e+02,5.800000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,6.010000000000000000e+02,1.000000000000000000e+00
1.600000000000000000e+01,7.100000000000000000e+02,1.000000000000000000e+00
6.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,7.300000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+01,5.900000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00
6.400000000000000000e+01,5.400000000000000000e+01,1.000000000000000000e+00
