60.0,60000.0,
126.0,154368.0,
127.0,9826.0,
22.0,22021.0,
57.0,13750.0,
29.0,4205.0,
23.0,3528.0,
56.0,199283.0,
45.0,20812.0,
65.0,1046448.0,
122.0,46656.0,
106.0,174240.0,
83.0,65700.0,
81.0,198144.0,
76.0,107811.0,
40.0,8112.0,
23.0,1960.0,
116.0,34375.0,
10.0,182574.0,
3.0,188384.0,
50.0,62424.0,
83.0,1166400.0,
16.0,197516.0,
77.0,9251.0,
117.0,599400.0,
71.0,17408.0,
128.0,127756.0,
40.0,103275.0,
19.0,51984.0,
23.0,85176.0,
101.0,1936.0,
54.0,33396.0,
41.0,137214.0,
84.0,8352.0,
40.0,18424.0,
104.0,110250.0,
50.0,215822.0,
23.0,4725.0,
34.0,3773.0,
61.0,137780.0,
95.0,101376.0,
102.0,5054.0,
9.0,251896.0,
88.0,55506.0,
49.0,213689.0,
17.0,211968.0,
96.0,118188.0,
93.0,74958.0,
104.0,76050.0,
116.0,212500.0,
46.0,87856.0,
68.0,18750.0,
35.0,15606.0,
40.0,67335.0,
121.0,63882.0,
26.0,381565.0,
52.0,14534.0,
5.0,21299.0,
57.0,156800.0,
87.0,514692.0,
75.0,308308.0,
94.0,139725.0,
36.0,60543.0,
98.0,34225.0,
106.0,125440.0,
37.0,101907.0,
84.0,7200.0,
65.0,5687.0,
35.0,11616.0,
25.0,10092.0,
31.0,15876.0,
21.0,83259.0,
66.0,16000.0,
102.0,373034.0,
87.0,17100.0,
123.0,211722.0,
56.0,67240.0,
64.0,3078.0,
81.0,134946.0,
6.0,3468.0,
85.0,112896.0,
110.0,322524.0,
86.0,36000.0,
30.0,11172.0,
38.0,941192.0,
66.0,618520.0,
3.0,94792.0,
46.0,76500.0,
19.0,5184.0,
17.0,238844.0,
14.0,638780.0,
75.0,2700.0,
44.0,2916.0,
48.0,46240.0,
90.0,179560.0,
59.0,240100.0,
30.0,291600.0,
38.0,48672.0,
79.0,80724.0,
102.0,8670.0,
15.0,87500.0,
116.0,891808.0,
74.0,57760.0,
24.0,61852.0,
123.0,22032.0,
24.0,216763.0,
55.0,27735.0,
76.0,96148.0,
44.0,323400.0,
40.0,229746.0,
109.0,82646.0,
86.0,82369.0,
122.0,2800.0,
23.0,52200.0,
92.0,194481.0,
75.0,46800.0,
85.0,16767.0,
54.0,768.0,
80.0,32400.0,
59.0,197568.0,
11.0,44352.0,
74.0,11340.0,
95.0,5733.0,
17.0,171500.0,
67.0,209088.0,
110.0,88752.0,
10.0,144060.0,
56.0,790064.0,
66.0,6048.0,
47.0,243360.0,
122.0,878460.0,
44.0,7744.0,
56.0,148720.0,
17.0,13568.0,
14.0,657324.0,
121.0,322452.0,
117.0,43264.0,
17.0,590031.0,
51.0,205953.0,
33.0,9504.0,
28.0,171396.0,
87.0,324000.0,
98.0,194936.0,
114.0,500.0,
50.0,2000.0,
65.0,356224.0,
57.0,42135.0,
12.0,2883.0,
63.0,370000.0,
79.0,187792.0,
15.0,56784.0,
90.0,156996.0,
92.0,105413.0,
69.0,22707.0,
63.0,60543.0,
27.0,97336.0,
50.0,90000.0,
51.0,282624.0,
112.0,239112.0,
81.0,108160.0,
23.0,143055.0,
38.0,51301.0,
56.0,296875.0,
88.0,189225.0,
48.0,169744.0,
45.0,67270.0,
109.0,37004.0,
106.0,76800.0,
80.0,6069.0,
2.0,8019.0,
41.0,798848.0,
55.0,93092.0,
30.0,108151.0,
4.0,62500.0,
73.0,176967.0,
5.0,4536.0,
35.0,599136.0,
47.0,12936.0,
9.0,32912.0,
39.0,345744.0,
103.0,71632.0,
31.0,175446.0,
11.0,253422.0,
39.0,315392.0,
31.0,377844.0,
37.0,134977.0,
111.0,1280.0,
76.0,271779.0,
87.0,10000.0,
17.0,19575.0,
37.0,24909.0,
103.0,203732.0,
42.0,484344.0,
22.0,146461.0,
30.0,7936.0,
102.0,17629.0,
124.0,69696.0,
38.0,293706.0,
3.0,86031.0,
128.0,224720.0,
49.0,159695.0,
119.0,10043.0,
30.0,2268.0,
19.0,5766.0,
59.0,345653.0,
16.0,285120.0,
94.0,16317.0,
67.0,8352.0,
56.0,26325.0,
75.0,45496.0,
6.0,313551.0,
124.0,393216.0,
8.0,12528.0,
17.0,17600.0,
75.0,190278.0,
64.0,806284.0,
38.0,281554.0,
64.0,118815.0,
127.0,148120.0,
60.0,2023.0,
20.0,253704.0,
34.0,380880.0,
105.0,50176.0,
38.0,70688.0,
11.0,3388.0,
107.0,275625.0,
73.0,60000.0,
20.0,1901757.0,
62.0,132500.0,
34.0,119351.0,
124.0,257094.0,
65.0,143648.0,
77.0,7056.0,
35.0,11760.0,
61.0,67200.0,
24.0,941192.0,
51.0,145119.0,
48.0,127308.0,
121.0,59904.0,
111.0,110000.0,
120.0,10043.0,
78.0,235950.0,
96.0,182405.0,
90.0,107648.0,
104.0,11661.0,
127.0,304704.0,
118.0,359120.0,
109.0,52992.0,
11.0,11776.0,
109.0,15123.0,
49.0,487364.0,
29.0,204624.0,
101.0,116699.0,
121.0,205821.0,
111.0,13122.0,
101.0,2940.0,
110.0,25872.0,
26.0,1156.0,
58.0,180000.0,
52.0,2511.0,
123.0,123704.0,
103.0,17908.0,
121.0,112659.0,
27.0,156832.0,
73.0,25344.0,
41.0,26508.0,
120.0,26800.0,
59.0,7425.0,
119.0,96100.0,
52.0,159201.0,
63.0,143748.0,
41.0,882.0,
26.0,122317.0,
66.0,2592.0,
27.0,147537.0,
108.0,137500.0,
92.0,299700.0,
59.0,185020.0,
44.0,86247.0,
84.0,84640.0,
39.0,19600.0,
66.0,207088.0,
84.0,180075.0,
125.0,28188.0,
17.0,601600.0,
46.0,59582.0,
88.0,162288.0,
6.0,26624.0,
8.0,6250.0,
73.0,55432.0,
56.0,244608.0,
8.0,155952.0,
29.0,150000.0,
69.0,23987.0,
9.0,96000.0,
21.0,128576.0,
8.0,30618.0,
49.0,198288.0,
23.0,253472.0,
128.0,154453.0,
79.0,73984.0,
34.0,26588.0,
41.0,32400.0,
33.0,73997.0,
83.0,6016.0,
76.0,91476.0,
53.0,62208.0,
95.0,25688.0,
118.0,342225.0,
11.0,277248.0,
94.0,1711250.0,
28.0,40960.0,
39.0,38025.0,
20.0,67228.0,
74.0,265080.0,
14.0,2052.0,
67.0,43320.0,
39.0,77976.0,
53.0,17600.0,
115.0,166496.0,
21.0,316285.0,
104.0,172500.0,
44.0,279104.0,
113.0,174158.0,
124.0,41895.0,
76.0,42588.0,
71.0,6936.0,
42.0,25631.0,
44.0,20216.0,
86.0,109744.0,
33.0,154652.0,
97.0,90569.0,
114.0,42025.0,
52.0,1076206.0,
20.0,3456.0,
107.0,102400.0,
50.0,86700.0,
16.0,96446.0,
39.0,120472.0,
123.0,726.0,
62.0,64251.0,
30.0,39527.0,
12.0,33984.0,
113.0,7942.0,
104.0,36400.0,
67.0,15341.0,
76.0,66096.0,
68.0,19600.0,
81.0,12996.0,
94.0,19683.0,
110.0,7623.0,
40.0,16464.0,
102.0,129600.0,
50.0,330398.0,
97.0,193819.0,
56.0,57624.0,
16.0,121824.0,
72.0,134480.0,
125.0,2527.0,
74.0,147591.0,
126.0,24000.0,
58.0,348100.0,
14.0,137780.0,
31.0,325325.0,
2.0,64736.0,
110.0,144495.0,
8.0,3675.0,
24.0,998118.0,
21.0,96237.0,
121.0,27648.0,
96.0,81600.0,
88.0,221804.0,
16.0,2694912.0,
121.0,43776.0,
89.0,44375.0,
88.0,832320.0,
107.0,15488.0,
32.0,175760.0,
9.0,101695.0,
108.0,1584.0,
104.0,20736.0,
53.0,82800.0,
48.0,3600.0,
41.0,108151.0,
87.0,12696.0,
107.0,7744.0,
21.0,28577.0,
31.0,341056.0,
65.0,30000.0,
51.0,134977.0,
3.0,58080.0,
94.0,456896.0,
118.0,349811.0,
50.0,70225.0,
34.0,15138.0,
16.0,388157.0,
5.0,35280.0,
4.0,168070.0,
117.0,75429.0,
5.0,26588.0,
22.0,121032.0,
44.0,9025.0,
107.0,131072.0,
97.0,128516.0,
13.0,75141.0,
92.0,67584.0,
37.0,9196.0,
55.0,54208.0,
101.0,21175.0,
92.0,3900.0,
35.0,93025.0,
106.0,67335.0,
88.0,136900.0,
108.0,218489.0,
17.0,79935.0,
64.0,2448.0,
12.0,68890.0,
67.0,137180.0,
101.0,302847.0,
57.0,165731.0,
45.0,135200.0,
8.0,328560.0,
77.0,392931.0,
98.0,51714.0,
25.0,13068.0,
57.0,43218.0,
105.0,197392.0,
116.0,70400.0,
53.0,4840.0,
28.0,90593.0,
55.0,75600.0,
81.0,5808.0,
38.0,4032.0,
97.0,78400.0,
42.0,156584.0,
116.0,116640.0,
79.0,10944.0,
97.0,175760.0,
47.0,148176.0,
79.0,48400.0,
50.0,31347.0,
29.0,18000.0,
3.0,25920.0,
79.0,94743.0,
46.0,108300.0,
78.0,2196.0,
69.0,1089892.0,
12.0,227448.0,
61.0,4356.0,
26.0,39744.0,
31.0,95817.0,
91.0,57800.0,
86.0,54925.0,
71.0,174158.0,
88.0,36162.0,
67.0,107604.0,
61.0,166375.0,
89.0,255664.0,
5.0,165048.0,
3.0,131648.0,
107.0,147600.0,
61.0,144256.0,
100.0,2412.0,
105.0,53100.0,
79.0,399562.0,
121.0,24200.0,
22.0,24336.0,
44.0,33125.0,
4.0,4624.0,
106.0,282240.0,
105.0,296208.0,
90.0,3136.0,
33.0,810000.0,
75.0,32428.0,
66.0,27378.0,
80.0,243648.0,
106.0,266805.0,
5.0,759492.0,
94.0,20631.0,
118.0,536256.0,
42.0,269059.0,
37.0,83509.0,
44.0,8670.0,
72.0,395163.0,
86.0,847.0,
30.0,128000.0,
83.0,150212.0,
73.0,93860.0,
86.0,1792.0,
110.0,472392.0,
83.0,40293.0,
50.0,450800.0,
73.0,67600.0,
13.0,400192.0,
76.0,40368.0,
2.0,84878.0,
41.0,44688.0,
42.0,25088.0,
62.0,102384.0,
76.0,4332.0,
13.0,154495.0,
123.0,59488.0,
121.0,457056.0,
79.0,8064.0,
47.0,60000.0,
21.0,13248.0,
102.0,196608.0,
78.0,264375.0,
20.0,28188.0,
33.0,28033.0,
36.0,291852.0,
38.0,86436.0,
60.0,115200.0,
56.0,25000.0,
81.0,139725.0,
125.0,123596.0,
102.0,23200.0,
30.0,45000.0,
5.0,1066240.0,
49.0,194392.0,
61.0,196000.0,
52.0,18954.0,
12.0,61504.0,
105.0,79763.0,
18.0,7938.0,
106.0,332668.0,
123.0,87616.0,
15.0,129024.0,
123.0,287086.0,
5.0,110592.0,
120.0,30000.0,
79.0,309465.0,
88.0,17100.0,
73.0,7056.0,
100.0,18944.0,
8.0,226800.0,
20.0,18432.0,
118.0,398125.0,
83.0,18816.0,
110.0,12800.0,
22.0,132300.0,
74.0,12168.0,
44.0,129654.0,
53.0,120472.0,
59.0,286517.0,
72.0,32674.0,
96.0,31117.0,
120.0,580608.0,
43.0,240656.0,
7.0,96921.0,
61.0,517748.0,
109.0,363.0,
35.0,268272.0,
45.0,11999.0,
119.0,149454.0,
31.0,54208.0,
32.0,56700.0,
11.0,31117.0,
4.0,1314639.0,
127.0,134977.0,
98.0,134064.0,
85.0,164836.0,
102.0,5687.0,
105.0,42336.0,
41.0,45253.0,
16.0,29952.0,
12.0,56133.0,
111.0,53568.0,
63.0,328300.0,
7.0,79507.0,
98.0,30780.0,
32.0,24684.0,
93.0,151632.0,
68.0,16200.0,
20.0,20172.0,
32.0,248400.0,
97.0,80586.0,
28.0,816966.0,
45.0,47068.0,
23.0,124509.0,
52.0,14112.0,
115.0,60625.0,
126.0,306128.0,
113.0,474281.0,
72.0,6975.0,
3.0,661500.0,
53.0,41600.0,
126.0,1000.0,
52.0,11700.0,
94.0,190800.0,
85.0,16854.0,
32.0,86490.0,
