6.999999523162841797e+00,9.549459815025329590e-01
6.999999523162841797e+00,9.167760014533996582e-01
6.999999523162841797e+00,3.985190093517303467e-01
6.000000000000000000e+00,9.761279821395874023e-01
6.999999523162841797e+00,8.664090037345886230e-01
5.000000000000000000e+00,9.932619929313659668e-01
8.000000000000000000e+00,9.343450069427490234e-01
8.000000000000000000e+00,9.334200024604797363e-01
6.999999523162841797e+00,5.768330097198486328e-01
6.000000000000000000e+00,9.907709956169128418e-01
6.999999523162841797e+00,9.122560024261474609e-01
6.999999523162841797e+00,3.957819938659667969e-01
8.000000000000000000e+00,9.303050041198730469e-01
8.000000000000000000e+00,9.468489885330200195e-01
6.999999523162841797e+00,9.682409763336181641e-01
8.000000000000000000e+00,9.426839947700500488e-01
6.999999523162841797e+00,9.691200256347656250e-01
8.000000000000000000e+00,8.808349967002868652e-01
6.999999523162841797e+00,4.880940020084381104e-01
6.000000000000000000e+00,7.981529831886291504e-01
6.999999523162841797e+00,9.262800216674804688e-01
6.000000000000000000e+00,1.926690042018890381e-01
8.000000000000000000e+00,9.416350126266479492e-01
5.000000000000000000e+00,8.985189795494079590e-01
6.999999523162841797e+00,9.643129706382751465e-01
6.999999523162841797e+00,3.871240019798278809e-01
6.999999523162841797e+00,8.869659900665283203e-01
6.999999523162841797e+00,9.368990063667297363e-01
6.000000000000000000e+00,3.995690047740936279e-01
5.000000000000000000e+00,6.184600666165351868e-02
6.000000000000000000e+00,9.901139736175537109e-01
8.000000000000000000e+00,9.307950139045715332e-01
6.999999523162841797e+00,9.248430132865905762e-01
6.000000000000000000e+00,9.760739803314208984e-01
2.000000000000000000e+00,7.111160159111022949e-01
6.999999523162841797e+00,4.456590116024017334e-01
6.999999523162841797e+00,9.680889844894409180e-01
8.000000000000000000e+00,9.000610113143920898e-01
6.000000000000000000e+00,7.959809899330139160e-01
6.999999523162841797e+00,3.962570130825042725e-01
6.000000000000000000e+00,9.512310028076171875e-01
6.999999523162841797e+00,5.548610091209411621e-01
6.000000000000000000e+00,9.848250150680541992e-01
1.000000000000000000e+00,5.539239645004272461e-01
6.999999523162841797e+00,9.769170284271240234e-01
6.999999523162841797e+00,4.269889891147613525e-01
6.999999523162841797e+00,4.822359979152679443e-01
6.000000000000000000e+00,9.831860065460205078e-01
8.000000000000000000e+00,9.498599767684936523e-01
6.999999523162841797e+00,7.921109795570373535e-01
6.999999523162841797e+00,1.999109834432601929e-01
6.999999523162841797e+00,7.725089788436889648e-01
6.999999523162841797e+00,9.333739876747131348e-01
6.999999523162841797e+00,1.000689938664436340e-01
6.999999523162841797e+00,8.894600272178649902e-01
6.999999523162841797e+00,9.448329806327819824e-01
8.000000000000000000e+00,9.224039912223815918e-01
1.000000000000000000e+00,3.801299929618835449e-01
6.999999523162841797e+00,9.131510257720947266e-01
6.999999523162841797e+00,9.113439917564392090e-01
5.000000000000000000e+00,4.344129860401153564e-01
8.000000000000000000e+00,9.455320239067077637e-01
6.999999523162841797e+00,9.610000252723693848e-01
6.999999523162841797e+00,2.436780035495758057e-01
