1.280000000000000000e+02,5.200000000000000000e+02,3.200000000000000000e+03
2.560000000000000000e+02,1.395000122070312500e+03,5.610000000000000000e+02
6.400000000000000000e+01,1.460160000000000000e+05,3.300000000000000000e+01
3.200000000000000000e+01,3.645000000000000000e+06,2.000000000000000000e+00
1.600000000000000000e+01,4.105710000000000000e+06,2.900000000000000000e+01
3.200000000000000000e+01,4.368100000000000000e+04,1.397000000000000000e+03
2.560000000000000000e+02,4.941000000000000000e+03,9.770000000000000000e+02
2.560000000000000000e+02,1.533666875000000000e+06,2.000000000000000000e+00
2.560000000000000000e+02,4.303360312500000000e+05,3.000000000000000000e+00
3.200000000000000000e+01,5.587200000000000000e+04,1.025000000000000000e+03
2.560000000000000000e+02,1.334025000000000000e+06,2.000000000000000000e+00
1.280000000000000000e+02,5.606600000000000000e+04,8.700000000000000000e+01
3.200000000000000000e+01,1.443420000000000000e+05,1.590000000000000000e+02
1.280000000000000000e+02,7.980350000000000000e+05,1.900000000000000000e+01
1.280000000000000000e+02,5.341000000000000000e+05,2.400000000000000000e+01
3.200000000000000000e+01,1.084890000000000000e+05,8.900000000000000000e+01
6.400000000000000000e+01,5.387220000000000000e+05,3.800000000000000000e+01
1.280000000000000000e+02,6.312500000000000000e+04,1.620000000000000000e+02
1.280000000000000000e+02,5.965164000000000000e+06,1.000000000000000000e+00
2.560000000000000000e+02,1.751040000000000000e+05,3.500000000000000000e+01
2.560000000000000000e+02,2.283996000000000000e+06,1.000000000000000000e+00
6.400000000000000000e+01,1.012500000000000000e+05,2.080000000000000000e+02
2.560000000000000000e+02,4.725670000000000000e+05,7.000000000000000000e+00
1.280000000000000000e+02,1.649440000000000000e+05,7.700000000000000000e+01
1.280000000000000000e+02,1.681043000000000000e+06,5.000000000000000000e+00
6.400000000000000000e+01,7.592750000000000000e+05,4.300000000000000000e+01
1.280000000000000000e+02,2.499000000000000000e+05,2.600000000000000000e+01
1.600000000000000000e+01,3.006323750000000000e+06,1.300000000000000000e+01
3.200000000000000000e+01,7.935000000000000000e+03,2.695000000000000000e+03
2.560000000000000000e+02,3.276875000000000000e+06,1.000000000000000000e+00
1.280000000000000000e+02,7.252000488281250000e+03,9.680000000000000000e+02
6.400000000000000000e+01,5.240000000000000000e+04,6.260000000000000000e+02
1.280000000000000000e+02,2.088870000000000000e+05,7.800000000000000000e+01
3.200000000000000000e+01,3.880800000000000000e+04,1.435000000000000000e+03
3.200000000000000000e+01,1.302021000000000000e+06,1.400000000000000000e+01
3.200000000000000000e+01,7.360000488281250000e+03,1.154000000000000000e+03
2.560000000000000000e+02,2.619500000000000000e+05,2.900000000000000000e+01
1.600000000000000000e+01,8.625000000000000000e+04,7.830000000000000000e+02
2.560000000000000000e+02,1.905750000000000000e+05,2.900000000000000000e+01
3.200000000000000000e+01,6.656000000000000000e+05,7.600000000000000000e+01
1.280000000000000000e+02,1.452000000000000000e+03,3.498000000000000000e+03
1.280000000000000000e+02,9.257500000000000000e+04,1.400000000000000000e+02
6.400000000000000000e+01,1.123380078125000000e+05,1.500000000000000000e+01
3.200000000000000000e+01,5.408000000000000000e+03,7.650000000000000000e+02
1.280000000000000000e+02,1.386240000000000000e+06,1.100000000000000000e+01
3.200000000000000000e+01,1.540000000000000000e+04,9.070000000000000000e+02
1.600000000000000000e+01,3.679375000000000000e+06,2.400000000000000000e+01
6.400000000000000000e+01,6.963200000000000000e+04,1.460000000000000000e+02
1.600000000000000000e+01,4.717584000000000000e+06,1.600000000000000000e+01
1.600000000000000000e+01,1.369599000000000000e+06,4.300000000000000000e+01
2.560000000000000000e+02,1.325000000000000000e+05,4.600000000000000000e+01
2.560000000000000000e+02,1.959216000000000000e+06,1.000000000000000000e+00
1.280000000000000000e+02,6.582400000000000000e+04,1.510000000000000000e+02
3.200000000000000000e+01,9.955880000000000000e+05,3.700000000000000000e+01
3.200000000000000000e+01,3.025268750000000000e+06,1.300000000000000000e+01
6.400000000000000000e+01,3.097599804687500000e+04,9.100000000000000000e+01
3.200000000000000000e+01,2.687331750000000000e+06,9.000000000000000000e+00
3.200000000000000000e+01,3.249000244140625000e+03,2.468000000000000000e+03
2.560000000000000000e+02,5.826240000000000000e+05,7.000000000000000000e+00
2.560000000000000000e+02,3.514059000000000000e+06,1.000000000000000000e+00
1.600000000000000000e+01,6.627080000000000000e+05,9.600000000000000000e+01
1.600000000000000000e+01,1.472000000000000000e+06,3.100000000000000000e+01
1.280000000000000000e+02,3.087000000000000000e+05,6.000000000000000000e+00
6.400000000000000000e+01,3.073348250000000000e+06,7.000000000000000000e+00
6.400000000000000000e+01,6.459180000000000000e+05,4.000000000000000000e+01
6.400000000000000000e+01,3.631556000000000000e+06,2.000000000000000000e+00
3.200000000000000000e+01,1.838275000000000000e+06,9.000000000000000000e+00
3.200000000000000000e+01,1.953657000000000000e+06,7.000000000000000000e+00
6.400000000000000000e+01,3.023103750000000000e+06,5.000000000000000000e+00
