6.400000000000000000e+01,5.247680000000000000e+05,4.100000000000000000e+01
1.280000000000000000e+02,5.650680000000000000e+05,2.600000000000000000e+01
1.280000000000000000e+02,1.391600000000000000e+04,3.270000000000000000e+02
1.280000000000000000e+02,6.223400000000000000e+04,2.500000000000000000e+01
1.280000000000000000e+02,6.298560000000000000e+05,6.000000000000000000e+00
1.600000000000000000e+01,1.065600000000000000e+06,1.170000000000000000e+02
1.280000000000000000e+02,6.323200000000000000e+04,5.800000000000000000e+01
2.560000000000000000e+02,5.994270000000000000e+05,9.000000000000000000e+00
6.400000000000000000e+01,2.410560156250000000e+05,1.190000000000000000e+02
2.560000000000000000e+02,2.068859843750000000e+05,1.800000000000000000e+01
1.600000000000000000e+01,2.541000000000000000e+04,2.360000000000000000e+02
2.560000000000000000e+02,2.474500000000000000e+05,2.400000000000000000e+01
1.600000000000000000e+01,3.034500000000000000e+05,2.400000000000000000e+01
2.560000000000000000e+02,1.100676000000000000e+06,3.000000000000000000e+00
1.600000000000000000e+01,8.192000000000000000e+04,1.541000000000000000e+03
1.600000000000000000e+01,3.194999804687500000e+04,3.238000000000000000e+03
6.400000000000000000e+01,2.156975000000000000e+06,3.000000000000000000e+00
1.280000000000000000e+02,3.700480000000000000e+05,2.500000000000000000e+01
6.400000000000000000e+01,2.941750000000000000e+05,8.400000000000000000e+01
1.600000000000000000e+01,3.287988000000000000e+06,9.000000000000000000e+00
3.200000000000000000e+01,3.901390000000000000e+05,1.000000000000000000e+01
2.560000000000000000e+02,2.369999847412109375e+02,2.309000000000000000e+03
2.560000000000000000e+02,4.560867000000000000e+06,1.000000000000000000e+00
3.200000000000000000e+01,1.035000000000000000e+05,8.000000000000000000e+00
1.280000000000000000e+02,7.302340000000000000e+05,1.500000000000000000e+01
6.400000000000000000e+01,1.151820000000000000e+05,2.400000000000000000e+02
6.400000000000000000e+01,2.000000000000000000e+00,1.410000000000000000e+03
2.560000000000000000e+02,2.472984000000000000e+06,2.000000000000000000e+00
1.600000000000000000e+01,2.470500000000000000e+05,2.410000000000000000e+02
6.400000000000000000e+01,2.342339843750000000e+05,1.700000000000000000e+01
2.560000000000000000e+02,1.567951875000000000e+06,2.000000000000000000e+00
3.200000000000000000e+01,1.985050000000000000e+06,3.000000000000000000e+00
3.200000000000000000e+01,1.069639921875000000e+05,1.800000000000000000e+01
6.400000000000000000e+01,2.534720000000000000e+05,1.200000000000000000e+01
1.280000000000000000e+02,2.227840000000000000e+05,3.000000000000000000e+00
1.600000000000000000e+01,2.700000000000000000e+03,2.288000000000000000e+03
1.600000000000000000e+01,2.023000000000000000e+03,2.447000000000000000e+03
2.560000000000000000e+02,1.549999902343750000e+04,7.000000000000000000e+01
1.600000000000000000e+01,2.118060000000000000e+05,1.070000000000000000e+02
6.400000000000000000e+01,4.057560000000000000e+05,4.500000000000000000e+01
1.600000000000000000e+01,3.462860000000000000e+05,3.690000000000000000e+02
1.280000000000000000e+02,2.602680000000000000e+05,4.100000000000000000e+01
1.280000000000000000e+02,8.643600000000000000e+04,1.240000000000000000e+02
1.600000000000000000e+01,5.055210000000000000e+05,5.900000000000000000e+01
1.600000000000000000e+01,6.985620000000000000e+06,7.000000000000000000e+00
6.400000000000000000e+01,1.192320000000000000e+05,2.300000000000000000e+01
6.400000000000000000e+01,5.724500000000000000e+06,1.000000000000000000e+00
6.400000000000000000e+01,7.959060000000000000e+05,1.100000000000000000e+01
1.280000000000000000e+02,4.167520000000000000e+05,3.000000000000000000e+01
1.600000000000000000e+01,4.985250000000000000e+05,5.400000000000000000e+01
1.280000000000000000e+02,5.948640000000000000e+05,2.000000000000000000e+01
2.560000000000000000e+02,4.131000000000000000e+05,4.000000000000000000e+00
2.560000000000000000e+02,1.328780000000000000e+05,5.900000000000000000e+01
1.280000000000000000e+02,3.434400000000000000e+06,1.000000000000000000e+00
3.200000000000000000e+01,4.568960312500000000e+05,9.500000000000000000e+01
1.280000000000000000e+02,3.200000000000000000e+04,4.660000000000000000e+02
3.200000000000000000e+01,1.317690000000000000e+05,2.570000000000000000e+02
6.400000000000000000e+01,5.670000000000000000e+02,2.573000000000000000e+03
3.200000000000000000e+01,1.658944000000000000e+06,1.700000000000000000e+01
1.280000000000000000e+02,2.196400000000000000e+04,5.480000000000000000e+02
2.560000000000000000e+02,3.824793000000000000e+06,1.000000000000000000e+00
1.600000000000000000e+01,3.481000244140625000e+03,1.411000000000000000e+03
1.280000000000000000e+02,5.927040000000000000e+05,1.500000000000000000e+01
1.280000000000000000e+02,2.602680000000000000e+05,4.100000000000000000e+01
2.560000000000000000e+02,1.453032000000000000e+06,1.000000000000000000e+00
1.280000000000000000e+02,2.400000000000000000e+02,1.265000000000000000e+03
2.560000000000000000e+02,5.264952000000000000e+06,1.000000000000000000e+00
1.280000000000000000e+02,8.833000000000000000e+03,1.605000000000000000e+03
1.280000000000000000e+02,8.764320000000000000e+05,3.000000000000000000e+00
1.600000000000000000e+01,6.696000000000000000e+03,1.753000000000000000e+03
3.200000000000000000e+01,6.586170000000000000e+05,5.600000000000000000e+01
3.200000000000000000e+01,5.326880000000000000e+05,6.000000000000000000e+01
3.200000000000000000e+01,2.079359843750000000e+05,7.000000000000000000e+00
3.200000000000000000e+01,6.760000000000000000e+03,1.190000000000000000e+03
3.200000000000000000e+01,4.600000000000000000e+03,1.886000000000000000e+03
1.280000000000000000e+02,7.600000000000000000e+03,1.553000000000000000e+03
2.560000000000000000e+02,3.146080000000000000e+05,9.000000000000000000e+00
2.560000000000000000e+02,1.739410000000000000e+05,4.100000000000000000e+01
1.280000000000000000e+02,8.643600000000000000e+04,1.240000000000000000e+02
1.600000000000000000e+01,6.656760000000000000e+05,1.300000000000000000e+02
2.560000000000000000e+02,1.692000000000000000e+03,3.426000000000000000e+03
6.400000000000000000e+01,5.816612000000000000e+06,4.000000000000000000e+00
3.200000000000000000e+01,2.226400000000000000e+04,2.171000000000000000e+03
3.200000000000000000e+01,1.078920078125000000e+05,1.360000000000000000e+02
2.560000000000000000e+02,2.211115000000000000e+06,1.000000000000000000e+00
6.400000000000000000e+01,5.101248000000000000e+06,2.000000000000000000e+00
1.280000000000000000e+02,1.237500000000000000e+05,1.300000000000000000e+02
6.400000000000000000e+01,5.535000000000000000e+04,3.040000000000000000e+02
2.560000000000000000e+02,4.860800000000000000e+04,1.320000000000000000e+02
2.560000000000000000e+02,1.481227000000000000e+06,2.000000000000000000e+00
2.560000000000000000e+02,8.554680000000000000e+05,6.000000000000000000e+00
2.560000000000000000e+02,2.163834000000000000e+06,1.000000000000000000e+00
6.400000000000000000e+01,8.473110000000000000e+05,3.200000000000000000e+01
1.280000000000000000e+02,5.762400000000000000e+05,2.700000000000000000e+01
3.200000000000000000e+01,3.180280000000000000e+05,1.800000000000000000e+01
6.400000000000000000e+01,7.873200000000000000e+04,2.660000000000000000e+02
2.560000000000000000e+02,2.960060000000000000e+05,2.400000000000000000e+01
2.560000000000000000e+02,1.587600000000000000e+06,2.000000000000000000e+00
2.560000000000000000e+02,3.244800000000000000e+04,2.520000000000000000e+02
3.200000000000000000e+01,1.721664000000000000e+06,7.000000000000000000e+00
1.600000000000000000e+01,3.046869250000000000e+06,2.400000000000000000e+01
1.280000000000000000e+02,1.111320000000000000e+05,2.100000000000000000e+01
3.200000000000000000e+01,1.097600000000000000e+04,1.649000000000000000e+03
1.280000000000000000e+02,5.355000000000000000e+04,1.170000000000000000e+02
1.600000000000000000e+01,8.172000000000000000e+03,2.028000000000000000e+03
2.560000000000000000e+02,8.160000000000000000e+02,1.894000000000000000e+03
6.400000000000000000e+01,1.151820000000000000e+05,2.400000000000000000e+02
2.560000000000000000e+02,2.970250000000000000e+06,1.000000000000000000e+00
1.280000000000000000e+02,9.310000000000000000e+05,6.000000000000000000e+00
2.560000000000000000e+02,5.500000000000000000e+03,1.051000000000000000e+03
3.200000000000000000e+01,3.136000000000000000e+05,8.000000000000000000e+00
1.600000000000000000e+01,1.134836000000000000e+06,1.020000000000000000e+02
2.560000000000000000e+02,1.008600000000000000e+06,6.000000000000000000e+00
1.280000000000000000e+02,7.545600000000000000e+04,8.000000000000000000e+00
2.560000000000000000e+02,6.133120000000000000e+05,1.000000000000000000e+01
1.280000000000000000e+02,2.913232000000000000e+06,4.000000000000000000e+00
1.280000000000000000e+02,3.058900000000000000e+04,2.630000000000000000e+02
1.280000000000000000e+02,1.619724000000000000e+06,8.000000000000000000e+00
1.280000000000000000e+02,1.912767875000000000e+06,4.000000000000000000e+00
2.560000000000000000e+02,4.197230000000000000e+05,9.000000000000000000e+00
2.560000000000000000e+02,3.827637250000000000e+06,1.000000000000000000e+00
3.200000000000000000e+01,8.640000000000000000e+02,2.314000000000000000e+03
1.600000000000000000e+01,4.111924000000000000e+06,1.200000000000000000e+01
1.280000000000000000e+02,2.490000000000000000e+04,4.950000000000000000e+02
1.600000000000000000e+01,6.200000000000000000e+03,2.514000000000000000e+03
1.280000000000000000e+02,1.444000000000000000e+03,2.899000000000000000e+03
6.400000000000000000e+01,4.293000000000000000e+03,3.749000000000000000e+03
2.560000000000000000e+02,1.857344875000000000e+06,3.000000000000000000e+00
2.560000000000000000e+02,4.138199687500000000e+05,1.100000000000000000e+01
6.400000000000000000e+01,8.600000000000000000e+03,1.740000000000000000e+03
6.400000000000000000e+01,3.833200000000000000e+04,4.630000000000000000e+02
2.560000000000000000e+02,1.977300000000000000e+04,2.290000000000000000e+02
2.560000000000000000e+02,1.989270000000000000e+05,3.200000000000000000e+01
2.560000000000000000e+02,8.064000488281250000e+03,8.880000000000000000e+02
1.600000000000000000e+01,1.696636000000000000e+06,6.100000000000000000e+01
2.560000000000000000e+02,2.272500000000000000e+04,2.170000000000000000e+02
2.560000000000000000e+02,5.481332000000000000e+06,1.000000000000000000e+00
1.280000000000000000e+02,1.892160000000000000e+05,3.800000000000000000e+01
3.200000000000000000e+01,5.958399609375000000e+04,4.450000000000000000e+02
1.280000000000000000e+02,8.280000000000000000e+04,1.740000000000000000e+02
6.400000000000000000e+01,3.967159687500000000e+05,5.100000000000000000e+01
2.560000000000000000e+02,8.700100000000000000e+04,2.100000000000000000e+01
1.600000000000000000e+01,1.188270000000000000e+05,4.760000000000000000e+02
1.280000000000000000e+02,1.008000000000000000e+05,1.550000000000000000e+02
3.200000000000000000e+01,1.703680000000000000e+05,2.300000000000000000e+01
1.280000000000000000e+02,5.041000000000000000e+06,2.000000000000000000e+00
2.560000000000000000e+02,1.767136000000000000e+06,3.000000000000000000e+00
1.280000000000000000e+02,9.011200625000000000e+05,1.400000000000000000e+01
1.600000000000000000e+01,1.954217875000000000e+06,6.200000000000000000e+01
3.200000000000000000e+01,4.678560000000000000e+05,8.200000000000000000e+01
3.200000000000000000e+01,3.136000000000000000e+05,4.300000000000000000e+01
3.200000000000000000e+01,6.964900000000000000e+04,1.400000000000000000e+02
1.600000000000000000e+01,1.156250078125000000e+05,1.015000000000000000e+03
2.560000000000000000e+02,7.581000000000000000e+04,1.300000000000000000e+01
1.280000000000000000e+02,6.809430000000000000e+05,1.300000000000000000e+01
3.200000000000000000e+01,2.376499843750000000e+05,2.900000000000000000e+01
2.560000000000000000e+02,5.610860000000000000e+05,1.000000000000000000e+01
1.600000000000000000e+01,4.455000000000000000e+06,2.700000000000000000e+01
2.560000000000000000e+02,1.525568125000000000e+06,4.000000000000000000e+00
1.600000000000000000e+01,3.849490000000000000e+05,3.320000000000000000e+02
1.280000000000000000e+02,2.592000000000000000e+04,2.130000000000000000e+02
1.280000000000000000e+02,2.227890000000000000e+05,4.800000000000000000e+01
1.600000000000000000e+01,5.733000000000000000e+03,2.062000000000000000e+03
6.400000000000000000e+01,2.693250000000000000e+05,1.700000000000000000e+01
3.200000000000000000e+01,3.792000312500000000e+05,2.900000000000000000e+01
6.400000000000000000e+01,3.312400000000000000e+04,3.490000000000000000e+02
1.280000000000000000e+02,7.454720000000000000e+05,1.200000000000000000e+01
1.600000000000000000e+01,2.840000000000000000e+04,2.329000000000000000e+03
1.280000000000000000e+02,9.077400000000000000e+04,1.640000000000000000e+02
1.600000000000000000e+01,4.218190000000000000e+06,7.000000000000000000e+00
1.280000000000000000e+02,3.590867000000000000e+06,2.000000000000000000e+00
