1.000000000000000000e+00,1.244299933314323425e-01
5.000000000000000000e+00,8.060079813003540039e-01
1.000000000000000000e+00,1.236619949340820312e-01
6.999999523162841797e+00,4.249350130558013916e-01
1.000000000000000000e+00,1.243080049753189087e-01
2.000000000000000000e+00,2.906360030174255371e-01
2.000000000000000000e+00,2.897469997406005859e-01
6.999999523162841797e+00,4.190750122070312500e-01
1.000000000000000000e+00,1.244189888238906860e-01
2.000000000000000000e+00,2.435330152511596680e-01
1.000000000000000000e+00,1.243940144777297974e-01
1.000000000000000000e+00,1.242429986596107483e-01
1.000000000000000000e+00,1.242180019617080688e-01
1.000000000000000000e+00,1.226660087704658508e-01
1.000000000000000000e+00,1.242899894714355469e-01
1.000000000000000000e+00,1.239049956202507019e-01
1.000000000000000000e+00,1.240729987621307373e-01
1.000000000000000000e+00,1.242400035262107849e-01
3.000000000000000000e+00,3.474879860877990723e-01
1.000000000000000000e+00,1.242119893431663513e-01
2.000000000000000000e+00,6.382070183753967285e-01
1.000000000000000000e+00,1.241720169782638550e-01
2.000000000000000000e+00,2.250170111656188965e-01
1.000000000000000000e+00,1.241509988903999329e-01
1.000000000000000000e+00,1.240459904074668884e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.239710077643394470e-01
1.000000000000000000e+00,1.241390109062194824e-01
1.000000000000000000e+00,1.243359819054603577e-01
2.000000000000000000e+00,4.646640121936798096e-01
1.000000000000000000e+00,5.983420014381408691e-01
1.000000000000000000e+00,1.241620108485221863e-01
2.000000000000000000e+00,2.466079890727996826e-01
1.000000000000000000e+00,1.244150102138519287e-01
1.000000000000000000e+00,1.242089942097663879e-01
3.000000000000000000e+00,3.709670007228851318e-01
1.000000000000000000e+00,1.250000000000000000e-01
1.000000000000000000e+00,1.244550049304962158e-01
1.000000000000000000e+00,1.240790039300918579e-01
1.000000000000000000e+00,1.237850040197372437e-01
2.000000000000000000e+00,5.017809867858886719e-01
2.000000000000000000e+00,1.553540080785751343e-01
1.000000000000000000e+00,1.242979839444160461e-01
1.000000000000000000e+00,1.250000000000000000e-01
1.000000000000000000e+00,1.240519955754280090e-01
1.000000000000000000e+00,1.242110133171081543e-01
1.000000000000000000e+00,1.242339909076690674e-01
1.000000000000000000e+00,1.241919994354248047e-01
2.000000000000000000e+00,6.856279969215393066e-01
1.000000000000000000e+00,1.243650093674659729e-01
1.000000000000000000e+00,1.239109933376312256e-01
3.000000000000000000e+00,4.094280004501342773e-01
2.000000000000000000e+00,2.307199835777282715e-01
2.000000000000000000e+00,2.321059852838516235e-01
3.000000000000000000e+00,3.642310202121734619e-01
3.000000000000000000e+00,4.649649858474731445e-01
3.000000000000000000e+00,6.564880013465881348e-01
1.000000000000000000e+00,1.250000000000000000e-01
1.000000000000000000e+00,1.241760104894638062e-01
1.000000000000000000e+00,1.240719929337501526e-01
2.000000000000000000e+00,1.541239917278289795e-01
2.000000000000000000e+00,2.887919843196868896e-01
1.000000000000000000e+00,1.242259964346885681e-01
1.000000000000000000e+00,1.241930052638053894e-01
