6.999999523162841797e+00,1.000109910964965820e-01
8.000000000000000000e+00,9.246079921722412109e-01
8.000000000000000000e+00,9.395440220832824707e-01
6.999999523162841797e+00,9.434949755668640137e-01
1.000000000000000000e+00,9.817399084568023682e-02
6.000000000000000000e+00,9.775649905204772949e-01
6.999999523162841797e+00,4.456590116024017334e-01
6.999999523162841797e+00,9.618359804153442383e-01
6.000000000000000000e+00,3.705019950866699219e-01
6.999999523162841797e+00,9.623870253562927246e-01
6.000000000000000000e+00,9.961959719657897949e-01
6.000000000000000000e+00,3.997420072555541992e-01
8.000000000000000000e+00,9.224029779434204102e-01
6.000000000000000000e+00,4.694069921970367432e-01
6.999999523162841797e+00,8.836510181427001953e-01
8.000000000000000000e+00,9.245550036430358887e-01
1.000000000000000000e+00,6.438769698143005371e-01
6.999999523162841797e+00,5.945320129394531250e-01
6.999999523162841797e+00,9.831079840660095215e-01
8.000000000000000000e+00,9.087290167808532715e-01
6.999999523162841797e+00,9.284129738807678223e-01
6.999999523162841797e+00,9.619209766387939453e-01
8.000000000000000000e+00,9.330729842185974121e-01
8.000000000000000000e+00,9.348530173301696777e-01
6.000000000000000000e+00,9.905350208282470703e-01
6.000000000000000000e+00,9.869430065155029297e-01
6.999999523162841797e+00,3.858900070190429688e-01
8.000000000000000000e+00,9.350699782371520996e-01
5.000000000000000000e+00,9.940410256385803223e-01
2.000000000000000000e+00,5.682690143585205078e-01
2.000000000000000000e+00,5.351290106773376465e-01
6.000000000000000000e+00,9.919520020484924316e-01
8.000000000000000000e+00,9.270070195198059082e-01
8.000000000000000000e+00,9.236299991607666016e-01
6.000000000000000000e+00,9.961959719657897949e-01
6.999999523162841797e+00,9.667270183563232422e-01
6.999999523162841797e+00,9.687889814376831055e-01
8.000000000000000000e+00,9.300040006637573242e-01
8.000000000000000000e+00,8.699730038642883301e-01
6.999999523162841797e+00,9.359239935874938965e-01
6.999999523162841797e+00,9.753370285034179688e-01
6.999999523162841797e+00,9.165760278701782227e-01
6.999999523162841797e+00,9.146069884300231934e-01
5.000000000000000000e+00,7.990419864654541016e-01
8.000000000000000000e+00,9.264450073242187500e-01
6.999999523162841797e+00,3.858900070190429688e-01
8.000000000000000000e+00,8.917340040206909180e-01
6.000000000000000000e+00,7.977309823036193848e-01
6.999999523162841797e+00,9.581980109214782715e-01
8.000000000000000000e+00,9.430639743804931641e-01
8.000000000000000000e+00,9.348530173301696777e-01
1.000000000000000000e+00,3.915890157222747803e-01
6.000000000000000000e+00,9.882010221481323242e-01
6.999999523162841797e+00,9.640489816665649414e-01
6.999999523162841797e+00,1.965599954128265381e-01
6.999999523162841797e+00,1.492479890584945679e-01
6.999999523162841797e+00,1.985400021076202393e-01
6.999999523162841797e+00,1.965599954128265381e-01
6.999999523162841797e+00,9.535880088806152344e-01
5.000000000000000000e+00,9.918940067291259766e-01
6.000000000000000000e+00,6.118230223655700684e-01
6.999999523162841797e+00,5.172889828681945801e-01
6.999999523162841797e+00,8.919839859008789062e-01
6.999999523162841797e+00,9.754840135574340820e-01
