6.996917724609375000e+00,9.167948961257934570e-01
6.972700119018554688e+00,9.269191622734069824e-01
6.987992763519287109e+00,9.309455156326293945e-01
6.918161869049072266e+00,9.322540163993835449e-01
1.302390933036804199e+00,3.231811895966529846e-02
6.975772857666015625e+00,9.358597993850708008e-01
6.985991477966308594e+00,9.256988167762756348e-01
7.002542018890380859e+00,9.319087266921997070e-01
4.269432067871093750e+00,3.670019805431365967e-01
6.978643417358398438e+00,9.334203004837036133e-01
6.987873554229736328e+00,9.333598017692565918e-01
6.792259216308593750e+00,7.463326454162597656e-01
6.969480037689208984e+00,9.358429312705993652e-01
6.104464054107666016e+00,7.807071805000305176e-01
6.957903385162353516e+00,6.707308888435363770e-01
7.008466243743896484e+00,9.361418485641479492e-01
2.696373224258422852e+00,5.488851070404052734e-01
7.000980377197265625e+00,9.295029640197753906e-01
6.999129295349121094e+00,9.325953125953674316e-01
6.986773490905761719e+00,8.871299624443054199e-01
6.866848945617675781e+00,9.174358248710632324e-01
6.982739925384521484e+00,9.252329468727111816e-01
6.986428737640380859e+00,9.322087168693542480e-01
7.019914150238037109e+00,9.368974566459655762e-01
6.242060661315917969e+00,9.610895514488220215e-01
6.937692642211914062e+00,9.358459711074829102e-01
6.827441215515136719e+00,9.196079373359680176e-01
7.044819831848144531e+00,9.330230355262756348e-01
6.102364063262939453e+00,9.805108308792114258e-01
3.421631813049316406e+00,5.088158845901489258e-01
2.692470788955688477e+00,5.777208805084228516e-01
6.474017620086669922e+00,9.556356072425842285e-01
7.025474548339843750e+00,9.315459132194519043e-01
6.999778270721435547e+00,9.211722612380981445e-01
6.971876621246337891e+00,9.303663372993469238e-01
6.957475662231445312e+00,9.383746981620788574e-01
7.003324985504150391e+00,9.359467625617980957e-01
6.985556602478027344e+00,9.331305027008056641e-01
6.991745948791503906e+00,9.318928122520446777e-01
6.978240489959716797e+00,9.284142255783081055e-01
7.010916233062744141e+00,9.296837449073791504e-01
6.997318267822265625e+00,9.340133070945739746e-01
6.794071674346923828e+00,9.494996666908264160e-01
6.567261219024658203e+00,9.577564001083374023e-01
6.996086120605468750e+00,9.247459769248962402e-01
6.512232780456542969e+00,5.790639519691467285e-01
7.005608558654785156e+00,9.309456348419189453e-01
7.034061431884765625e+00,9.367349743843078613e-01
6.997533321380615234e+00,9.292402267456054688e-01
7.005102634429931641e+00,9.341109991073608398e-01
6.983562469482421875e+00,9.328835606575012207e-01
8.004201054573059082e-01,4.094864428043365479e-01
6.902943611145019531e+00,9.386449456214904785e-01
6.979999542236328125e+00,9.320559501647949219e-01
6.996779441833496094e+00,9.264904260635375977e-01
6.986063957214355469e+00,9.268055558204650879e-01
6.987696170806884766e+00,9.315842986106872559e-01
6.995957851409912109e+00,9.239073395729064941e-01
6.998268127441406250e+00,9.032526016235351562e-01
6.230308055877685547e+00,9.798254966735839844e-01
4.289941787719726562e+00,7.706977725028991699e-01
6.422267436981201172e+00,5.838167667388916016e-01
6.992339134216308594e+00,8.877934813499450684e-01
6.812809944152832031e+00,9.481434226036071777e-01
