2.587187290191650391e+00,4.455982148647308350e-01
1.181751966476440430e+00,2.463178634643554688e-01
9.403207302093505859e-01,2.333700060844421387e-01
2.999506473541259766e+00,6.392146348953247070e-01
2.021033048629760742e+00,3.285434842109680176e-01
1.966607689857482910e+00,2.817087471485137939e-01
1.061968564987182617e+00,2.420543432235717773e-01
2.552602052688598633e+00,4.755640327930450439e-01
1.995091199874877930e+00,3.286392986774444580e-01
2.008589029312133789e+00,3.861944377422332764e-01
9.709863066673278809e-01,2.356683164834976196e-01
1.300029039382934570e+00,2.509463131427764893e-01
1.052024960517883301e+00,2.399755567312240601e-01
1.992987155914306641e+00,2.967735230922698975e-01
2.230848550796508789e+00,4.605604112148284912e-01
1.130057334899902344e+00,2.448393106460571289e-01
1.273351430892944336e+00,2.501505911350250244e-01
1.278773069381713867e+00,2.515416443347930908e-01
2.284698009490966797e+00,4.426873028278350830e-01
1.146996855735778809e+00,2.461787164211273193e-01
1.171657323837280273e+00,2.482674866914749146e-01
2.974614858627319336e+00,6.777263283729553223e-01
9.282138943672180176e-01,2.345157563686370850e-01
1.317062616348266602e+00,2.532150149345397949e-01
3.007034301757812500e+00,7.269698977470397949e-01
1.067455649375915527e+00,2.407376021146774292e-01
3.444463729858398438e+00,7.667077779769897461e-01
1.911215066909790039e+00,2.738973200321197510e-01
1.992584705352783203e+00,3.764236271381378174e-01
2.004189014434814453e+00,3.561594784259796143e-01
1.212481498718261719e+00,2.484853118658065796e-01
2.604888439178466797e+00,4.381672739982604980e-01
1.028354644775390625e+00,2.395350337028503418e-01
2.003148317337036133e+00,3.463088274002075195e-01
1.016420245170593262e+00,2.401727139949798584e-01
2.621057748794555664e+00,7.158195972442626953e-01
1.359611630439758301e+00,2.539217472076416016e-01
1.995544433593750000e+00,3.502613306045532227e-01
2.010674476623535156e+00,3.746393620967864990e-01
3.004954099655151367e+00,5.123206973075866699e-01
1.085740089416503906e+00,2.426081448793411255e-01
3.409974098205566406e+00,7.706646919250488281e-01
2.282401084899902344e+00,5.332474112510681152e-01
9.762735366821289062e-01,2.373896688222885132e-01
2.010274887084960938e+00,3.893454372882843018e-01
1.985190987586975098e+00,2.807452976703643799e-01
1.929450511932373047e+00,2.745641171932220459e-01
2.591669082641601562e+00,4.947262704372406006e-01
1.049325704574584961e+00,2.397480159997940063e-01
1.972483158111572266e+00,2.770727872848510742e-01
8.283931016921997070e-01,2.278511077165603638e-01
2.005016803741455078e+00,4.092364609241485596e-01
8.847905993461608887e-01,2.342355251312255859e-01
1.979866504669189453e+00,2.774045169353485107e-01
9.925697445869445801e-01,2.390197813510894775e-01
2.611631631851196289e+00,5.439574122428894043e-01
1.020495533943176270e+00,2.394686937332153320e-01
2.279812335968017578e+00,5.380579233169555664e-01
2.005610466003417969e+00,3.548173010349273682e-01
2.018979072570800781e+00,4.338582754135131836e-01
2.616665124893188477e+00,5.226691961288452148e-01
2.012501716613769531e+00,4.603914916515350342e-01
1.417728543281555176e+00,2.565309107303619385e-01
3.003770112991333008e+00,5.966975688934326172e-01
