6.20192,0.243742
5.01706,0.339885
5.19371,0.330874
6.47259,0.24088
5.10854,0.376277
5.82522,0.238052
7.12379,0.275041
5.79696,0.254801
5.09055,0.295449
5.20215,0.379456
5.14971,0.348432
5.59149,0.252701
6.04464,0.244816
6.27155,0.241676
7.20159,0.348168
6.1233,0.375434
6.49421,0.2974
5.56144,0.242144
4.21833,0.356683
5.6429,0.383214
4.97294,0.389181
4.9882,0.373003
6.04498,0.243719
6.16369,0.243854
6.29254,0.243507
4.93772,0.343737
5.86377,0.248284
4.9005,0.361242
4.97143,0.320285
5.0518,0.364226
6.28076,0.242683
5.94664,0.402342
5.96496,0.415577
5.30639,0.252199
5.42371,0.289342
4.98642,0.299118
4.50014,0.3135
4.71184,0.302045
5.39058,0.390045
5.40646,0.361292
5.72656,0.2446
6.21967,0.243449
5.10517,0.367373
6.35905,0.238238
5.14971,0.364361
4.82105,0.307092
6.34314,0.242485
5.28624,0.252627
5.94222,0.245908
5.45399,0.291286
5.37711,0.351246
5.59321,0.244073
5.64755,0.359762
5.84854,0.246352
5.84998,0.246844
5.19463,0.374266
6.29027,0.508859
5.09653,0.507856
5.94841,0.36633
4.37027,0.341833
4.45152,0.346151
6.30123,0.242263
6.49444,0.241464
6.07393,0.370098
5.83557,0.420729
6.54212,0.24934
4.82584,0.313063
4.81918,0.299621
6.93081,0.238134
6.27707,0.387589
5.11039,0.38024
6.2796,0.239495
6.303,0.241636
5.70828,0.249381
4.30507,0.352842
5.73717,0.459471
5.35533,0.251012
5.14405,0.245267
5.91201,0.479449
5.81903,0.247458
5.97831,0.246207
5.52026,0.303415
4.84551,0.334571
6.01061,0.244586
5.98957,0.243294
6.25764,0.371714
5.0413,0.312449
5.70928,0.247198
5.03297,0.334861
6.06337,0.24421
5.69882,0.246331
5.10486,0.362305
5.13628,0.33417
5.89233,0.242448
5.01831,0.360177
4.16584,0.311652
5.0237,0.384032
5.82084,0.378845
5.0773,0.343913
6.3767,0.404929
6.22466,0.403107
5.54559,0.24904
7.45561,0.241296
5.98741,0.2456
5.12906,0.325356
5.81525,0.245834
5.07173,0.361751
5.14313,0.396684
6.32127,0.24217
4.99785,0.358485
5.18712,0.381188
7.05335,0.282465
5.84753,0.351511
6.12275,0.245528
7.04011,0.567275
5.39934,0.506544
7.23115,0.272981
5.44383,0.248834
5.04316,0.383099
5.32901,0.387696
4.68365,0.344258
5.07024,0.400105
5.85395,0.437879
5.01174,0.30942
5.02642,0.350745
5.15511,0.391921
5.02001,0.330183
5.77453,0.242112
5.3576,0.326572
4.99164,0.308593
5.68646,0.245851
5.29399,0.249382
3.76589,0.241922
5.09995,0.386431
6.28703,0.472404
4.97776,0.241912
6.29111,0.242903
5.65748,0.246189
6.19816,0.242062
5.51651,0.248907
6.27297,0.238971
6.32932,0.408142
4.91417,0.327015
7.4476,0.654757
4.91334,0.355765
6.42852,0.242513
4.94634,0.304827
4.72402,0.310179
5.3341,0.351223
6.64717,0.340177
5.11221,0.357777
6.08483,0.367338
5.29438,0.318414
5.91885,0.243041
4.75803,0.318625
6.09473,0.243628
5.32278,0.242247
5.82065,0.357457
6.47175,0.240677
5.09961,0.379962
5.13784,0.249071
5.0111,0.300081
5.1992,0.390844
5.29998,0.267541
5.35136,0.244458
5.49075,0.242939
6.38846,0.243002
5.47424,0.401684
5.9984,0.243951
5.88835,0.242283
5.99492,0.366331
6.48192,0.240035
5.71336,0.24461
5.05907,0.396918
6.12574,0.245588
5.90276,0.248251
5.244,0.370803
5.05694,0.356896
6.44481,0.240261
5.68955,0.245563
6.10315,0.242728
6.17103,0.24087
5.90732,0.249476
5.09415,0.350645
5.89357,0.248506
5.26771,0.383048
5.73008,0.371712
5.24825,0.39626
