3.200000000000000000e+01,7.487999511718750000e+03,9.190000000000000000e+02
2.560000000000000000e+02,2.380500000000000000e+04,3.700000000000000000e+01
3.200000000000000000e+01,1.062400000000000000e+04,9.330000000000000000e+02
6.400000000000000000e+01,6.073520000000000000e+05,4.200000000000000000e+01
3.200000000000000000e+01,1.412880000000000000e+05,2.600000000000000000e+01
1.600000000000000000e+01,1.304679921875000000e+05,1.600000000000000000e+02
6.400000000000000000e+01,4.983159687500000000e+05,3.600000000000000000e+01
1.280000000000000000e+02,8.748000000000000000e+03,1.158000000000000000e+03
2.560000000000000000e+02,2.960384000000000000e+06,1.000000000000000000e+00
1.600000000000000000e+01,4.316870000000000000e+06,1.600000000000000000e+01
6.400000000000000000e+01,5.702400000000000000e+04,4.830000000000000000e+02
6.400000000000000000e+01,2.147750000000000000e+05,1.240000000000000000e+02
1.280000000000000000e+02,5.929000000000000000e+03,2.254000000000000000e+03
3.200000000000000000e+01,2.496960000000000000e+05,2.350000000000000000e+02
3.200000000000000000e+01,2.767500000000000000e+04,1.045000000000000000e+03
1.280000000000000000e+02,7.488000000000000000e+05,8.000000000000000000e+00
1.280000000000000000e+02,7.797599375000000000e+05,2.000000000000000000e+01
6.400000000000000000e+01,1.742400000000000000e+05,1.900000000000000000e+01
1.600000000000000000e+01,5.198400000000000000e+04,2.197000000000000000e+03
3.200000000000000000e+01,1.515423000000000000e+06,3.300000000000000000e+01
6.400000000000000000e+01,1.034280078125000000e+05,9.500000000000000000e+01
3.200000000000000000e+01,5.151600000000000000e+06,6.000000000000000000e+00
1.280000000000000000e+02,1.004571000000000000e+06,1.000000000000000000e+00
2.560000000000000000e+02,2.193408000000000000e+06,2.000000000000000000e+00
6.400000000000000000e+01,6.169600000000000000e+04,2.400000000000000000e+01
3.200000000000000000e+01,3.146832000000000000e+06,1.700000000000000000e+01
2.560000000000000000e+02,4.263049000000000000e+06,1.000000000000000000e+00
1.600000000000000000e+01,1.563803000000000000e+06,2.200000000000000000e+01
2.560000000000000000e+02,4.860800000000000000e+04,1.320000000000000000e+02
6.400000000000000000e+01,3.534950000000000000e+05,7.500000000000000000e+01
2.560000000000000000e+02,8.368060000000000000e+05,3.000000000000000000e+00
2.560000000000000000e+02,3.292320000000000000e+05,3.000000000000000000e+00
1.600000000000000000e+01,4.586400000000000000e+04,2.387000000000000000e+03
1.280000000000000000e+02,1.670000000000000000e+02,2.361000000000000000e+03
6.400000000000000000e+01,8.472260000000000000e+05,2.000000000000000000e+01
2.560000000000000000e+02,5.825000000000000000e+03,7.920000000000000000e+02
6.400000000000000000e+01,1.013760000000000000e+05,3.070000000000000000e+02
6.400000000000000000e+01,3.475000000000000000e+03,3.997000000000000000e+03
1.600000000000000000e+01,2.580480000000000000e+05,2.090000000000000000e+02
1.280000000000000000e+02,1.680000122070312500e+03,3.432000000000000000e+03
1.280000000000000000e+02,1.711660000000000000e+05,5.300000000000000000e+01
1.280000000000000000e+02,1.734626000000000000e+06,5.000000000000000000e+00
1.280000000000000000e+02,2.668050000000000000e+05,4.700000000000000000e+01
3.200000000000000000e+01,2.324840000000000000e+05,2.030000000000000000e+02
1.600000000000000000e+01,6.919200000000000000e+04,1.214000000000000000e+03
6.400000000000000000e+01,1.836688000000000000e+06,4.000000000000000000e+00
3.200000000000000000e+01,4.635000000000000000e+06,4.000000000000000000e+00
3.200000000000000000e+01,8.027500000000000000e+04,5.350000000000000000e+02
1.600000000000000000e+01,5.051970000000000000e+05,5.700000000000000000e+01
6.400000000000000000e+01,6.451200000000000000e+04,2.970000000000000000e+02
6.400000000000000000e+01,4.937900000000000000e+05,2.000000000000000000e+00
1.280000000000000000e+02,2.302020000000000000e+06,5.000000000000000000e+00
1.600000000000000000e+01,9.043200000000000000e+04,2.790000000000000000e+02
1.280000000000000000e+02,3.179000000000000000e+03,1.825000000000000000e+03
6.400000000000000000e+01,1.376352000000000000e+06,1.000000000000000000e+01
3.200000000000000000e+01,2.339280000000000000e+05,2.470000000000000000e+02
6.400000000000000000e+01,4.508000000000000000e+03,4.059000000000000000e+03
1.600000000000000000e+01,4.977830000000000000e+05,1.690000000000000000e+02
1.280000000000000000e+02,5.529600390625000000e+04,5.400000000000000000e+01
1.280000000000000000e+02,3.074750000000000000e+05,4.400000000000000000e+01
1.280000000000000000e+02,7.440000000000000000e+04,1.370000000000000000e+02
1.600000000000000000e+01,2.987232000000000000e+06,3.400000000000000000e+01
1.600000000000000000e+01,3.500970000000000000e+05,3.010000000000000000e+02
2.560000000000000000e+02,1.295999921875000000e+05,8.000000000000000000e+00
3.200000000000000000e+01,3.525120000000000000e+05,1.550000000000000000e+02
2.560000000000000000e+02,2.960384000000000000e+06,1.000000000000000000e+00
1.600000000000000000e+01,1.555200000000000000e+05,4.240000000000000000e+02
1.600000000000000000e+01,2.919495000000000000e+06,2.100000000000000000e+01
2.560000000000000000e+02,2.949120000000000000e+05,1.600000000000000000e+01
2.560000000000000000e+02,1.306800097656250000e+04,3.420000000000000000e+02
3.200000000000000000e+01,3.111699804687500000e+04,2.042000000000000000e+03
3.200000000000000000e+01,4.538700000000000000e+04,1.425000000000000000e+03
2.560000000000000000e+02,4.202240000000000000e+05,2.000000000000000000e+00
3.200000000000000000e+01,1.743750000000000000e+05,3.660000000000000000e+02
2.560000000000000000e+02,2.044900000000000000e+06,3.000000000000000000e+00
2.560000000000000000e+02,5.246610000000000000e+05,1.400000000000000000e+01
1.600000000000000000e+01,1.210300000000000000e+06,1.900000000000000000e+01
3.200000000000000000e+01,4.046848250000000000e+06,1.200000000000000000e+01
1.600000000000000000e+01,6.138360000000000000e+05,1.440000000000000000e+02
1.280000000000000000e+02,1.058610000000000000e+06,1.300000000000000000e+01
2.560000000000000000e+02,3.352400000000000000e+04,1.070000000000000000e+02
1.280000000000000000e+02,7.801250000000000000e+05,9.000000000000000000e+00
2.560000000000000000e+02,1.692000000000000000e+03,3.426000000000000000e+03
1.280000000000000000e+02,4.840000000000000000e+02,2.574000000000000000e+03
1.600000000000000000e+01,4.860000000000000000e+03,2.236000000000000000e+03
2.560000000000000000e+02,6.663999511718750000e+03,9.650000000000000000e+02
1.280000000000000000e+02,6.047130000000000000e+05,1.100000000000000000e+01
2.560000000000000000e+02,1.942710000000000000e+05,1.100000000000000000e+01
1.280000000000000000e+02,4.199040000000000000e+05,2.000000000000000000e+00
1.600000000000000000e+01,4.563000000000000000e+04,2.770000000000000000e+03
6.400000000000000000e+01,8.579360000000000000e+05,2.300000000000000000e+01
3.200000000000000000e+01,3.145999755859375000e+03,2.397000000000000000e+03
1.280000000000000000e+02,1.419600000000000000e+04,5.040000000000000000e+02
3.200000000000000000e+01,5.977700000000000000e+04,1.600000000000000000e+02
3.200000000000000000e+01,1.156000000000000000e+03,3.502000000000000000e+03
3.200000000000000000e+01,1.411488000000000000e+06,8.000000000000000000e+00
3.200000000000000000e+01,1.025950000000000000e+06,4.300000000000000000e+01
1.280000000000000000e+02,1.008000000000000000e+03,3.703000000000000000e+03
3.200000000000000000e+01,3.051790750000000000e+06,2.000000000000000000e+00
1.600000000000000000e+01,2.061000000000000000e+03,1.986000000000000000e+03
1.280000000000000000e+02,5.152050000000000000e+05,6.000000000000000000e+00
6.400000000000000000e+01,5.322240000000000000e+05,1.500000000000000000e+01
1.600000000000000000e+01,2.541000000000000000e+03,2.347000000000000000e+03
1.280000000000000000e+02,8.833000000000000000e+03,1.605000000000000000e+03
1.280000000000000000e+02,1.215000000000000000e+03,3.687000000000000000e+03
3.200000000000000000e+01,4.000000000000000000e+00,3.387000000000000000e+03
1.600000000000000000e+01,2.286387000000000000e+06,5.100000000000000000e+01
1.280000000000000000e+02,6.415800000000000000e+06,1.000000000000000000e+00
2.560000000000000000e+02,3.616327000000000000e+06,1.000000000000000000e+00
1.280000000000000000e+02,1.979600000000000000e+04,7.500000000000000000e+01
1.600000000000000000e+01,1.992870000000000000e+05,6.630000000000000000e+02
6.400000000000000000e+01,4.680000000000000000e+04,6.730000000000000000e+02
1.600000000000000000e+01,4.714324000000000000e+06,2.400000000000000000e+01
6.400000000000000000e+01,3.751000000000000000e+03,1.058000000000000000e+03
1.280000000000000000e+02,2.016840000000000000e+05,1.200000000000000000e+01
6.400000000000000000e+01,2.085680156250000000e+05,9.700000000000000000e+01
1.280000000000000000e+02,1.630720000000000000e+05,1.300000000000000000e+01
2.560000000000000000e+02,7.118280000000000000e+05,4.000000000000000000e+00
1.280000000000000000e+02,1.490400000000000000e+06,2.000000000000000000e+00
1.600000000000000000e+01,3.582800000000000000e+04,1.618000000000000000e+03
1.280000000000000000e+02,5.883566000000000000e+06,1.000000000000000000e+00
1.280000000000000000e+02,1.263500000000000000e+04,1.110000000000000000e+03
1.600000000000000000e+01,8.835999375000000000e+05,1.370000000000000000e+02
1.600000000000000000e+01,1.270079921875000000e+05,1.100000000000000000e+01
1.600000000000000000e+01,1.552500000000000000e+04,3.738000000000000000e+03
6.400000000000000000e+01,9.088000625000000000e+05,3.000000000000000000e+01
6.400000000000000000e+01,2.230272000000000000e+06,5.000000000000000000e+00
3.200000000000000000e+01,3.314620000000000000e+05,6.300000000000000000e+01
2.560000000000000000e+02,3.281312250000000000e+06,1.000000000000000000e+00
3.200000000000000000e+01,6.358000390625000000e+04,4.100000000000000000e+01
1.600000000000000000e+01,5.507080000000000000e+05,9.000000000000000000e+01
3.200000000000000000e+01,2.130372000000000000e+06,2.300000000000000000e+01
3.200000000000000000e+01,8.624000000000000000e+03,1.220000000000000000e+03
6.400000000000000000e+01,5.237100000000000000e+04,1.230000000000000000e+02
2.560000000000000000e+02,5.546999609375000000e+04,1.400000000000000000e+02
6.400000000000000000e+01,2.957500000000000000e+04,1.060000000000000000e+03
1.280000000000000000e+02,1.503000000000000000e+03,3.692000000000000000e+03
1.600000000000000000e+01,2.297460156250000000e+05,1.050000000000000000e+02
6.400000000000000000e+01,2.716630000000000000e+06,1.000000000000000000e+00
1.280000000000000000e+02,1.512500000000000000e+05,3.700000000000000000e+01
3.200000000000000000e+01,3.217260000000000000e+05,3.000000000000000000e+01
2.560000000000000000e+02,2.711880000000000000e+05,4.000000000000000000e+00
1.600000000000000000e+01,4.135600000000000000e+06,8.000000000000000000e+00
1.280000000000000000e+02,1.003520078125000000e+05,8.700000000000000000e+01
1.280000000000000000e+02,4.782400390625000000e+04,2.920000000000000000e+02
3.200000000000000000e+01,1.093500000000000000e+05,2.660000000000000000e+02
3.200000000000000000e+01,1.011200000000000000e+04,3.131000000000000000e+03
2.560000000000000000e+02,1.141875000000000000e+06,1.000000000000000000e+00
2.560000000000000000e+02,3.996000000000000000e+03,1.389000000000000000e+03
3.200000000000000000e+01,1.044000000000000000e+03,1.469000000000000000e+03
2.560000000000000000e+02,7.560000610351562500e+02,3.177000000000000000e+03
6.400000000000000000e+01,3.890625250000000000e+06,2.000000000000000000e+00
1.280000000000000000e+02,5.062500000000000000e+04,6.000000000000000000e+00
2.560000000000000000e+02,2.438039000000000000e+06,2.000000000000000000e+00
2.560000000000000000e+02,5.618710000000000000e+05,7.000000000000000000e+00
3.200000000000000000e+01,7.675840000000000000e+05,4.000000000000000000e+00
3.200000000000000000e+01,5.913180000000000000e+05,5.200000000000000000e+01
6.400000000000000000e+01,2.123410156250000000e+05,6.600000000000000000e+01
6.400000000000000000e+01,1.423737000000000000e+06,1.600000000000000000e+01
3.200000000000000000e+01,8.064000488281250000e+03,7.900000000000000000e+02
1.280000000000000000e+02,8.449920000000000000e+05,1.100000000000000000e+01
2.560000000000000000e+02,5.103000000000000000e+05,6.000000000000000000e+00
3.200000000000000000e+01,4.672640312500000000e+05,6.000000000000000000e+01
6.400000000000000000e+01,4.629780000000000000e+05,3.600000000000000000e+01
1.280000000000000000e+02,1.854000122070312500e+03,1.568000000000000000e+03
