88390136.0,124.5725,
388208260.0,156.0115,
12584000.0,5.70582,
11435556.0,4.72938,
699244.0,0.403968,
165372240.0,67.3998,
6698480.0,3.1799,
43816480.0,23.0,
361120.0,0.289824,
2492880.0,1.332544,
26516016.0,12.16009,
1578976.0,0.860768,
9117264.0,4.240834,
331575000.0,133.79382,
37047780.0,14.86394,
1712360.0,0.834432,
182789080.0,73.528,
319938980.0,127.4745,
1274880.0,0.640576,
15148224.0,6.831938,
205595520.0,87.79334,
122955300.0,51.69532,
84424000.0,33.30846,
3429920.0,1.512672,
8847360.0,3.62397,
9063600.0,3.770722,
294705840.0,135.8025,
4999500.0,2.526016,
112066500.0,51.20671,
22950000.0,9.499486,
567758880.0,262.227,
2829120.0,1.264096,
16516080.0,6.69942,
375591240.0,158.0123,
3516240.0,1.946084,
113674240.0,48.3938,
376270000.0,147.89846,
24617880.0,10.588,
144387360.0,57.59144,
492000.0,0.32784,
70756992.0,28.62,
764864.0,0.526912,
170406600.0,71.0353,
3159756.0,1.390946,
25991316.0,10.71546,
35320320.0,15.94495,
899292160.0,372.0926,
63753600.0,25.85798,
3085992.0,1.345122,
2588520.0,1.186208,
55310040.0,22.36557,
60948480.0,25.79618,
117976320.0,52.05602,
113729184.0,51.5952,
51455492.0,20.72224,
3038040.0,1.333568,
200406360.0,83.5357,
55644160.0,23.71116,
43116192.0,20.16098,
15131904.0,7.91629,
1559040.0,0.844384,
68779620.0,32.43198,
1198080.0,0.677664,
7408100.0,3.553344,
42205800.0,19.833,
27134052.0,13.06718,
10452000.0,5.02953,
81898156.0,39.18778,
3937500.0,1.95222,
123549400.0,51.3398,
299180280.0,131.2568,
42736980.0,18.93352,
368832.0,0.301152,
19140576.0,8.02886,
1422000.0,0.684928,
127014720.0,57.8193,
32785892.0,13.45065,
11499840.0,5.342532,
76461472.0,31.83367,
24093300.0,10.92554,
846914320.0,363.1857,
25702992.0,12.39853,
141680448.0,60.80981,
108418904.0,44.1008,
116176000.0,53.7188,
13803816.0,6.36217,
108877860.0,44.53305,
656000.0,0.402816,
69074448.0,28.305,
23751720.0,10.12217,
36089740.0,17.21179,
418196720.0,178.7308,
41897088.0,16.99698,
171174736.0,75.8794,
53309416.0,21.96838,
139992120.0,65.9554,
18515108.0,7.647294,
20146840.0,9.15332,
270972000.0,118.7188,
13259040.0,6.38832,
55769000.0,26.14549,
411773184.0,174.153,
353734776.0,142.6792,
19293848.0,8.071012,
46649088.0,18.78824,
239680944.0,97.2406,
5245584.0,2.2177,
1209120.0,0.596032,
1147176.0,0.597568,
4121336.0,1.84547,
104005200.0,42.08445,
39512900.0,16.22976,
7506432.0,3.55843,
311444392.0,137.3125,
23426328.0,9.729092,
167911040.0,68.52149,
111516600.0,45.02264,
21392800.0,11.30902,
399765300.0,163.5506,
33495264.0,13.94591,
18315440.0,8.49398,
242264000.0,100.31934,
1118857536.0,464.123,
80457600.0,36.06059,
77454244.0,37.85087,
146455568.0,59.5312,
91349652.0,37.95518,
88773880.0,36.7106,
92712704.0,38.36518,
176908000.0,73.512,
76483584.0,31.78304,
19639224.0,8.200898,
1418281800.0,574.8585,
77571680.0,31.68589,
286026720.0,117.16714,
1001920.0,0.563168,
4652120.0,2.284988,
176884800.0,79.928,
88381300.0,36.1618,
50948624.0,21.02812,
62328000.0,29.28516,
289961304.0,122.8252,
197012400.0,84.0347,
