2.000000000000000000e+00,4.483270049095153809e-01
1.000000000000000000e+00,2.439399957656860352e-01
3.000000000000000000e+00,7.165219783782958984e-01
3.000000000000000000e+00,7.427039742469787598e-01
1.000000000000000000e+00,2.372920066118240356e-01
1.000000000000000000e+00,2.327579855918884277e-01
2.000000000000000000e+00,3.856140077114105225e-01
2.000000000000000000e+00,3.974100053310394287e-01
1.000000000000000000e+00,2.330440133810043335e-01
2.000000000000000000e+00,4.274179935455322266e-01
2.000000000000000000e+00,2.569690048694610596e-01
2.000000000000000000e+00,4.240930080413818359e-01
1.000000000000000000e+00,2.416419982910156250e-01
1.000000000000000000e+00,2.390730082988739014e-01
1.000000000000000000e+00,2.427279949188232422e-01
2.000000000000000000e+00,2.517709732055664062e-01
3.000000000000000000e+00,6.740199923515319824e-01
1.000000000000000000e+00,2.417050153017044067e-01
3.000000000000000000e+00,6.553149819374084473e-01
3.000000000000000000e+00,5.677980184555053711e-01
3.000000000000000000e+00,7.695649862289428711e-01
1.000000000000000000e+00,2.379070073366165161e-01
2.000000000000000000e+00,3.988990187644958496e-01
3.000000000000000000e+00,5.178099870681762695e-01
1.000000000000000000e+00,2.386460155248641968e-01
3.000000000000000000e+00,7.195770144462585449e-01
3.000000000000000000e+00,6.736710071563720703e-01
1.000000000000000000e+00,2.429840117692947388e-01
3.000000000000000000e+00,5.528939962387084961e-01
3.000000000000000000e+00,6.135110259056091309e-01
1.000000000000000000e+00,2.349269986152648926e-01
1.000000000000000000e+00,2.347889989614486694e-01
1.000000000000000000e+00,2.385319918394088745e-01
1.000000000000000000e+00,2.404129952192306519e-01
1.000000000000000000e+00,2.433380037546157837e-01
3.000000000000000000e+00,8.124880194664001465e-01
1.000000000000000000e+00,2.353009879589080811e-01
2.000000000000000000e+00,3.752830028533935547e-01
2.000000000000000000e+00,4.638969898223876953e-01
1.000000000000000000e+00,2.319049984216690063e-01
3.000000000000000000e+00,6.411859989166259766e-01
3.000000000000000000e+00,8.366850018501281738e-01
2.000000000000000000e+00,2.915740013122558594e-01
1.000000000000000000e+00,2.354779988527297974e-01
3.000000000000000000e+00,7.187460064888000488e-01
2.000000000000000000e+00,4.452669918537139893e-01
1.000000000000000000e+00,2.326299995183944702e-01
3.000000000000000000e+00,7.165219783782958984e-01
1.000000000000000000e+00,2.383720129728317261e-01
1.000000000000000000e+00,2.419099807739257812e-01
1.000000000000000000e+00,2.396180033683776855e-01
3.000000000000000000e+00,5.178099870681762695e-01
2.000000000000000000e+00,4.330890178680419922e-01
1.000000000000000000e+00,2.284440100193023682e-01
2.000000000000000000e+00,4.236299991607666016e-01
3.000000000000000000e+00,5.898519754409790039e-01
1.000000000000000000e+00,2.419150024652481079e-01
2.000000000000000000e+00,3.660610020160675049e-01
1.000000000000000000e+00,2.390730082988739014e-01
1.000000000000000000e+00,2.271810024976730347e-01
3.000000000000000000e+00,5.447180271148681641e-01
2.000000000000000000e+00,4.714320003986358643e-01
2.000000000000000000e+00,4.723789989948272705e-01
2.000000000000000000e+00,3.297730088233947754e-01
