2.560000000000000000e+02,5.086800000000000000e+04,9.200000000000000000e+01
3.200000000000000000e+01,3.438336000000000000e+06,1.400000000000000000e+01
3.200000000000000000e+01,6.184600000000000000e+04,1.018000000000000000e+03
1.280000000000000000e+02,3.374263000000000000e+06,1.000000000000000000e+00
1.280000000000000000e+02,2.314704000000000000e+06,6.000000000000000000e+00
6.400000000000000000e+01,6.845000000000000000e+04,3.140000000000000000e+02
1.600000000000000000e+01,1.343750000000000000e+05,4.400000000000000000e+02
3.200000000000000000e+01,1.589220000000000000e+05,3.470000000000000000e+02
2.560000000000000000e+02,5.480000000000000000e+02,3.384000000000000000e+03
1.600000000000000000e+01,2.265275000000000000e+06,3.500000000000000000e+01
3.200000000000000000e+01,1.024000000000000000e+06,2.400000000000000000e+01
6.400000000000000000e+01,9.125000000000000000e+04,1.190000000000000000e+02
2.560000000000000000e+02,6.525000000000000000e+03,5.220000000000000000e+02
1.600000000000000000e+01,7.105000000000000000e+04,4.600000000000000000e+02
2.560000000000000000e+02,1.268520000000000000e+05,3.500000000000000000e+01
6.400000000000000000e+01,2.720000000000000000e+05,7.200000000000000000e+01
1.600000000000000000e+01,1.839935875000000000e+06,1.600000000000000000e+01
2.560000000000000000e+02,4.502160000000000000e+05,9.000000000000000000e+00
1.280000000000000000e+02,8.440000000000000000e+04,1.400000000000000000e+01
1.600000000000000000e+01,1.881600000000000000e+06,1.300000000000000000e+01
6.400000000000000000e+01,5.516960000000000000e+05,2.600000000000000000e+01
1.280000000000000000e+02,7.631300000000000000e+04,4.000000000000000000e+01
6.400000000000000000e+01,6.845000000000000000e+04,3.140000000000000000e+02
1.280000000000000000e+02,2.152384000000000000e+06,6.000000000000000000e+00
6.400000000000000000e+01,7.056720000000000000e+05,2.100000000000000000e+01
3.200000000000000000e+01,2.797242750000000000e+06,2.000000000000000000e+00
1.600000000000000000e+01,2.190240156250000000e+05,5.400000000000000000e+02
1.600000000000000000e+01,8.294400000000000000e+04,8.020000000000000000e+02
1.280000000000000000e+02,1.580652000000000000e+06,7.000000000000000000e+00
6.400000000000000000e+01,3.392000000000000000e+03,2.924000000000000000e+03
1.280000000000000000e+02,4.689750000000000000e+05,2.000000000000000000e+01
1.600000000000000000e+01,1.005536000000000000e+06,1.190000000000000000e+02
3.200000000000000000e+01,1.685600125000000000e+06,1.800000000000000000e+01
6.400000000000000000e+01,4.924800000000000000e+04,6.770000000000000000e+02
6.400000000000000000e+01,1.093499921875000000e+05,2.810000000000000000e+02
3.200000000000000000e+01,8.573039375000000000e+05,1.600000000000000000e+01
6.400000000000000000e+01,1.399320000000000000e+05,1.220000000000000000e+02
3.200000000000000000e+01,6.858480000000000000e+05,3.600000000000000000e+01
2.560000000000000000e+02,3.956860000000000000e+05,1.200000000000000000e+01
3.200000000000000000e+01,8.573039375000000000e+05,1.600000000000000000e+01
6.400000000000000000e+01,1.679252000000000000e+06,1.100000000000000000e+01
6.400000000000000000e+01,9.984000000000000000e+03,3.253000000000000000e+03
1.600000000000000000e+01,2.352240000000000000e+05,2.590000000000000000e+02
1.280000000000000000e+02,1.170000000000000000e+03,2.135000000000000000e+03
6.400000000000000000e+01,2.737152000000000000e+06,7.000000000000000000e+00
6.400000000000000000e+01,5.445000000000000000e+05,2.100000000000000000e+01
2.560000000000000000e+02,1.506750000000000000e+05,4.500000000000000000e+01
2.560000000000000000e+02,2.325000000000000000e+05,1.600000000000000000e+01
3.200000000000000000e+01,8.314800000000000000e+04,7.200000000000000000e+01
1.600000000000000000e+01,5.550599609375000000e+04,1.872000000000000000e+03
1.280000000000000000e+02,1.316250000000000000e+06,2.000000000000000000e+00
1.600000000000000000e+01,6.560300000000000000e+06,1.000000000000000000e+01
3.200000000000000000e+01,2.490900000000000000e+04,1.927000000000000000e+03
2.560000000000000000e+02,1.995840000000000000e+05,1.000000000000000000e+01
1.280000000000000000e+02,5.248000000000000000e+03,2.916000000000000000e+03
2.560000000000000000e+02,2.058000000000000000e+03,1.655000000000000000e+03
2.560000000000000000e+02,1.740500125000000000e+06,1.000000000000000000e+00
2.560000000000000000e+02,3.468130000000000000e+05,2.100000000000000000e+01
2.560000000000000000e+02,1.004800000000000000e+06,5.000000000000000000e+00
1.280000000000000000e+02,6.907100000000000000e+04,1.360000000000000000e+02
1.600000000000000000e+01,5.272800000000000000e+04,1.793000000000000000e+03
1.280000000000000000e+02,9.644670000000000000e+05,7.000000000000000000e+00
1.600000000000000000e+01,6.771200000000000000e+05,1.190000000000000000e+02
1.600000000000000000e+01,1.096772000000000000e+06,8.600000000000000000e+01
3.200000000000000000e+01,8.489050000000000000e+06,3.000000000000000000e+00
6.400000000000000000e+01,4.176000312500000000e+05,3.100000000000000000e+01
1.280000000000000000e+02,1.279999921875000000e+05,8.500000000000000000e+01
3.200000000000000000e+01,1.176120000000000000e+05,5.040000000000000000e+02
2.560000000000000000e+02,6.300000390625000000e+04,1.020000000000000000e+02
2.560000000000000000e+02,1.609300000000000000e+04,4.740000000000000000e+02
