3.200000000000000000e+01,7.100000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+01,1.879000000000000000e+03,1.000000000000000000e+00
1.280000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00
3.200000000000000000e+01,2.030000000000000000e+02,1.000000000000000000e+00
2.560000000000000000e+02,2.700000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,4.000000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,2.592000000000000000e+03,1.000000000000000000e+00
6.400000000000000000e+01,1.990000000000000000e+02,1.000000000000000000e+00
2.560000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.500000000000000000e+02,1.000000000000000000e+00
3.200000000000000000e+01,4.030000000000000000e+02,1.000000000000000000e+00
1.600000000000000000e+01,4.790000000000000000e+02,1.000000000000000000e+00
3.200000000000000000e+01,1.880000000000000000e+02,1.000000000000000000e+00
1.600000000000000000e+01,6.570000000000000000e+02,1.000000000000000000e+00
1.600000000000000000e+01,1.470000000000000000e+02,1.000000000000000000e+00
1.600000000000000000e+01,1.636000000000000000e+03,1.000000000000000000e+00
6.400000000000000000e+01,2.600000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,2.800000000000000000e+01,1.000000000000000000e+00
2.560000000000000000e+02,5.310000000000000000e+02,1.000000000000000000e+00
2.560000000000000000e+02,2.629000000000000000e+03,1.000000000000000000e+00
6.400000000000000000e+01,1.560000000000000000e+02,1.000000000000000000e+00
3.200000000000000000e+01,9.000000000000000000e+01,1.000000000000000000e+00
2.560000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00
1.280000000000000000e+02,7.000000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00
3.200000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,8.540000000000000000e+02,1.000000000000000000e+00
1.280000000000000000e+02,2.469000000000000000e+03,1.000000000000000000e+00
6.400000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00
2.560000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
2.560000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00
1.280000000000000000e+02,1.630000000000000000e+02,1.000000000000000000e+00
1.280000000000000000e+02,2.390000000000000000e+02,1.000000000000000000e+00
1.280000000000000000e+02,4.700000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,2.220000000000000000e+02,1.000000000000000000e+00
3.200000000000000000e+01,3.476000000000000000e+03,1.000000000000000000e+00
6.400000000000000000e+01,1.650000000000000000e+02,1.000000000000000000e+00
1.600000000000000000e+01,9.100000000000000000e+01,1.000000000000000000e+00
2.560000000000000000e+02,1.697000000000000000e+03,1.000000000000000000e+00
1.600000000000000000e+01,2.014000000000000000e+03,1.000000000000000000e+00
1.600000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.657000000000000000e+03,1.000000000000000000e+00
6.400000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00
2.560000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
1.280000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00
6.400000000000000000e+01,1.540000000000000000e+02,1.000000000000000000e+00
