Ensembled Results,Labels,Error(%)
35.2788925171,86.7787017822,59.3461393262
2.40116643906,7.59211969376,68.3729111775
0.588389694691,0.883077979088,33.3705846342
1.47305142879,2.25424003601,34.6541892051
0.0482344739139,0.0983424037695,50.9525168543
0.18468105793,0.477929979563,61.3581349094
0.487307518721,0.961654007435,49.3261074198
0.0328716672957,0.0642304047942,48.8222635355
109.231292725,158.89302063,31.2548201981
4.6806268692,26.2925014496,82.1978639873
0.868443846703,0.884554028511,1.82127730915
0.523435711861,1.28638005257,59.309403872
0.514760196209,0.670575976372,23.2361112914
1.23285090923,2.67338013649,53.8841898163
2.83379530907,3.09367990494,8.40050049962
0.289188295603,0.441648006439,34.5206382942
1.19288063049,1.00607001781,18.5683510462
0.0488871261477,0.0782528072596,37.5266806907
0.438500910997,0.443219006062,1.06450648543
1.39842247963,6.03618001938,76.832657821
0.643316209316,1.30245995522,50.6076016587
0.942579209805,2.96339988708,68.1926420423
0.160096153617,0.20918700099,23.4674464191
0.359789609909,0.976770997047,63.1654081666
0.112940609455,0.597878038883,81.1097578252
1.26199162006,2.08669996262,39.5221333842
0.842113316059,2.17216992378,61.2317016805
1.8055485487,5.39959955215,66.561436061
0.962645947933,2.78385996819,65.4204608373
0.0988885834813,0.0860767960548,14.8841360432
2.45084381104,8.61995983124,71.5678047344
0.955769598484,1.1859099865,19.4062273387
4.17600822449,9.84339904785,57.5755467782
13.9046478271,28.7653999329,51.6618998533
0.552142977715,0.898527979851,38.5502744382
1.26467883587,1.53262996674,17.4830935505
0.246530920267,0.337856024504,27.030775719
0.330122768879,0.082992002368,297.776604323
0.978925347328,0.794476985931,23.2163252886
1.58291506767,7.35959005356,78.4918038076
0.0600290447474,0.221202984452,72.8624616454
0.161178708076,0.155814006925,3.44301597638
0.0803651884198,0.0720992013812,11.4647414677
0.999692797661,3.37407016754,70.3713097825
0.664683282375,1.02667999268,35.2589621774
0.353429615498,1.22530996799,71.1559013858
0.423676818609,0.539058983326,21.4043672929
2.21524167061,2.99855995178,26.1231489038
0.497353732586,0.108117990196,360.010153431
0.848764419556,1.44132006168,41.1120096001
7.18644809723,10.152100563,29.2122053697
0.146787941456,0.0871775969863,68.3780541449
3.05088329315,2.9805700779,2.3590525778
4.18493366241,2.69418001175,55.3323699294
0.130718588829,0.155933007598,16.1700329887
1.52736961842,3.88725018501,60.7082244332
0.0444861911237,0.106585994363,58.2626297295
6.08583259583,5.79253005981,5.06346161318
0.226856842637,0.132050991058,71.7948807645
1.62944591045,4.07694005966,60.0326252874
12.8831825256,13.6126995087,5.35909121161
1.48236489296,3.47493004799,57.3411587431
0.0880770534277,0.221074998379,60.1596498593
0.0992372408509,0.105055995286,5.53871715629
1.62223184109,1.79061996937,9.40390094834
0.160369798541,0.320284992456,49.9290312321
1.95285022259,7.35082006454,73.4335733232
23.6610107422,22.2987003326,6.10937135001
0.792857170105,2.70108985901,70.6467681014
6.28033208847,24.6997013092,74.5732468185
179.229278564,1190.77978516,84.9485790069
1.0940721035,5.93872022629,81.5773085478
0.117389149964,0.150272011757,21.8822263764
119.618896484,592.781982422,79.8207604091
0.974027335644,3.29294991493,70.420827501
