Ensembled Results,Labels,Error(%)
8.20625591278,86.7787017822,90.5434677585
8.9637928009,7.59211969376,18.0670637777
0.38163036108,0.883077979088,56.7840700235
5.61321783066,2.25424003601,149.00710399
0.0892739892006,0.0983424037695,9.22126592528
0.283680349588,0.477929979563,40.6439516835
0.540518641472,0.961654007435,43.7928155768
0.0239587780088,0.0642304047942,62.6986968468
22.7378807068,158.89302063,85.6898178305
2.5266520977,26.2925014496,90.3902179009
0.61489289999,0.884554028511,30.485546369
0.344420433044,1.28638005257,73.2256083762
0.315913945436,0.670575976372,52.8891644544
1.31240999699,2.67338013649,50.9082161914
1.22468733788,3.09367990494,60.4132497379
0.299375265837,0.441648006439,32.2140570156
0.626101076603,1.00607001781,37.7676438502
0.165898486972,0.0782528072596,112.003240244
0.198855936527,0.443219006062,55.1337073078
1.7027592659,6.03618001938,71.7907805858
0.668274044991,1.30245995522,48.6913941335
0.814285933971,2.96339988708,72.5219017008
0.150975257158,0.20918700099,27.8276104902
0.558155357838,0.976770997047,42.8570914242
0.128235429525,0.597878038883,78.5515738687
1.85453355312,2.08669996262,11.126008226
1.0164437294,2.17216992378,53.2060674318
1.54262685776,5.39959955215,71.4307173549
0.954491436481,2.78385996819,65.713381873
0.0656956359744,0.0860767960548,23.6778795385
2.24013352394,8.61995983124,74.0122510105
0.505140304565,1.1859099865,57.404835922
2.55995297432,9.84339904785,73.9932013131
13.1444797516,28.7653999329,54.3045471912
0.302777856588,0.898527979851,66.3029017039
0.977339088917,1.53262996674,36.2312423658
0.236464008689,0.337856024504,30.0104211442
0.107511870563,0.082992002368,29.5448567277
0.678199589252,0.794476985931,14.6357161677
2.19423007965,7.35959005356,70.1854306601
0.0856493487954,0.221202984452,61.2802019794
1.17935991287,0.155814006925,656.90237107
0.186876103282,0.0720992013812,159.193028081
1.2310334444,3.37407016754,63.5148831151
0.627640604973,1.02667999268,38.8669683397
0.335659205914,1.22530996799,72.6061800947
0.568269073963,0.539058983326,5.41871883054
1.84147274494,2.99855995178,38.5880964679
0.404123038054,0.108117990196,273.77964326
0.468791395426,1.44132006168,67.474858091
2.38552069664,10.152100563,76.5021959561
0.0339810401201,0.0871775969863,61.0209029672
1.92516696453,2.9805700779,35.4094379861
2.01505446434,2.69418001175,25.2071333188
0.157157883048,0.155933007598,0.78551390049
0.770775914192,3.88725018501,80.1716926489
0.0785028114915,0.106585994363,26.347910942
6.27423048019,5.79253005981,8.3158898686
0.0938531532884,0.132050991058,28.9265816666
1.86554646492,4.07694005966,54.2415037352
2.8516767025,13.6126995087,79.0513505372
1.43392431736,3.47493004799,58.735160203
0.130511850119,0.221074998379,40.9648983034
0.156531944871,0.105055995286,48.9985835131
0.328215807676,1.79061996937,81.6702698903
0.141654536128,0.320284992456,55.7723466711
1.07141494751,7.35082006454,85.4245521166
3.30359840393,22.2987003326,85.1847939357
0.946508347988,2.70108985901,64.958279902
8.623087883,24.6997013092,65.0882908459
196.42956543,1190.77978516,83.5041232747
0.592641711235,5.93872022629,90.0207167765
0.1284583956,0.150272011757,14.5160871286
59.9276351929,592.781982422,89.8904425286
1.96137261391,3.29294991493,40.437216946
16.7078895569,114.100006104,85.3568022234
0.531064510345,0.721984028816,26.4437315579
0.140498042107,0.446406006813,68.5268477659
0.037515360862,0.0383072011173,2.06707937977
0.171412810683,0.396429002285,56.7607794346
7.24758672714,29.5603961945,75.4821055866
0.735897362232,1.32650995255,44.5237963861
1.67002999783,1.82993996143,8.73853607102
0.162884235382,0.313376009464,48.0227488822
0.82998085022,2.18332004547,61.985378555
2.01480555534,9.09604072571,77.8496423213
0.210554003716,0.171113997698,23.0489653379
0.301691174507,0.343613028526,12.2003098075
5.36167144775,12.0346002579,55.4478642176
0.486295521259,0.409050017595,18.8841218289
2.05224227905,0.77820199728,163.715884337
0.100828133523,0.307520002127,67.2124958292
3.91775512695,25.6312007904,84.7148982251
0.330108493567,0.550413012505,40.0253107999
0.29020139575,0.114816002548,152.753439687
4.21982383728,19.9237995148,78.8201852054
3.55009794235,2.66215014458,33.3545348516
2.60157012939,12.859500885,79.7692760189
0.130936533213,1.06654000282,87.7232421788
1.05919957161,4.53733968735,76.6559339923
0.498477429152,1.76212000847,71.711493726
10.6761951447,15.1329984665,29.4508938972
0.807755708694,4.35676002502,81.4597153836
0.607847988605,0.510178983212,19.1440668095
4.52278232574,13.0680007935,65.3904036491
0.668447971344,0.91923803091,27.2823850987
1.71443808079,0.663628995419,158.342853104
4.01366472244,18.7235012054,78.5634925947
2.78207540512,52.6324005127,94.7141392412
0.510315239429,1.10826003551,53.9534745388
0.67283475399,2.84056973457,76.3133872124
0.873412132263,4.66035985947,81.2586976414
19.6855831146,15.0659990311,30.6623150183
1.57742905617,3.07274007797,48.6637653645
0.0918344408274,0.0611519925296,50.1740777831
0.538141667843,0.526332974434,2.24357849167
0.0227452740073,0.0781631916761,70.9002747718
0.556781113148,1.08394002914,48.633586898
1.60279631615,4.88465976715,67.1871452148
0.123098470271,0.310389995575,60.3407094218
1.24300217628,5.02570009232,75.2670841186
2.48233580589,6.63023996353,62.5603926925
0.945329129696,2.67803001404,64.7005774864
2.15260028839,31.86469841,93.2445609223
0.127530902624,0.198565989733,35.7740452956
7.75951004028,6.55005025864,18.4648931518
1.90037608147,4.31466007233,55.9553696094
5.2883605957,9.54249000549,44.5809155403
0.587679922581,0.83883202076,29.9406903842
0.202750831842,0.409693002701,50.5115219186
0.896109461784,3.07417988777,70.8504546091
0.405503600836,0.22960999608,76.6053777092
3.78490424156,7.3735203743,48.6689661189
5.08017396927,38.4403953552,86.7842827257
0.325691074133,0.210528001189,54.7020217231
0.13040073216,0.182922005653,28.7123866296
1.06099009514,2.47826004028,57.1881046423
0.692995131016,1.80181002617,61.538945785
0.547127306461,0.162650004029,236.383211133
0.309723198414,0.541216015816,42.7727211755
