Ensembled Results,Labels,Error(%)
84.1171875,86.7787017822,3.06701325045
2.52295899391,7.59211969376,66.7687141973
0.597380101681,0.883077979088,32.352508405
1.21470117569,2.25424003601,46.1148255605
0.255489766598,0.0983424037695,159.796137581
0.520911037922,0.477929979563,8.99317058923
0.648762285709,0.961654007435,32.5368291825
0.0679866522551,0.0642304047942,5.84808312026
134.857696533,158.89302063,15.1267336988
8.50868415833,26.2925014496,67.6383619313
0.462638914585,0.884554028511,47.6980603023
0.173381656408,1.28638005257,86.521739352
0.390470743179,0.670575976372,41.7708422404
1.71895420551,2.67338013649,35.7010930825
6.99299621582,3.09367990494,126.041362736
0.264187723398,0.441648006439,40.1813843725
0.996023118496,1.00607001781,0.998628240659
0.0479502417147,0.0782528072596,38.7239341387
0.471486717463,0.443219006062,6.37782022305
1.55151832104,6.03618001938,74.2963543821
0.805687069893,1.30245995522,38.1411254399
0.613173127174,2.96339988708,79.3084581718
0.370118796825,0.20918700099,76.93202497
0.437603235245,0.976770997047,55.1989937695
0.204753533006,0.597878038883,65.7532942022
0.862102687359,2.08669996262,58.6858339577
1.37724506855,2.17216992378,36.5958872061
2.9161605835,5.39959955215,45.9930212356
0.857126533985,2.78385996819,69.2108603241
0.233837887645,0.0860767960548,171.661932556
1.77137386799,8.61995983124,79.4503234044
1.05423724651,1.1859099865,11.1030973246
3.98727536201,9.84339904785,59.4929013582
12.445602417,28.7653999329,56.7341234746
0.633010685444,0.898527979851,29.5502533434
0.802269697189,1.53262996674,47.6540512321
0.131509274244,0.337856024504,61.0753502361
0.118733458221,0.082992002368,43.0661447286
0.783197700977,0.794476985931,1.41971198081
1.72480797768,7.35959005356,76.5638036205
0.270301610231,0.221202984452,22.1961859605
0.269808799028,0.155814006925,73.1608116329
0.267568618059,0.0720992013812,271.111763977
1.57482969761,3.37407016754,53.3255202349
0.445055395365,1.02667999268,56.6510111681
0.21689529717,1.22530996799,82.2987404955
0.378051072359,0.539058983326,29.8683290599
1.22729027271,2.99855995178,59.0706775103
0.584217488766,0.108117990196,440.351783924
0.869927585125,1.44132006168,39.6436913458
12.0888271332,10.152100563,19.0771019072
0.101223960519,0.0871775969863,16.1123545706
