2.560000000000000000e+02,1.200000000000000000e+01,1.000000000000000000e+00
2.560000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00
1.280000000000000000e+02,1.600000000000000000e+01,1.000000000000000000e+00
2.560000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.560000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.780000000000000000e+02,1.000000000000000000e+00
1.280000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00
3.200000000000000000e+01,7.000000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,4.840000000000000000e+02,1.000000000000000000e+00
2.560000000000000000e+02,6.000000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,1.186000000000000000e+03,1.000000000000000000e+00
1.600000000000000000e+01,2.750000000000000000e+02,1.000000000000000000e+00
2.560000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00
3.200000000000000000e+01,6.100000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,1.960000000000000000e+02,1.000000000000000000e+00
1.280000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00
3.200000000000000000e+01,2.370000000000000000e+02,1.000000000000000000e+00
2.560000000000000000e+02,2.100000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,2.600000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
1.280000000000000000e+02,2.940000000000000000e+03,1.000000000000000000e+00
2.560000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
3.200000000000000000e+01,3.300000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+01,4.066000000000000000e+03,1.000000000000000000e+00
2.560000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00
2.560000000000000000e+02,9.000000000000000000e+00,1.000000000000000000e+00
2.560000000000000000e+02,1.300000000000000000e+01,1.000000000000000000e+00
