2.000000000000000000e+00,6.695179939270019531e-01
6.000000000000000000e+00,3.413639962673187256e-01
1.000000000000000000e+00,1.241729930043220520e-01
2.000000000000000000e+00,3.782309889793395996e-01
1.000000000000000000e+00,1.244969964027404785e-01
2.000000000000000000e+00,3.307680189609527588e-01
1.000000000000000000e+00,1.250000000000000000e-01
3.000000000000000000e+00,3.767139911651611328e-01
2.000000000000000000e+00,7.104719877243041992e-01
1.000000000000000000e+00,1.241229996085166931e-01
1.000000000000000000e+00,1.239089891314506531e-01
1.000000000000000000e+00,1.240800097584724426e-01
1.000000000000000000e+00,1.240609884262084961e-01
1.000000000000000000e+00,1.240469962358474731e-01
3.000000000000000000e+00,4.607940018177032471e-01
2.000000000000000000e+00,2.377049922943115234e-01
1.000000000000000000e+00,1.243359819054603577e-01
3.000000000000000000e+00,7.762919664382934570e-01
1.000000000000000000e+00,1.242519989609718323e-01
1.000000000000000000e+00,1.242259964346885681e-01
1.000000000000000000e+00,1.224449947476387024e-01
1.000000000000000000e+00,1.242050006985664368e-01
2.000000000000000000e+00,2.410909980535507202e-01
1.000000000000000000e+00,1.242899894714355469e-01
1.000000000000000000e+00,1.243399903178215027e-01
1.000000000000000000e+00,1.243509873747825623e-01
1.000000000000000000e+00,1.242509931325912476e-01
1.000000000000000000e+00,1.242939904332160950e-01
2.000000000000000000e+00,1.575440019369125366e-01
1.000000000000000000e+00,1.241630166769027710e-01
1.000000000000000000e+00,1.235579922795295715e-01
3.000000000000000000e+00,7.432199716567993164e-01
2.000000000000000000e+00,7.606990337371826172e-01
1.000000000000000000e+00,1.243959963321685791e-01
2.000000000000000000e+00,2.737119793891906738e-01
2.000000000000000000e+00,2.330839931964874268e-01
1.000000000000000000e+00,1.243179962038993835e-01
1.000000000000000000e+00,1.241369992494583130e-01
2.000000000000000000e+00,2.150640040636062622e-01
1.000000000000000000e+00,1.242610067129135132e-01
6.999999523162841797e+00,5.159670114517211914e-01
1.000000000000000000e+00,1.242730095982551575e-01
1.000000000000000000e+00,1.224139928817749023e-01
1.000000000000000000e+00,1.242400035262107849e-01
2.000000000000000000e+00,2.405190020799636841e-01
1.000000000000000000e+00,1.242490112781524658e-01
1.000000000000000000e+00,1.241970062255859375e-01
1.000000000000000000e+00,1.237110048532485962e-01
2.000000000000000000e+00,1.966770142316818237e-01
3.000000000000000000e+00,7.873359918594360352e-01
1.000000000000000000e+00,1.243069991469383240e-01
2.000000000000000000e+00,2.456909865140914917e-01
3.000000000000000000e+00,4.864860177040100098e-01
2.000000000000000000e+00,1.806040108203887939e-01
1.000000000000000000e+00,1.250000000000000000e-01
2.000000000000000000e+00,2.587090134620666504e-01
3.000000000000000000e+00,5.353230237960815430e-01
1.000000000000000000e+00,1.242339909076690674e-01
5.000000000000000000e+00,8.138930201530456543e-01
2.000000000000000000e+00,2.448779940605163574e-01
1.000000000000000000e+00,1.243120059370994568e-01
2.000000000000000000e+00,7.996680140495300293e-01
1.000000000000000000e+00,1.239349842071533203e-01
1.000000000000000000e+00,1.244429871439933777e-01
