Ensembled Results,Labels,Error(%)
0.0182951316237,0.0310463998467,41.0716485193
0.0567781515419,0.119526006281,52.4972403008
0.00594034558162,0.0177151989192,66.4675197342
0.0159213244915,0.0266111996025,40.1705870861
0.394592255354,1.07140994072,63.1707490889
0.0316944271326,0.0320544019341,1.12301206642
0.00786723662168,0.0173600018024,54.6818214007
1.29372596741,2.23689007759,42.1640794795
0.0222185011953,0.0743648037314,70.1222889318
0.042433142662,0.0749728083611,43.4019565364
0.323669016361,0.687325000763,52.9088835701
0.0653367638588,0.153711989522,57.4940353957
0.0700010880828,0.156505987048,55.2725813222
0.754436135292,1.04105997086,27.5319235767
0.0340191908181,0.0379231981933,10.2945098547
0.19918628037,0.341955006123,41.7507342184
0.0219770800322,0.0283872000873,22.5810225572
0.0328642204404,0.0725023895502,54.671534767
0.058672722429,0.144703999162,59.4532820316
0.986442327499,1.90002000332,48.0825293536
0.0756830647588,0.108850993216,30.470947005
0.80080395937,9.16350078583,91.2609386076
0.0391318425536,0.0645311921835,39.3598022452
6.16171455383,14.8220014572,58.4285929831
0.0265867654234,0.0342239998281,22.3154349084
0.0267353728414,0.0195551998913,36.7174612887
1.2382683754,22.9664001465,94.6083479888
0.0737196877599,0.133485019207,44.7730627768
0.0213603563607,0.053520001471,60.0890213498
0.0069699883461,0.0185759998858,62.4785293446
0.0376391410828,0.0542304031551,30.5940231071
0.077020123601,0.130720019341,41.0800855221
0.789858102798,1.48188006878,46.6989185266
0.104430474341,0.225333988667,53.6552497211
0.0126805342734,0.0190527997911,33.445297214
0.134656578302,0.247868999839,45.6742963461
1.26165306568,12.4375009537,89.8560565311
0.0488492250443,0.075814396143,35.5673493038
0.172501131892,0.36047399044,52.1460253813
0.0339337512851,0.090159997344,62.3627414766
0.858693480492,1.71407997608,49.9035346965
0.244662851095,0.757040023804,67.6816491332
1.28315722942,2.75432991982,53.4130889625
0.030237685889,0.0423712022603,28.6362333944
0.0513526387513,0.129987001419,60.4940200246
1.84240591526,4.82917976379,61.8484710577
0.0123100113124,0.0277600008994,55.6555802827
0.0171904880553,0.015555202961,10.5127853265
0.153998613358,0.363523006439,57.6371754663
0.0101552028209,0.0279232002795,63.6316657143
0.0244884137064,0.0358080007136,31.6118933802
