1.003994464874267578e+00,1.243707016110420227e-01
1.001289129257202148e+00,1.240617856383323669e-01
1.002490282058715820e+00,1.242096200585365295e-01
1.003491997718811035e+00,1.242611855268478394e-01
1.003077745437622070e+00,1.242517977952957153e-01
1.002712845802307129e+00,1.242728605866432190e-01
1.001895070075988770e+00,1.241755038499832153e-01
1.000689387321472168e+00,1.239687055349349976e-01
1.431504368782043457e+00,6.995398998260498047e-01
1.006051659584045410e+00,1.240826994180679321e-01
1.001354932785034180e+00,1.240798011422157288e-01
1.001427173614501953e+00,1.241196542978286743e-01
3.402256250381469727e+00,6.785685420036315918e-01
1.005032300949096680e+00,1.244403198361396790e-01
1.002980232238769531e+00,1.241678074002265930e-01
1.192632675170898438e+01,9.964417219161987305e-01
1.004397630691528320e+00,1.243792399764060974e-01
9.986377954483032227e-01,1.237979307770729065e-01
1.002981781959533691e+00,1.241776719689369202e-01
2.764036655426025391e+00,4.132857322692871094e-01
1.002612471580505371e+00,1.241760700941085815e-01
1.001689195632934570e+00,1.240528821945190430e-01
1.401685953140258789e+00,1.670711189508438110e-01
1.003471851348876953e+00,1.242629662156105042e-01
1.005687832832336426e+00,1.246795877814292908e-01
1.003845930099487305e+00,1.243236511945724487e-01
1.744853973388671875e+00,2.092502266168594360e-01
1.003628373146057129e+00,1.243107914924621582e-01
2.162640094757080078e+00,2.554818391799926758e-01
1.006408214569091797e+00,1.242016553878784180e-01
1.003753662109375000e+00,1.243739649653434753e-01
1.001810908317565918e+00,1.240986734628677368e-01
1.002739667892456055e+00,1.242708414793014526e-01
1.004594445228576660e+00,1.244720071554183960e-01
2.190375566482543945e+00,1.684895008802413940e-01
1.003449797630310059e+00,1.242549642920494080e-01
1.001874804496765137e+00,1.240803301334381104e-01
1.015799403190612793e+00,1.271823048591613770e-01
1.001601815223693848e+00,1.240082606673240662e-01
1.715161800384521484e+00,2.454458773136138916e-01
1.003140568733215332e+00,1.241883859038352966e-01
1.501338720321655273e+00,2.178156077861785889e-01
1.002400517463684082e+00,1.241903379559516907e-01
1.004376173019409180e+00,1.243710890412330627e-01
1.003001928329467773e+00,1.241762489080429077e-01
2.059982299804687500e+00,8.741078376770019531e-01
1.740524530410766602e+00,2.116644680500030518e-01
1.933467030525207520e+00,2.557675540447235107e-01
1.003339409828186035e+00,1.242569759488105774e-01
1.688367724418640137e+00,3.992172181606292725e-01
1.002640724182128906e+00,1.242241561412811279e-01
1.005660533905029297e+00,1.245700344443321228e-01
2.492384910583496094e+00,2.929121851921081543e-01
1.001765966415405273e+00,1.241000667214393616e-01
1.001506447792053223e+00,1.241127923130989075e-01
1.004602193832397461e+00,1.244064122438430786e-01
1.001904487609863281e+00,1.241423562169075012e-01
1.001477122306823730e+00,1.241245642304420471e-01
1.001971364021301270e+00,1.240507215261459351e-01
1.000855684280395508e+00,1.239426136016845703e-01
1.004083395004272461e+00,1.243429780006408691e-01
2.955564260482788086e+00,2.696777880191802979e-01
1.001855373382568359e+00,1.241511702537536621e-01
1.001873850822448730e+00,1.241120472550392151e-01
