1.280000000000000000e+02,3.707880000000000000e+05,3.500000000000000000e+01
6.400000000000000000e+01,3.633120000000000000e+05,6.800000000000000000e+01
2.560000000000000000e+02,1.195560000000000000e+05,1.400000000000000000e+01
3.200000000000000000e+01,5.414264000000000000e+06,1.000000000000000000e+00
3.200000000000000000e+01,1.460817000000000000e+06,2.500000000000000000e+01
2.560000000000000000e+02,3.176080000000000000e+05,5.000000000000000000e+00
2.560000000000000000e+02,6.720000000000000000e+04,1.220000000000000000e+02
1.600000000000000000e+01,2.132480000000000000e+06,7.000000000000000000e+00
1.280000000000000000e+02,4.505600000000000000e+04,3.360000000000000000e+02
3.200000000000000000e+01,6.324999511718750000e+03,8.520000000000000000e+02
1.600000000000000000e+01,9.506819375000000000e+05,6.400000000000000000e+01
2.560000000000000000e+02,7.248080000000000000e+05,3.000000000000000000e+00
6.400000000000000000e+01,7.508800000000000000e+04,3.180000000000000000e+02
1.280000000000000000e+02,1.176000000000000000e+04,8.500000000000000000e+02
2.560000000000000000e+02,5.126400000000000000e+04,1.090000000000000000e+02
2.560000000000000000e+02,1.730000000000000000e+04,6.000000000000000000e+01
1.280000000000000000e+02,1.216000000000000000e+03,1.036000000000000000e+03
1.280000000000000000e+02,2.385720000000000000e+05,2.000000000000000000e+01
3.200000000000000000e+01,1.814400000000000000e+06,3.300000000000000000e+01
2.560000000000000000e+02,7.875000000000000000e+04,4.700000000000000000e+01
3.200000000000000000e+01,2.143260000000000000e+05,1.920000000000000000e+02
1.600000000000000000e+01,1.225804000000000000e+06,6.300000000000000000e+01
1.280000000000000000e+02,7.440000000000000000e+04,1.370000000000000000e+02
2.560000000000000000e+02,7.986000000000000000e+03,6.390000000000000000e+02
6.400000000000000000e+01,1.768900000000000000e+04,1.750000000000000000e+02
1.600000000000000000e+01,2.132480000000000000e+05,5.470000000000000000e+02
3.200000000000000000e+01,3.217260000000000000e+05,3.000000000000000000e+01
2.560000000000000000e+02,8.164800000000000000e+04,5.900000000000000000e+01
2.560000000000000000e+02,7.992000000000000000e+03,4.800000000000000000e+01
1.280000000000000000e+02,7.309250000000000000e+05,1.300000000000000000e+01
3.200000000000000000e+01,3.571920000000000000e+06,1.500000000000000000e+01
3.200000000000000000e+01,3.030454000000000000e+06,8.000000000000000000e+00
3.200000000000000000e+01,4.520000000000000000e+04,1.026000000000000000e+03
3.200000000000000000e+01,9.800000000000000000e+03,1.524000000000000000e+03
6.400000000000000000e+01,5.978025000000000000e+06,3.000000000000000000e+00
1.600000000000000000e+01,3.403219000000000000e+06,3.600000000000000000e+01
3.200000000000000000e+01,1.850200000000000000e+04,1.293000000000000000e+03
1.280000000000000000e+02,6.064800000000000000e+04,1.830000000000000000e+02
1.280000000000000000e+02,6.342599609375000000e+04,1.780000000000000000e+02
1.280000000000000000e+02,7.801250000000000000e+05,9.000000000000000000e+00
6.400000000000000000e+01,5.325930000000000000e+06,5.000000000000000000e+00
1.600000000000000000e+01,4.714324000000000000e+06,2.400000000000000000e+01
1.600000000000000000e+01,1.200320000000000000e+05,7.980000000000000000e+02
